6.000,89.000,30.000,21.455,88.670,63.477
8.000,100.000,35.000,24.109,98.470,67.229
8.000,116.000,38.000,23.764,111.462,69.148
9.000,84.000,35.000,24.029,84.370,66.653
10.000,130.000,35.000,23.195,125.842,64.911
10.000,130.000,40.000,23.904,125.659,69.319
11.000,67.000,31.000,24.213,68.939,63.091
11.000,99.000,37.000,26.293,97.760,68.473
13.000,60.000,30.000,24.995,62.079,61.965
14.000,92.000,42.000,27.712,91.223,73.706
14.000,116.000,44.000,28.004,112.567,73.442
14.000,117.000,51.000,27.240,113.552,78.955
15.000,70.000,38.000,27.424,71.783,69.746
15.000,76.000,48.000,26.820,76.965,78.333
15.000,103.000,42.000,28.669,101.130,71.912
16.000,69.000,43.000,27.726,70.139,73.823
16.000,85.000,46.000,27.810,85.340,76.990
16.000,102.000,56.000,27.170,100.447,84.283
16.000,131.000,48.000,29.419,126.649,76.640
17.000,77.000,42.000,28.776,78.060,73.545
17.000,105.000,66.000,27.874,103.272,92.076
18.000,64.000,58.000,29.476,63.104,82.839
18.000,85.000,63.000,28.769,84.711,90.018
18.000,92.000,48.000,29.519,91.315,78.515
18.000,94.000,41.000,30.930,93.379,72.624
19.000,111.000,56.000,29.335,108.873,84.042
19.000,113.000,48.000,31.028,110.275,77.275
19.000,124.000,60.000,29.219,120.467,87.091
20.000,146.000,39.000,30.448,140.332,68.960
20.000,154.000,40.000,29.971,147.621,70.110
21.000,57.000,36.000,30.518,60.386,67.635
21.000,102.000,72.000,30.320,100.861,97.626
21.000,123.000,71.000,30.460,120.816,96.039
21.000,125.000,59.000,31.083,121.456,86.607
21.000,128.000,52.000,32.525,124.084,80.833
22.000,50.000,51.000,34.677,42.133,65.611
22.000,65.000,63.000,32.082,60.226,83.973
22.000,66.000,39.000,32.414,68.622,70.939
22.000,83.000,51.000,32.242,83.834,80.973
22.000,93.000,53.000,32.138,92.602,82.513
22.000,96.000,75.000,30.391,94.652,99.363
22.000,109.000,61.000,31.669,107.187,88.448
22.000,113.000,75.000,30.857,111.250,99.661
22.000,117.000,47.000,33.667,114.012,76.897
22.000,146.000,56.000,33.200,140.021,83.329
23.000,72.000,51.000,33.061,73.854,80.890
23.000,102.000,78.000,31.004,101.605,102.611
23.000,104.000,95.000,30.280,100.236,111.898
23.000,131.000,68.000,31.871,127.895,94.100
23.000,140.000,49.000,33.867,135.421,77.900
23.000,162.000,37.000,29.847,155.896,66.674
24.000,91.000,63.000,33.209,90.692,90.523
24.000,105.000,54.000,33.967,103.159,82.987
24.000,115.000,52.000,34.128,112.363,81.221
24.000,134.000,47.000,35.402,129.990,76.973
24.000,153.000,46.000,34.003,147.010,75.378
25.000,46.000,36.000,33.883,49.368,65.830
25.000,63.000,45.000,34.922,65.104,75.312
25.000,81.000,56.000,34.372,82.048,84.947
25.000,109.000,69.000,33.915,107.198,95.037
25.000,117.000,86.000,31.979,115.100,108.764
25.000,140.000,62.000,34.552,135.073,89.101
26.000,57.000,72.000,37.554,45.660,81.938
26.000,58.000,60.000,37.200,48.380,72.973
26.000,66.000,52.000,36.089,68.027,80.700
26.000,108.000,98.000,33.319,105.366,115.683
26.000,122.000,44.000,37.724,118.728,75.162
27.000,41.000,50.000,41.714,31.894,61.390
27.000,81.000,86.000,35.321,68.738,96.017
27.000,91.000,55.000,36.135,91.103,84.230
27.000,97.000,83.000,34.306,94.589,105.367
27.000,126.000,56.000,36.196,122.529,84.355
27.000,141.000,53.000,36.940,136.603,81.724
27.000,165.000,41.000,33.414,159.281,69.408
28.000,64.000,71.000,38.189,55.033,85.702
28.000,84.000,102.000,35.614,71.654,109.528
28.000,103.000,67.000,36.191,102.190,94.076
28.000,106.000,86.000,35.066,105.513,109.269
28.000,114.000,60.000,36.647,112.032,87.909
28.000,120.000,100.000,35.539,119.187,119.626
28.000,130.000,44.000,39.684,126.181,75.657
28.000,144.000,73.000,35.108,139.663,98.001
28.000,151.000,43.000,37.283,145.802,72.847
29.000,91.000,95.000,35.294,78.755,104.335
29.000,103.000,49.000,39.227,101.254,79.630
29.000,119.000,89.000,35.303,117.052,111.034
29.000,126.000,65.000,37.272,123.277,91.762
30.000,34.000,30.000,43.525,29.125,47.070
30.000,71.000,56.000,39.373,73.824,84.970
30.000,84.000,64.000,38.396,84.521,91.588
30.000,87.000,48.000,39.011,87.324,78.499
30.000,93.000,60.000,38.181,93.038,88.317
30.000,100.000,121.000,36.043,89.861,125.517
30.000,102.000,109.000,34.932,89.441,116.509
30.000,114.000,63.000,38.339,112.099,90.472
30.000,126.000,80.000,37.075,123.844,103.868
30.000,126.000,107.000,36.283,124.293,125.256
30.000,142.000,66.000,38.026,137.704,92.437
30.000,167.000,53.000,38.094,160.249,81.207
31.000,45.000,71.000,44.506,36.231,79.812
31.000,46.000,64.000,44.036,36.435,73.279
31.000,51.000,59.000,42.964,41.784,70.098
31.000,55.000,63.000,42.450,44.809,73.993
31.000,59.000,48.000,40.638,63.493,76.955
31.000,63.000,99.000,41.237,53.642,106.544
31.000,80.000,116.000,39.232,71.847,121.394
31.000,104.000,87.000,37.710,103.839,110.089
31.000,105.000,59.000,39.408,104.268,87.412
31.000,106.000,48.000,41.068,104.196,79.060
31.000,109.000,50.000,40.724,107.216,80.762
31.000,112.000,99.000,38.517,111.267,118.505
31.000,116.000,119.000,35.886,108.032,126.592
