5.000,96.000,84.000,6.298,91.134,95.708
10.000,114.000,80.000,8.539,109.699,90.990
11.000,125.000,90.000,8.500,116.536,104.733
12.000,75.000,106.000,14.371,67.597,108.073
12.000,78.000,93.000,15.583,70.693,97.080
12.000,113.000,98.000,12.131,100.477,112.703
12.000,117.000,75.000,10.523,113.288,85.789
12.000,118.000,97.000,11.109,106.484,110.876
12.000,122.000,105.000,10.356,108.792,117.360
13.000,56.000,86.000,14.796,50.799,82.517
13.000,64.000,95.000,14.241,58.146,93.065
13.000,100.000,108.000,17.051,85.964,117.230
13.000,104.000,125.000,19.143,94.476,134.318
13.000,121.000,79.000,11.059,116.028,91.397
14.000,70.000,91.000,16.172,63.990,91.159
14.000,80.000,106.000,17.281,70.865,109.687
14.000,122.000,120.000,14.149,110.557,130.186
15.000,71.000,103.000,17.716,63.784,105.017
15.000,80.000,109.000,19.046,70.689,111.868
15.000,99.000,137.000,19.096,91.406,141.700
15.000,112.000,125.000,19.445,103.017,134.879
15.000,114.000,125.000,18.839,104.698,135.115
15.000,128.000,74.000,12.920,123.397,86.468
15.000,128.000,113.000,13.696,115.493,124.714
16.000,115.000,127.000,19.546,105.965,136.826
16.000,121.000,93.000,14.174,111.766,107.995
16.000,131.000,70.000,14.226,126.865,82.495
16.000,132.000,68.000,14.867,128.495,80.752
16.000,136.000,96.000,12.625,126.247,110.969
17.000,84.000,131.000,20.307,77.868,133.826
17.000,91.000,121.000,23.016,83.054,124.661
17.000,108.000,88.000,16.888,103.439,100.166
17.000,109.000,123.000,22.140,100.053,132.010
17.000,137.000,58.000,16.881,135.182,70.703
18.000,61.000,97.000,20.031,54.234,95.555
18.000,77.000,98.000,22.779,67.983,102.728
18.000,94.000,96.000,21.477,84.848,105.537
18.000,103.000,102.000,20.669,89.804,113.874
18.000,115.000,84.000,17.037,109.459,97.632
18.000,134.000,108.000,15.564,121.199,121.021
19.000,52.000,87.000,21.413,46.545,84.404
19.000,56.000,91.000,21.185,50.081,88.895
19.000,98.000,129.000,24.878,89.531,134.911
19.000,124.000,89.000,16.935,115.987,106.103
19.000,135.000,115.000,17.514,123.381,127.004
19.000,137.000,66.000,18.109,133.972,79.379
19.000,137.000,91.000,15.265,128.672,106.570
20.000,71.000,124.000,22.053,66.000,122.250
20.000,72.000,110.000,25.669,64.024,110.817
20.000,78.000,131.000,22.833,71.871,131.181
20.000,85.000,115.000,26.410,75.322,117.884
20.000,88.000,100.000,24.712,78.308,107.229
20.000,93.000,138.000,25.231,86.632,141.752
20.000,105.000,115.000,23.610,93.937,123.303
20.000,112.000,101.000,20.132,99.375,115.304
20.000,127.000,83.000,17.763,120.507,99.661
20.000,136.000,119.000,18.267,124.948,130.492
20.000,137.000,112.000,17.743,124.871,124.296
20.000,142.000,97.000,16.064,132.709,111.911
21.000,63.000,119.000,23.713,56.678,116.163
21.000,64.000,96.000,23.309,57.392,96.194
21.000,80.000,106.000,26.102,69.843,110.204
21.000,113.000,128.000,24.767,104.754,136.517
21.000,115.000,89.000,20.054,109.052,103.469
21.000,117.000,148.000,22.550,108.838,150.163
21.000,120.000,116.000,23.599,108.406,124.206
21.000,129.000,103.000,18.612,115.447,117.402
21.000,132.000,74.000,18.972,127.535,86.623
21.000,135.000,71.000,19.449,131.348,84.141
