8.000,102.000,42.000,25.160,116.919,73.286
9.000,83.000,52.000,24.336,93.976,84.483
9.000,93.000,50.000,25.530,103.438,84.484
9.000,100.000,47.000,25.705,111.853,81.051
9.000,108.000,40.000,26.829,122.970,71.533
11.000,78.000,54.000,26.184,89.252,86.236
11.000,80.000,59.000,26.461,89.842,90.516
11.000,96.000,55.000,27.103,103.913,87.958
12.000,122.000,36.000,30.643,132.540,72.097
13.000,84.000,56.000,27.908,94.661,88.239
13.000,86.000,63.000,28.234,92.779,93.940
13.000,113.000,42.000,30.624,129.309,74.653
14.000,75.000,62.000,29.071,84.429,91.762
14.000,83.000,66.000,29.284,89.417,95.510
14.000,102.000,52.000,28.649,112.377,85.619
14.000,104.000,75.000,27.921,105.311,104.690
14.000,111.000,52.000,30.682,124.751,84.390
15.000,67.000,58.000,30.132,76.814,87.550
15.000,97.000,60.000,29.456,101.449,92.466
16.000,61.000,54.000,30.493,70.889,83.162
17.000,106.000,58.000,30.612,113.618,90.549
17.000,110.000,73.000,30.077,111.416,102.065
17.000,122.000,62.000,29.276,123.250,93.832
18.000,68.000,61.000,31.925,78.217,88.929
18.000,69.000,85.000,32.281,76.581,107.001
18.000,79.000,59.000,32.588,90.324,90.314
18.000,84.000,59.000,32.162,94.181,90.630
18.000,124.000,47.000,30.425,132.396,76.239
19.000,81.000,70.000,32.622,87.018,97.630
19.000,121.000,69.000,31.911,119.944,100.870
19.000,131.000,35.000,34.953,137.923,70.063
20.000,71.000,69.000,33.092,79.769,94.000
20.000,90.000,69.000,33.055,94.264,98.316
20.000,116.000,56.000,28.446,119.633,88.157
20.000,131.000,44.000,34.816,137.085,74.783
21.000,99.000,96.000,32.030,99.282,116.694
21.000,119.000,53.000,28.422,124.269,84.451
21.000,131.000,60.000,32.734,132.968,91.116
22.000,63.000,66.000,34.141,73.391,90.823
22.000,79.000,74.000,34.595,85.620,99.492
22.000,88.000,74.000,34.354,91.475,101.386
22.000,111.000,106.000,32.033,109.287,123.829
22.000,135.000,57.000,33.963,137.944,87.120
23.000,54.000,62.000,33.921,65.932,86.200
23.000,76.000,89.000,36.333,82.445,109.476
23.000,93.000,76.000,35.095,96.036,103.469
23.000,96.000,68.000,35.128,99.205,98.375
23.000,100.000,67.000,34.667,102.364,98.020
23.000,107.000,61.000,34.778,110.135,93.967
23.000,116.000,61.000,33.193,116.332,93.898
23.000,118.000,74.000,34.838,116.411,103.642
23.000,120.000,45.000,35.069,129.708,77.427
23.000,134.000,62.000,34.873,135.000,92.764
24.000,70.000,86.000,36.974,77.731,106.902
24.000,75.000,95.000,37.617,80.791,113.059
24.000,91.000,90.000,35.839,94.456,111.951
24.000,102.000,80.000,35.690,103.416,107.398
24.000,110.000,88.000,34.600,109.165,112.288
24.000,116.000,108.000,33.255,113.329,125.973
24.000,126.000,69.000,36.111,124.452,101.074
24.000,138.000,29.000,37.243,148.864,63.503
24.000,140.000,50.000,37.250,143.732,82.806
25.000,46.000,69.000,37.860,61.189,91.064
25.000,66.000,81.000,37.534,75.160,102.198
25.000,94.000,120.000,36.752,95.382,130.722
25.000,103.000,91.000,35.184,103.421,113.638
25.000,109.000,108.000,34.869,107.924,124.420
25.000,111.000,113.000,34.928,109.651,126.965
25.000,120.000,68.000,36.335,118.742,100.133
25.000,134.000,70.000,36.383,132.363,98.684
25.000,137.000,38.000,37.999,145.061,71.632
25.000,139.000,58.000,36.682,141.806,86.772
26.000,52.000,71.000,38.487,65.509,92.779
26.000,52.000,84.000,40.316,64.040,102.774
26.000,94.000,84.000,37.624,97.170,108.478
26.000,105.000,71.000,36.729,106.527,100.337
26.000,111.000,83.000,36.831,110.377,109.311
26.000,113.000,65.000,37.126,112.730,97.777
26.000,125.000,55.000,33.727,130.249,87.138
27.000,41.000,62.000,37.601,57.693,84.584
27.000,48.000,61.000,37.061,61.845,84.330
27.000,59.000,73.000,38.444,70.602,94.538
27.000,61.000,102.000,41.366,69.933,117.683
27.000,67.000,109.000,41.178,74.785,123.221
27.000,69.000,75.000,38.358,78.036,97.485
