7.000,139.000,61.000,28.086,168.928,96.325
9.000,125.000,65.000,30.211,153.018,100.317
9.000,142.000,65.000,35.115,167.536,100.697
10.000,121.000,66.000,30.819,149.784,101.647
10.000,128.000,67.000,33.156,155.893,103.079
10.000,148.000,74.000,34.375,172.687,111.729
11.000,112.000,70.000,30.912,131.459,107.404
11.000,120.000,69.000,31.879,147.072,105.315
11.000,131.000,81.000,34.161,149.832,116.157
12.000,101.000,70.000,28.047,112.107,100.184
12.000,121.000,73.000,33.041,145.719,110.035
13.000,125.000,77.000,35.274,148.924,113.225
13.000,138.000,81.000,33.452,161.300,116.131
13.000,140.000,74.000,34.978,164.134,110.346
13.000,146.000,81.000,37.205,164.975,114.930
14.000,98.000,74.000,28.676,109.271,102.463
14.000,99.000,78.000,28.328,111.280,105.497
14.000,105.000,77.000,29.246,118.640,106.883
14.000,117.000,81.000,33.031,136.195,116.548
14.000,134.000,77.000,38.715,155.953,112.037
14.000,143.000,77.000,34.793,166.502,113.085
15.000,93.000,77.000,28.637,104.776,103.573
15.000,121.000,74.000,35.216,145.272,110.192
15.000,131.000,70.000,40.432,157.524,107.459
15.000,142.000,71.000,39.180,167.212,106.607
15.000,151.000,78.000,37.928,175.906,114.841
16.000,103.000,84.000,31.368,116.196,112.507
16.000,160.000,62.000,46.881,189.722,96.809
16.000,166.000,57.000,46.770,195.940,92.369
17.000,95.000,82.000,30.217,108.157,107.625
17.000,126.000,77.000,37.494,145.229,114.424
17.000,151.000,83.000,44.364,171.917,115.263
17.000,153.000,89.000,45.275,175.152,119.620
17.000,176.000,44.000,45.032,204.005,80.533
18.000,93.000,90.000,29.628,107.420,114.162
18.000,116.000,85.000,35.857,131.399,120.052
18.000,118.000,80.000,35.762,137.909,116.180
18.000,139.000,76.000,38.490,162.287,111.457
18.000,171.000,55.000,49.036,200.175,90.892
19.000,111.000,95.000,33.971,121.167,125.098
19.000,113.000,80.000,35.846,131.003,115.889
19.000,149.000,70.000,46.856,175.785,106.507
19.000,169.000,56.000,49.613,198.541,91.406
20.000,87.000,82.000,31.706,99.361,106.721
20.000,177.000,50.000,50.737,204.842,86.784
20.000,181.000,44.000,50.158,208.124,80.717
21.000,95.000,92.000,32.819,108.755,117.462
21.000,102.000,98.000,33.966,113.234,124.912
21.000,116.000,86.000,37.202,130.391,120.136
21.000,125.000,80.000,38.441,141.996,117.354
21.000,141.000,81.000,40.695,163.135,115.371
21.000,142.000,103.000,39.374,152.625,133.819
21.000,143.000,91.000,38.823,163.081,124.018
21.000,160.000,74.000,48.391,189.404,108.015
21.000,163.000,97.000,50.950,191.541,128.814
22.000,104.000,90.000,36.313,116.204,119.374
22.000,109.000,101.000,34.931,117.893,128.595
22.000,132.000,99.000,40.558,142.161,131.309
22.000,149.000,103.000,41.075,161.466,134.242
22.000,165.000,65.000,52.191,195.315,98.845
23.000,81.000,84.000,32.919,93.322,107.885
23.000,124.000,111.000,35.877,131.423,138.385
23.000,127.000,84.000,39.765,143.596,120.002
23.000,141.000,110.000,38.697,146.795,140.021
23.000,151.000,73.000,48.271,178.802,108.773
23.000,162.000,95.000,52.448,189.912,127.279
24.000,80.000,88.000,33.444,92.804,111.162
24.000,89.000,87.000,34.348,102.565,111.462
24.000,115.000,92.000,38.532,124.679,123.756
24.000,138.000,93.000,43.542,154.113,125.872
24.000,165.000,95.000,54.835,193.909,127.227
24.000,171.000,71.000,54.047,200.830,103.805
24.000,172.000,91.000,58.092,201.880,123.525
24.000,178.000,66.000,59.367,208.976,99.145
25.000,73.000,80.000,32.237,86.279,100.044
25.000,99.000,109.000,35.945,108.601,132.618
25.000,112.000,112.000,36.755,118.647,136.056
25.000,117.000,103.000,38.004,123.568,132.181
25.000,156.000,89.000,52.571,183.597,123.477
25.000,163.000,80.000,51.957,189.350,113.145
25.000,173.000,58.000,55.540,203.005,93.060
26.000,119.000,98.000,40.133,127.056,129.492
26.000,135.000,88.000,44.507,153.779,121.849
26.000,150.000,89.000,48.920,174.279,125.154
26.000,155.000,80.000,52.885,183.175,114.395
26.000,171.000,81.000,56.383,199.964,115.674
26.000,181.000,55.000,56.230,208.379,91.357
26.000,187.000,49.000,57.604,211.980,84.132
26.000,188.000,63.000,62.297,213.716,95.733
27.000,70.000,82.000,33.265,83.509,100.811
27.000,80.000,98.000,35.295,92.358,117.437
27.000,84.000,102.000,35.862,95.820,122.105
27.000,87.000,107.000,36.109,98.203,126.960
