7.000,101.000,44.000,5.485,98.566,40.861
8.000,105.000,45.000,6.420,102.382,42.391
9.000,84.000,53.000,8.013,81.949,50.229
9.000,91.000,52.000,7.251,88.683,48.389
9.000,94.000,52.000,7.250,91.640,48.455
9.000,101.000,51.000,7.214,98.334,47.451
10.000,82.000,50.000,9.348,81.320,48.239
10.000,107.000,23.000,9.360,107.216,22.867
10.000,108.000,26.000,9.339,108.404,25.947
10.000,110.000,43.000,9.227,108.347,42.313
11.000,91.000,69.000,10.815,93.198,73.470
13.000,99.000,56.000,10.755,97.029,53.444
13.000,116.000,34.000,12.748,117.778,34.382
14.000,68.000,53.000,14.579,64.753,51.107
14.000,109.000,53.000,13.462,105.195,50.467
14.000,117.000,30.000,13.482,118.212,29.920
14.000,121.000,23.000,13.366,121.187,22.937
14.000,128.000,37.000,12.393,127.949,36.539
15.000,88.000,58.000,14.004,85.844,54.669
15.000,116.000,53.000,17.648,111.342,56.825
15.000,123.000,26.000,14.304,123.384,26.117
16.000,69.000,53.000,16.599,66.674,51.872
16.000,73.000,75.000,18.621,71.066,87.096
16.000,102.000,85.000,16.964,107.472,90.335
16.000,115.000,26.000,15.612,116.072,26.265
16.000,133.000,40.000,14.420,132.906,39.629
16.000,133.000,53.000,14.488,131.183,55.101
17.000,65.000,50.000,17.051,62.634,47.356
17.000,91.000,72.000,17.484,94.556,77.195
17.000,98.000,90.000,17.351,101.954,95.305
17.000,105.000,70.000,16.025,103.423,69.768
17.000,116.000,44.000,18.996,113.625,47.379
18.000,67.000,72.000,20.398,64.625,82.548
18.000,70.000,76.000,20.431,68.525,87.793
18.000,118.000,23.000,17.538,118.701,23.177
20.000,59.000,51.000,20.232,57.522,50.665
20.000,83.000,68.000,20.117,82.091,72.035
20.000,97.000,80.000,21.283,101.368,86.001
20.000,122.000,31.000,19.634,123.166,31.296
20.000,126.000,47.000,20.210,123.826,48.822
21.000,82.000,86.000,21.768,83.987,91.293
21.000,122.000,21.000,20.301,122.019,20.999
21.000,123.000,27.000,20.330,123.474,26.949
21.000,131.000,22.000,20.207,130.881,22.159
22.000,78.000,76.000,23.492,78.317,87.081
22.000,86.000,56.000,24.742,86.883,56.790
22.000,105.000,109.000,21.151,110.183,109.147
22.000,121.000,108.000,22.495,124.635,111.998
23.000,107.000,86.000,23.821,112.330,89.275
23.000,118.000,100.000,23.752,122.671,104.721
24.000,76.000,56.000,26.157,77.120,60.548
24.000,79.000,68.000,26.315,79.035,77.941
24.000,89.000,86.000,23.044,90.219,88.696
24.000,120.000,55.000,27.484,114.315,59.138
24.000,127.000,54.000,25.591,122.381,57.718
24.000,139.000,36.000,23.239,139.150,35.801
25.000,91.000,106.000,24.661,95.374,108.286
25.000,96.000,75.000,25.074,96.492,76.164
25.000,99.000,121.000,24.099,99.922,118.340
25.000,132.000,37.000,23.819,132.103,37.204
25.000,133.000,28.000,24.087,133.353,28.069
26.000,81.000,62.000,27.543,81.724,67.738
26.000,95.000,86.000,24.741,95.930,88.746
26.000,105.000,117.000,24.643,108.533,117.567
26.000,114.000,109.000,26.376,117.236,112.171
26.000,117.000,65.000,27.291,111.523,53.464
26.000,119.000,102.000,27.318,123.583,107.453
26.000,123.000,112.000,25.430,123.906,115.367
26.000,129.000,105.000,27.434,132.161,109.896
26.000,139.000,53.000,25.649,137.911,54.641
26.000,144.000,49.000,24.262,142.954,48.630
27.000,86.000,65.000,24.361,84.688,62.660
27.000,95.000,64.000,25.536,92.258,59.875
27.000,113.000,56.000,29.281,108.216,57.205
27.000,114.000,115.000,26.157,114.544,117.178
27.000,114.000,153.000,24.982,116.035,143.154
27.000,122.000,83.000,27.256,123.537,83.095
27.000,125.000,47.000,30.113,121.462,50.653
27.000,144.000,41.000,25.687,143.922,40.589
28.000,74.000,88.000,28.984,77.020,94.975
28.000,93.000,56.000,28.228,93.197,56.546
