7.000,75.000,33.000,8.599,89.103,38.850
8.000,72.000,38.000,9.527,84.961,44.342
8.000,77.000,35.000,9.856,90.606,40.585
9.000,87.000,40.000,11.693,99.926,43.919
11.000,55.000,54.000,10.819,66.305,59.248
11.000,64.000,44.000,11.736,75.020,51.826
12.000,81.000,56.000,12.236,90.129,61.967
12.000,86.000,63.000,12.930,95.066,68.683
13.000,76.000,62.000,13.056,84.449,67.375
14.000,74.000,43.000,15.922,83.836,51.168
14.000,91.000,47.000,16.392,100.435,52.049
14.000,102.000,59.000,18.005,109.558,61.076
15.000,61.000,64.000,16.144,68.627,69.251
15.000,83.000,70.000,17.176,93.191,75.518
15.000,98.000,44.000,17.207,105.615,47.788
15.000,105.000,63.000,19.504,112.112,64.737
16.000,62.000,57.000,17.280,70.425,63.459
16.000,90.000,50.000,18.020,99.227,55.427
16.000,106.000,56.000,20.147,113.076,57.660
17.000,66.000,54.000,18.471,74.370,61.703
17.000,76.000,69.000,18.276,85.139,74.313
17.000,91.000,75.000,19.784,99.495,79.202
17.000,103.000,35.000,18.305,107.360,38.137
18.000,75.000,76.000,18.295,84.016,79.383
18.000,84.000,78.000,21.006,92.742,82.286
18.000,93.000,55.000,19.996,101.024,59.072
18.000,95.000,79.000,20.901,103.226,81.463
19.000,53.000,65.000,18.990,62.430,70.769
19.000,70.000,54.000,20.368,77.735,62.439
19.000,77.000,60.000,19.858,84.290,65.928
19.000,103.000,29.000,20.284,107.323,32.260
19.000,103.000,77.000,22.660,111.215,79.266
19.000,104.000,69.000,23.044,112.090,71.355
20.000,71.000,80.000,18.289,79.293,82.405
20.000,94.000,60.000,22.275,101.675,64.040
20.000,95.000,71.000,23.069,103.990,75.445
20.000,104.000,64.000,23.872,110.519,66.157
21.000,61.000,76.000,17.989,67.002,80.491
21.000,78.000,55.000,21.996,85.162,61.804
21.000,86.000,58.000,22.574,93.726,63.723
21.000,100.000,51.000,24.035,107.897,54.222
22.000,64.000,64.000,24.375,71.189,71.003
22.000,92.000,47.000,24.035,100.390,52.397
22.000,116.000,58.000,26.494,123.200,60.179
23.000,64.000,81.000,20.430,70.517,84.659
23.000,82.000,75.000,25.744,90.219,80.660
23.000,92.000,79.000,25.953,99.727,82.548
23.000,117.000,29.000,26.631,120.636,29.787
23.000,118.000,62.000,27.236,124.533,62.976
24.000,68.000,90.000,23.610,76.034,93.307
