7.000,73.000,57.000,15.304,83.847,53.369
7.000,82.000,66.000,12.918,89.921,61.682
8.000,73.000,67.000,13.634,80.950,59.970
8.000,83.000,56.000,14.746,94.233,55.785
8.000,95.000,39.000,14.643,105.314,38.581
9.000,96.000,44.000,15.849,105.139,42.710
10.000,66.000,68.000,16.074,75.814,58.576
10.000,88.000,97.000,13.360,90.304,84.409
11.000,68.000,105.000,15.292,69.729,88.040
12.000,70.000,118.000,14.098,71.640,101.603
12.000,100.000,116.000,15.169,100.472,103.472
12.000,107.000,68.000,17.131,112.574,62.327
13.000,81.000,84.000,17.627,83.609,72.562
13.000,93.000,86.000,17.981,95.358,75.879
13.000,95.000,45.000,20.375,105.924,47.317
13.000,97.000,79.000,18.067,100.551,70.374
13.000,100.000,62.000,17.216,106.904,57.521
14.000,56.000,87.000,18.716,57.752,66.490
14.000,65.000,58.000,20.917,78.254,51.255
14.000,71.000,76.000,18.329,76.609,66.675
14.000,71.000,132.000,16.819,72.755,116.770
14.000,75.000,92.000,17.865,76.945,79.351
14.000,77.000,51.000,23.656,90.932,55.543
14.000,88.000,52.000,21.074,99.471,53.019
14.000,89.000,70.000,19.366,95.323,65.022
14.000,93.000,56.000,19.483,102.277,54.966
14.000,103.000,153.000,15.670,102.651,140.947
14.000,113.000,50.000,17.941,120.690,47.678
15.000,78.000,77.000,19.563,82.876,68.667
15.000,79.000,81.000,19.295,82.645,71.183
15.000,79.000,159.000,17.463,79.639,144.383
15.000,83.000,114.000,18.146,84.699,100.778
15.000,84.000,42.000,24.399,99.285,47.921
15.000,91.000,97.000,18.264,92.808,86.006
15.000,102.000,83.000,19.966,105.478,74.955
15.000,102.000,90.000,19.297,104.210,80.905
15.000,103.000,170.000,15.485,101.652,157.881
16.000,54.000,118.000,18.352,56.366,99.563
16.000,61.000,67.000,21.886,70.417,59.147
16.000,68.000,152.000,18.348,69.143,136.182
16.000,69.000,99.000,20.442,71.010,84.394
16.000,70.000,119.000,18.022,71.443,103.430
