7.000,98.000,92.000,18.680,120.962,119.266
8.000,104.000,112.000,20.179,123.741,134.311
8.000,108.000,76.000,22.679,128.763,108.332
9.000,84.000,86.000,19.181,110.039,114.520
9.000,85.000,93.000,19.080,110.288,120.005
9.000,89.000,80.000,19.630,114.357,110.354
9.000,93.000,70.000,21.714,118.152,103.039
9.000,98.000,60.000,20.424,120.814,94.431
9.000,98.000,85.000,20.324,121.318,114.428
9.000,98.000,131.000,20.194,118.273,149.644
9.000,101.000,63.000,21.110,123.611,96.893
9.000,106.000,142.000,21.658,123.597,157.775
9.000,111.000,102.000,21.120,130.134,127.862
9.000,121.000,118.000,22.937,136.719,138.803
9.000,123.000,72.000,24.681,140.095,105.566
10.000,91.000,105.000,20.380,113.680,129.540
10.000,92.000,116.000,19.007,113.970,138.059
10.000,93.000,121.000,18.933,115.046,141.992
10.000,103.000,121.000,20.679,121.975,140.724
10.000,110.000,110.000,22.034,128.857,133.069
10.000,116.000,88.000,25.658,134.300,117.226
11.000,74.000,88.000,20.107,101.764,115.639
11.000,76.000,80.000,19.630,103.961,110.006
11.000,84.000,74.000,20.454,110.273,105.201
11.000,84.000,124.000,20.299,107.666,144.327
11.000,98.000,71.000,23.099,121.295,103.851
11.000,104.000,154.000,21.940,119.639,166.304
11.000,105.000,86.000,23.545,126.222,115.675
11.000,109.000,113.000,23.058,127.835,135.142
11.000,114.000,135.000,22.293,129.521,151.720
11.000,129.000,83.000,27.583,144.873,113.713
12.000,75.000,99.000,20.373,101.719,125.184
12.000,90.000,83.000,21.751,115.092,112.835
12.000,90.000,89.000,21.770,114.779,117.373
12.000,93.000,135.000,22.861,113.889,152.549
12.000,102.000,117.000,22.693,121.922,138.316
12.000,103.000,80.000,24.436,124.653,111.123
12.000,105.000,173.000,24.175,113.653,176.468
12.000,107.000,157.000,23.110,121.843,168.962
12.000,109.000,70.000,25.205,130.114,103.066
12.000,112.000,159.000,23.732,125.487,170.243
12.000,118.000,75.000,26.741,136.249,107.997
12.000,118.000,110.000,24.936,135.039,133.205
12.000,121.000,127.000,25.272,135.665,145.307
12.000,127.000,64.000,26.565,144.280,98.695
13.000,74.000,88.000,21.687,101.953,115.701
13.000,98.000,140.000,24.189,117.501,156.306
13.000,100.000,64.000,24.070,122.473,98.057
13.000,104.000,104.000,24.003,124.880,128.335
13.000,104.000,142.000,24.359,122.439,157.707
13.000,109.000,65.000,25.352,130.945,98.216
13.000,113.000,164.000,24.888,126.002,173.893
13.000,121.000,66.000,27.711,139.087,100.417
13.000,126.000,130.000,26.942,139.802,148.216
13.000,126.000,162.000,27.338,136.636,172.954
13.000,133.000,101.000,28.907,147.493,127.439
13.000,137.000,88.000,29.919,150.713,118.070
13.000,139.000,131.000,28.249,149.771,148.520
14.000,76.000,73.000,21.875,104.049,104.812
14.000,86.000,131.000,23.392,108.358,149.237
14.000,91.000,95.000,23.528,115.305,121.519
14.000,105.000,73.000,26.605,126.802,105.637
14.000,115.000,142.000,26.098,129.588,156.949
14.000,116.000,93.000,27.360,134.690,121.234
14.000,118.000,150.000,26.729,131.058,163.366
14.000,126.000,82.000,29.183,142.486,113.120
14.000,131.000,59.000,28.171,147.074,94.638
14.000,132.000,70.000,28.118,148.222,104.862
14.000,133.000,147.000,26.247,144.154,161.495
