7.000,89.000,42.000,27.396,105.656,79.012
8.000,67.000,46.000,21.439,81.531,84.264
9.000,54.000,44.000,20.765,71.198,83.001
9.000,63.000,53.000,21.876,80.537,90.669
9.000,80.000,56.000,23.746,95.028,92.791
10.000,60.000,65.000,19.223,78.501,99.695
10.000,96.000,39.000,32.663,113.527,77.637
11.000,54.000,75.000,19.272,74.055,108.200
11.000,62.000,68.000,20.139,80.482,102.192
12.000,58.000,78.000,20.518,76.459,109.523
12.000,67.000,59.000,23.741,84.534,95.573
12.000,80.000,58.000,25.223,95.280,94.274
12.000,89.000,50.000,27.555,105.131,87.019
13.000,76.000,48.000,24.659,87.500,85.677
13.000,83.000,91.000,23.802,96.786,120.051
13.000,92.000,42.000,33.200,109.219,79.928
13.000,103.000,40.000,35.402,119.708,78.699
14.000,44.000,58.000,20.068,65.281,93.320
14.000,47.000,68.000,20.540,68.993,102.892
14.000,57.000,51.000,24.473,74.601,89.383
14.000,66.000,108.000,23.736,81.206,132.439
14.000,68.000,52.000,25.446,83.331,89.481
14.000,76.000,51.000,25.978,88.835,88.455
14.000,80.000,70.000,25.750,95.769,103.588
14.000,80.000,104.000,22.557,93.648,130.853
14.000,88.000,49.000,29.113,103.505,86.582
14.000,107.000,34.000,35.557,122.099,73.039
15.000,68.000,104.000,23.622,82.970,130.309
15.000,72.000,124.000,26.376,82.160,143.517
15.000,74.000,102.000,23.159,88.728,129.198
15.000,87.000,56.000,27.589,103.197,92.141
15.000,101.000,47.000,35.466,116.956,85.118
15.000,103.000,70.000,32.014,113.988,102.035
15.000,109.000,34.000,36.009,123.191,72.954
16.000,45.000,81.000,22.144,65.757,112.131
16.000,47.000,50.000,23.036,66.261,87.176
16.000,48.000,67.000,22.403,69.429,101.877
16.000,64.000,79.000,24.286,82.236,110.489
16.000,87.000,59.000,28.130,103.085,94.452
16.000,93.000,51.000,32.514,109.055,88.331
16.000,105.000,77.000,32.420,114.915,108.499
17.000,37.000,54.000,21.702,57.017,88.975
17.000,50.000,61.000,23.367,70.573,96.541
17.000,54.000,86.000,24.246,72.711,116.491
17.000,65.000,66.000,25.974,83.342,100.630
17.000,76.000,57.000,28.742,91.143,93.681
17.000,80.000,76.000,28.458,95.009,108.646
17.000,93.000,126.000,28.984,101.892,145.947
17.000,101.000,59.000,33.316,114.067,93.839
18.000,56.000,79.000,25.026,74.632,110.503
18.000,62.000,57.000,27.424,79.054,93.220
18.000,69.000,82.000,26.304,85.976,112.952
18.000,73.000,89.000,26.745,89.147,118.555
18.000,81.000,90.000,27.688,95.438,118.935
18.000,82.000,74.000,30.216,96.877,107.108
18.000,95.000,53.000,34.020,110.673,89.775
18.000,112.000,75.000,35.474,120.903,106.772
19.000,41.000,59.000,23.533,61.808,93.710
19.000,68.000,58.000,29.274,85.086,94.308
19.000,76.000,116.000,29.024,90.404,139.420
19.000,89.000,107.000,28.576,101.100,132.660
19.000,92.000,79.000,30.758,104.881,110.072
19.000,99.000,131.000,31.070,105.886,150.159
19.000,101.000,67.000,34.484,112.381,100.119
19.000,105.000,49.000,36.791,117.441,86.086
19.000,122.000,48.000,35.881,127.647,84.468
20.000,33.000,70.000,25.011,53.686,101.636
20.000,46.000,75.000,25.664,67.183,107.934
20.000,55.000,66.000,26.954,74.381,100.854
20.000,62.000,97.000,26.961,78.123,124.362
20.000,66.000,129.000,30.707,72.337,142.513
20.000,67.000,115.000,29.847,81.342,137.904
20.000,67.000,141.000,30.381,70.411,150.235
20.000,72.000,112.000,29.662,86.837,136.269
20.000,73.000,60.000,30.335,89.271,95.585
20.000,80.000,97.000,28.371,94.535,124.634
20.000,85.000,68.000,32.292,99.320,101.938
20.000,88.000,63.000,33.065,102.291,97.873
20.000,104.000,96.000,31.979,114.766,123.547
21.000,48.000,80.000,26.426,68.317,111.288
21.000,49.000,89.000,27.801,68.789,118.694
21.000,51.000,98.000,28.338,67.803,123.785
21.000,55.000,86.000,27.848,73.599,116.592
21.000,56.000,58.000,29.086,73.348,94.057
21.000,58.000,102.000,28.090,73.874,127.566
21.000,60.000,71.000,28.620,78.216,104.409
21.000,72.000,90.000,29.379,88.264,119.187
21.000,72.000,136.000,30.737,77.563,148.950
