7.000,103.000,56.000,19.275,108.637,85.423
7.000,112.000,63.000,18.925,117.471,92.380
8.000,113.000,66.000,19.467,118.508,94.489
8.000,120.000,57.000,21.164,124.667,88.262
9.000,124.000,56.000,22.182,128.556,87.658
10.000,78.000,57.000,20.348,85.787,84.099
10.000,100.000,69.000,20.251,106.407,95.652
12.000,78.000,67.000,21.699,85.880,93.556
12.000,80.000,61.000,22.598,87.738,88.337
12.000,104.000,64.000,22.613,109.975,91.704
12.000,118.000,71.000,22.841,123.615,98.649
13.000,93.000,86.000,20.386,101.320,110.738
13.000,119.000,76.000,22.990,124.897,102.186
13.000,121.000,63.000,24.881,125.572,93.278
13.000,126.000,70.000,24.402,130.676,98.667
14.000,97.000,77.000,22.667,104.397,102.254
14.000,129.000,80.000,23.780,134.020,105.987
15.000,90.000,80.000,23.033,98.068,105.004
15.000,100.000,82.000,22.937,107.838,107.143
15.000,104.000,69.000,24.465,110.358,95.429
15.000,106.000,109.000,21.258,110.472,126.330
15.000,108.000,102.000,20.674,114.699,122.109
17.000,74.000,85.000,24.824,81.410,104.841
17.000,79.000,101.000,24.980,81.276,112.310
17.000,87.000,69.000,26.380,94.455,95.645
17.000,136.000,86.000,25.953,140.604,110.549
18.000,60.000,76.000,24.436,64.772,89.414
18.000,66.000,89.000,25.124,69.858,102.165
18.000,80.000,70.000,26.565,87.869,96.480
18.000,84.000,104.000,25.419,86.090,116.623
18.000,127.000,75.000,27.727,132.202,102.043
18.000,133.000,67.000,29.925,137.216,96.640
18.000,143.000,86.000,27.281,147.022,110.945
19.000,74.000,86.000,26.664,80.640,104.657
19.000,81.000,73.000,27.499,89.668,99.092
19.000,81.000,79.000,27.237,90.250,103.342
19.000,86.000,91.000,25.070,93.573,109.206
19.000,92.000,84.000,26.431,100.743,107.640
20.000,75.000,71.000,28.021,83.931,96.433
20.000,82.000,84.000,27.294,90.914,105.479
20.000,83.000,112.000,27.255,85.101,122.997
20.000,88.000,133.000,27.363,89.680,142.776
20.000,100.000,110.000,26.337,102.553,124.403
20.000,104.000,129.000,25.616,107.089,137.732
20.000,113.000,78.000,28.199,119.664,104.002
20.000,136.000,75.000,30.633,140.034,103.169
21.000,75.000,96.000,28.669,78.385,108.279
21.000,95.000,86.000,28.466,104.059,109.523
21.000,108.000,91.000,27.149,116.268,114.771
21.000,124.000,76.000,29.637,129.478,102.318
21.000,137.000,78.000,31.008,141.041,105.177
22.000,54.000,72.000,28.689,58.106,82.309
22.000,66.000,94.000,29.410,69.236,105.560
22.000,82.000,94.000,28.585,87.315,108.707
22.000,97.000,92.000,29.040,106.469,114.956
22.000,99.000,94.000,28.939,108.542,116.898
22.000,100.000,150.000,27.119,104.183,152.818
22.000,102.000,119.000,28.393,102.001,131.412
22.000,105.000,144.000,28.100,109.433,148.629
22.000,122.000,100.000,26.745,129.574,122.095
23.000,60.000,80.000,29.699,63.786,91.832
23.000,63.000,85.000,29.884,66.420,95.951
23.000,78.000,138.000,31.611,81.063,145.902
23.000,115.000,93.000,29.037,123.100,116.694
23.000,122.000,112.000,29.464,130.821,131.821
23.000,148.000,71.000,34.475,150.790,101.872
24.000,54.000,74.000,30.867,57.585,84.972
24.000,55.000,86.000,30.989,58.792,96.217
24.000,63.000,73.000,29.326,69.311,88.865
24.000,87.000,113.000,30.226,88.978,124.039
24.000,108.000,137.000,30.502,111.796,144.497
24.000,112.000,145.000,29.648,116.390,149.735
24.000,115.000,140.000,29.901,118.349,147.127
24.000,133.000,94.000,30.088,138.522,117.188
24.000,134.000,72.000,34.383,138.417,100.310
24.000,134.000,117.000,30.664,141.125,136.478
24.000,137.000,83.000,32.478,141.636,108.336
24.000,140.000,122.000,30.904,146.435,141.037
25.000,62.000,123.000,33.495,66.235,130.717
25.000,74.000,100.000,32.240,77.096,110.589
25.000,89.000,89.000,31.606,98.572,109.755
25.000,99.000,80.000,32.216,107.688,103.880
25.000,104.000,149.000,30.210,108.417,152.278
25.000,109.000,115.000,31.988,110.868,128.755
25.000,115.000,137.000,30.922,117.567,145.909
25.000,134.000,75.000,34.575,138.539,102.538
25.000,145.000,69.000,36.271,147.747,99.532
25.000,171.000,46.000,37.423,170.325,79.022
26.000,83.000,131.000,33.422,85.083,140.596
26.000,96.000,148.000,31.881,98.910,152.276
26.000,102.000,95.000,32.586,112.226,118.275
26.000,103.000,81.000,32.774,111.144,104.940
26.000,104.000,105.000,32.145,112.947,124.822
26.000,113.000,150.000,30.450,117.507,153.967
26.000,114.000,104.000,31.733,123.160,125.380
26.000,115.000,117.000,32.472,121.325,134.702
26.000,117.000,87.000,32.202,124.451,111.324
26.000,123.000,84.000,32.884,129.558,108.685
26.000,149.000,92.000,33.568,152.920,116.326
26.000,164.000,88.000,35.335,165.714,113.839
27.000,57.000,92.000,33.533,60.655,102.272
27.000,62.000,87.000,33.314,65.563,97.741
27.000,62.000,133.000,35.772,66.771,140.045
27.000,74.000,90.000,33.716,79.516,105.947
27.000,82.000,115.000,33.333,84.587,125.250
27.000,89.000,115.000,33.037,90.891,125.681
27.000,95.000,96.000,33.852,105.109,117.077
27.000,101.000,117.000,32.447,101.470,128.221
27.000,117.000,128.000,32.233,117.183,142.371
27.000,122.000,125.000,33.356,125.636,142.552
27.000,127.000,103.000,31.283,134.078,124.960
27.000,131.000,77.000,35.475,136.334,103.442
27.000,133.000,96.000,32.459,139.106,119.224
27.000,159.000,96.000,34.556,161.201,119.470
28.000,35.000,59.000,36.776,42.948,69.374
28.000,44.000,62.000,35.135,49.579,72.421
28.000,59.000,95.000,34.438,62.608,105.233
28.000,61.000,105.000,34.291,64.998,114.710
28.000,83.000,126.000,34.640,85.198,135.679
28.000,99.000,132.000,35.152,100.233,141.822
28.000,119.000,156.000,32.108,122.818,159.431
28.000,126.000,118.000,34.753,133.655,137.694
28.000,139.000,122.000,34.455,145.990,141.042
28.000,140.000,99.000,33.408,145.981,121.887
28.000,151.000,77.000,37.770,154.439,105.006
28.000,160.000,66.000,39.142,161.816,97.792
29.000,66.000,117.000,36.354,70.025,125.011
29.000,77.000,105.000,35.372,80.400,115.390
29.000,95.000,121.000,34.921,96.709,131.353
29.000,98.000,95.000,35.481,108.688,117.616
29.000,104.000,85.000,35.136,112.786,108.696
29.000,116.000,144.000,33.897,119.659,149.674
29.000,118.000,170.000,33.988,121.053,170.682
29.000,128.000,111.000,34.609,136.018,131.100
29.000,131.000,142.000,32.473,133.469,150.688
29.000,134.000,89.000,35.095,139.853,113.076
29.000,135.000,78.000,37.354,139.818,104.676
29.000,138.000,104.000,33.582,144.418,125.794
29.000,161.000,60.000,40.407,162.152,92.062
29.000,164.000,91.000,37.301,165.899,115.629
29.000,178.000,47.000,40.089,175.659,78.917
30.000,48.000,72.000,36.107,51.884,81.911
30.000,77.000,96.000,36.056,83.062,111.348
30.000,82.000,119.000,36.477,84.693,128.704
30.000,89.000,107.000,36.052,91.646,118.927
30.000,90.000,117.000,35.922,91.932,127.284
30.000,103.000,99.000,36.350,114.554,121.688
30.000,120.000,98.000,35.206,128.060,120.359
30.000,130.000,152.000,34.219,132.278,157.782
31.000,39.000,79.000,37.494,43.274,87.015
31.000,50.000,77.000,36.982,53.717,87.418
