9.000,104.000,65.000,22.219,117.545,89.223
9.000,117.000,56.000,27.829,123.176,77.556
11.000,122.000,70.000,26.860,129.601,93.447
11.000,123.000,53.000,28.750,128.508,75.379
11.000,124.000,58.000,29.510,129.011,79.361
12.000,98.000,71.000,23.812,111.919,93.700
12.000,124.000,72.000,27.002,131.269,94.446
12.000,128.000,67.000,29.637,134.099,90.183
14.000,91.000,83.000,23.212,98.806,97.018
15.000,108.000,66.000,28.425,117.976,90.111
16.000,83.000,100.000,24.143,91.194,112.092
16.000,100.000,88.000,25.317,106.690,102.882
16.000,128.000,65.000,34.317,133.892,87.633
16.000,129.000,54.000,32.663,133.790,77.285
16.000,131.000,76.000,30.197,137.930,96.498
17.000,82.000,83.000,25.763,91.115,98.237
17.000,86.000,81.000,25.696,94.873,96.130
17.000,97.000,107.000,24.676,103.487,117.891
17.000,113.000,99.000,25.677,116.689,112.258
17.000,118.000,63.000,33.099,123.730,85.791
18.000,72.000,99.000,24.641,81.517,112.647
18.000,97.000,73.000,29.691,111.187,96.450
18.000,101.000,92.000,26.698,106.718,106.232
18.000,141.000,54.000,34.796,144.327,75.703
18.000,142.000,51.000,33.863,145.459,72.774
19.000,60.000,85.000,27.598,71.277,101.207
19.000,87.000,110.000,23.827,94.451,121.596
19.000,96.000,116.000,23.687,101.977,125.770
19.000,106.000,73.000,30.427,117.569,96.243
19.000,135.000,79.000,32.416,142.198,99.054
19.000,149.000,48.000,33.726,150.976,69.043
19.000,154.000,43.000,33.154,153.348,63.722
20.000,70.000,108.000,24.634,78.602,120.803
20.000,77.000,109.000,24.241,85.080,121.055
20.000,94.000,122.000,24.010,100.388,131.069
20.000,97.000,87.000,29.197,105.092,103.330
20.000,101.000,151.000,24.971,104.998,153.171
20.000,112.000,125.000,25.429,116.257,133.049
20.000,161.000,39.000,35.484,158.511,61.202
21.000,64.000,100.000,26.721,73.754,114.070
21.000,71.000,86.000,28.361,80.962,102.794
21.000,91.000,78.000,30.572,102.969,97.545
21.000,97.000,108.000,27.542,103.423,119.475
21.000,99.000,146.000,25.093,103.046,149.178
21.000,111.000,93.000,29.501,115.923,108.412
21.000,115.000,74.000,32.706,125.002,96.428
21.000,117.000,95.000,29.327,121.236,109.752
21.000,129.000,60.000,38.780,134.083,82.588
21.000,135.000,61.000,39.111,139.070,83.042
22.000,50.000,83.000,29.211,62.204,99.283
22.000,73.000,87.000,28.765,82.370,103.679
22.000,81.000,140.000,26.107,88.328,144.893
22.000,89.000,141.000,25.547,94.712,145.573
22.000,91.000,156.000,27.624,95.486,156.368
22.000,93.000,138.000,24.766,98.555,143.261
22.000,97.000,76.000,33.239,111.622,98.867
22.000,100.000,172.000,30.970,102.253,168.543
22.000,103.000,78.000,32.372,115.339,100.394
22.000,114.000,143.000,26.156,116.471,147.698
22.000,135.000,84.000,34.166,142.441,103.386
22.000,136.000,56.000,38.884,139.962,78.242
22.000,144.000,80.000,35.865,149.576,99.200
23.000,54.000,96.000,28.435,65.173,111.333
23.000,78.000,126.000,25.868,85.830,134.518
23.000,88.000,104.000,28.861,95.419,117.777
23.000,92.000,168.000,31.979,95.633,164.825
23.000,93.000,132.000,25.896,99.094,138.899
23.000,101.000,117.000,27.634,106.504,127.013
23.000,111.000,141.000,27.045,114.378,145.732
23.000,119.000,124.000,28.974,122.544,131.761
23.000,120.000,118.000,29.451,123.852,127.014
23.000,131.000,71.000,37.098,137.480,92.714
23.000,139.000,65.000,39.432,143.123,86.092
23.000,145.000,72.000,38.958,149.067,91.866
23.000,149.000,80.000,37.027,153.082,98.756
23.000,154.000,49.000,37.444,155.886,69.156
24.000,36.000,67.000,32.208,50.397,85.003
24.000,48.000,85.000,30.424,60.184,101.191
24.000,69.000,131.000,27.719,77.945,138.151
24.000,102.000,106.000,30.737,107.914,118.087
24.000,104.000,79.000,34.026,116.592,101.800
24.000,120.000,75.000,35.990,130.137,97.597
24.000,123.000,179.000,31.552,120.447,174.426
24.000,139.000,88.000,35.713,146.232,106.572
24.000,143.000,58.000,40.925,146.239,79.270
24.000,153.000,66.000,41.435,154.057,86.047
24.000,160.000,45.000,37.951,159.889,65.411
25.000,44.000,74.000,33.241,58.405,92.136
25.000,71.000,107.000,29.107,80.397,119.952
25.000,76.000,158.000,32.559,83.493,156.679
25.000,77.000,117.000,28.315,85.389,127.844
25.000,98.000,147.000,29.078,102.218,149.506
25.000,99.000,122.000,28.895,104.954,130.678
25.000,107.000,188.000,33.248,106.903,179.282
25.000,109.000,113.000,30.488,113.576,123.813
25.000,110.000,126.000,29.538,114.310,134.201
25.000,120.000,100.000,32.348,123.900,114.007
25.000,120.000,155.000,30.603,120.619,156.469
25.000,123.000,97.000,32.820,127.508,112.468
25.000,126.000,125.000,31.193,128.615,132.286
26.000,33.000,70.000,33.851,47.486,88.923
26.000,40.000,83.000,32.504,53.444,99.729
26.000,63.000,97.000,31.187,73.297,112.512
26.000,70.000,151.000,33.974,78.858,150.942
26.000,73.000,154.000,33.658,81.142,153.398
26.000,74.000,101.000,30.818,83.292,115.624
26.000,78.000,125.000,29.033,86.050,133.670
26.000,83.000,83.000,32.589,92.546,101.330
26.000,84.000,149.000,31.097,90.181,150.796
26.000,98.000,98.000,32.853,104.300,112.640
26.000,108.000,148.000,30.739,111.119,150.801
26.000,109.000,168.000,32.541,110.606,165.654
26.000,110.000,155.000,31.375,112.069,156.441
26.000,114.000,121.000,31.118,118.115,129.977
26.000,115.000,161.000,31.671,115.816,161.102
26.000,118.000,129.000,31.005,121.290,136.215
26.000,121.000,104.000,32.948,124.533,116.973
26.000,124.000,113.000,32.875,126.971,123.791
26.000,124.000,168.000,31.801,122.663,165.662
26.000,126.000,87.000,36.905,134.846,106.693
26.000,128.000,181.000,33.393,124.795,175.402
26.000,130.000,77.000,38.206,138.095,98.848
26.000,131.000,160.000,32.863,129.681,159.020
26.000,133.000,138.000,32.011,133.187,142.749
26.000,136.000,71.000,40.015,141.880,92.495
26.000,139.000,96.000,36.422,146.527,114.539
26.000,157.000,80.000,40.390,159.488,97.576
27.000,58.000,123.000,31.453,68.200,133.257
27.000,65.000,81.000,34.346,75.801,100.273
27.000,67.000,102.000,31.682,76.834,116.520
27.000,81.000,101.000,32.136,89.776,115.654
27.000,90.000,152.000,31.761,95.141,153.059
27.000,98.000,170.000,35.257,100.712,166.149
27.000,101.000,154.000,32.357,104.840,154.829
27.000,112.000,137.000,31.054,115.733,142.421
27.000,120.000,155.000,32.277,120.633,156.314
27.000,121.000,63.000,40.982,130.525,85.183
27.000,126.000,135.000,32.344,128.008,140.412
28.000,64.000,149.000,35.713,74.581,149.750
28.000,78.000,89.000,33.802,87.273,106.623
28.000,79.000,135.000,31.906,87.056,140.644
28.000,88.000,89.000,33.915,96.113,106.406
28.000,96.000,109.000,33.028,102.695,121.649
28.000,98.000,164.000,34.475,101.805,161.897
28.000,100.000,128.000,31.237,105.949,135.935
28.000,112.000,99.000,34.603,116.525,113.420
28.000,123.000,201.000,35.772,120.625,189.620
28.000,128.000,114.000,34.752,130.581,124.775
28.000,144.000,98.000,38.723,151.522,116.446
28.000,155.000,70.000,44.995,156.037,88.506
29.000,49.000,79.000,35.791,61.751,97.816
29.000,51.000,87.000,34.830,63.022,104.464
29.000,87.000,185.000,39.268,91.195,175.785
29.000,89.000,143.000,32.746,95.178,146.352
29.000,91.000,119.000,32.462,97.960,128.856
29.000,96.000,131.000,32.147,102.098,137.741
29.000,97.000,117.000,33.029,103.370,127.222
29.000,106.000,77.000,39.419,119.742,101.559
29.000,107.000,106.000,34.595,112.093,118.676
29.000,108.000,182.000,37.048,108.115,175.187
29.000,109.000,83.000,39.105,121.584,104.856
29.000,115.000,142.000,32.929,117.931,146.058
29.000,116.000,187.000,37.091,114.232,179.121
29.000,118.000,125.000,33.721,121.669,133.305
29.000,124.000,168.000,34.731,122.675,165.622
29.000,125.000,124.000,34.226,127.836,132.217
29.000,129.000,197.000,36.929,124.525,188.494
29.000,131.000,60.000,44.798,136.216,83.783
29.000,140.000,65.000,43.727,144.598,86.384
29.000,146.000,54.000,45.325,148.465,75.725
29.000,154.000,52.000,43.422,156.128,71.435
29.000,163.000,51.000,42.696,162.470,70.341
30.000,36.000,84.000,36.627,50.300,100.930
30.000,68.000,87.000,35.996,78.059,105.758
30.000,71.000,82.000,36.410,80.950,102.015
30.000,79.000,159.000,37.156,85.946,157.062
30.000,81.000,151.000,35.844,88.298,151.173
30.000,84.000,173.000,38.700,88.775,167.066
30.000,87.000,133.000,33.455,94.358,138.855
30.000,95.000,141.000,33.311,100.331,145.001
30.000,99.000,153.000,34.711,103.354,154.048
30.000,99.000,177.000,38.451,101.552,170.519
30.000,101.000,100.000,36.226,107.468,114.851
30.000,106.000,146.000,34.106,109.671,149.211
30.000,120.000,119.000,34.840,123.698,128.390
30.000,131.000,101.000,39.095,137.582,118.088
30.000,141.000,175.000,36.250,136.956,170.793
30.000,147.000,57.000,46.078,149.414,78.135
30.000,148.000,78.000,43.321,152.212,97.850
31.000,28.000,62.000,39.243,43.339,82.093
31.000,46.000,109.000,35.402,57.464,122.377
31.000,58.000,99.000,35.337,69.104,113.968
31.000,59.000,127.000,35.817,69.795,134.843
31.000,61.000,116.000,34.881,70.589,126.686
31.000,66.000,104.000,35.148,76.082,118.043
31.000,66.000,124.000,34.645,75.647,132.666
31.000,81.000,181.000,40.709,86.490,172.953
31.000,91.000,93.000,36.632,99.019,109.959
31.000,112.000,123.000,35.093,116.046,132.267
31.000,120.000,123.000,35.530,123.603,131.740
31.000,129.000,205.000,39.584,125.181,192.784
31.000,130.000,170.000,37.151,128.055,167.077
31.000,136.000,125.000,36.981,136.624,132.763
31.000,138.000,74.000,43.247,144.118,95.406
31.000,138.000,183.000,37.999,133.090,176.872
31.000,140.000,151.000,36.747,138.447,152.387
31.000,143.000,130.000,37.730,142.714,136.356
31.000,163.000,76.000,46.338,163.696,91.819
31.000,170.000,41.000,43.758,165.919,61.074
32.000,61.000,151.000,39.837,71.855,151.202
32.000,80.000,129.000,35.858,88.108,136.332
32.000,85.000,107.000,36.138,93.373,121.104
32.000,91.000,149.000,36.187,96.693,150.659
32.000,92.000,163.000,38.325,96.587,160.180
32.000,97.000,132.000,35.063,103.031,138.336
32.000,97.000,164.000,38.076,101.076,160.998
32.000,100.000,81.000,41.799,114.835,104.932
32.000,100.000,104.000,37.416,106.255,118.083
32.000,104.000,175.000,39.370,106.024,169.552
32.000,109.000,199.000,43.139,109.113,185.134
32.000,118.000,89.000,41.727,128.631,109.431
32.000,118.000,149.000,36.162,119.692,151.261
32.000,125.000,138.000,36.543,126.703,143.212
32.000,127.000,161.000,37.866,125.945,159.894
32.000,136.000,201.000,40.009,130.541,191.611
32.000,139.000,66.000,45.883,144.195,88.014
32.000,145.000,112.000,39.929,146.490,123.066
33.000,27.000,76.000,39.671,43.042,95.210
33.000,32.000,69.000,40.311,46.689,88.731
33.000,69.000,120.000,36.584,78.795,129.212
33.000,81.000,141.000,37.331,89.228,144.465
33.000,89.000,83.000,40.265,100.351,106.215
33.000,91.000,97.000,38.086,98.306,113.147
33.000,96.000,78.000,43.575,111.774,103.252
33.000,109.000,139.000,36.833,112.960,143.523
33.000,111.000,78.000,43.258,124.185,102.486
33.000,118.000,66.000,42.226,127.837,92.360
33.000,121.000,194.000,41.159,118.851,183.995
33.000,122.000,107.000,38.639,125.403,119.514
33.000,127.000,102.000,41.192,132.931,117.998
33.000,132.000,182.000,39.843,128.156,175.908
33.000,140.000,100.000,42.200,147.623,117.615
33.000,147.000,158.000,39.986,143.236,157.659
33.000,154.000,89.000,43.312,158.619,106.627
33.000,173.000,46.000,45.053,169.067,65.207
34.000,35.000,72.000,40.918,49.737,91.659
34.000,57.000,121.000,38.452,67.872,130.301
34.000,65.000,144.000,40.052,76.146,146.122
34.000,69.000,151.000,40.878,78.979,150.755
34.000,69.000,156.000,41.298,78.698,154.396
34.000,70.000,135.000,38.089,79.673,139.843
34.000,70.000,140.000,38.735,79.888,143.586
34.000,70.000,153.000,41.040,79.721,152.187
34.000,72.000,165.000,41.669,79.980,160.997
34.000,90.000,171.000,41.552,94.904,165.544
34.000,91.000,144.000,37.778,97.104,146.667
34.000,97.000,89.000,40.845,107.914,109.520
34.000,111.000,105.000,38.790,116.042,118.540
34.000,120.000,149.000,38.204,121.377,151.168
34.000,120.000,214.000,45.839,116.265,196.444
34.000,121.000,162.000,39.078,120.840,160.865
34.000,125.000,72.000,45.149,134.273,95.553
34.000,131.000,119.000,39.571,132.956,128.849
34.000,137.000,112.000,40.107,138.124,122.554
34.000,139.000,204.000,42.161,132.951,194.688
34.000,144.000,56.000,49.285,147.192,78.767
34.000,149.000,179.000,40.116,143.272,174.329
34.000,155.000,81.000,46.692,158.928,99.325
34.000,163.000,48.000,46.990,162.039,67.868
34.000,170.000,80.000,46.852,170.545,91.641
35.000,42.000,101.000,39.362,54.600,115.360
35.000,52.000,91.000,39.519,63.952,108.061
35.000,58.000,94.000,39.370,69.578,110.801
35.000,58.000,137.000,40.914,69.926,141.195
35.000,72.000,94.000,39.097,81.505,111.734
35.000,79.000,121.000,38.690,88.210,130.277
35.000,82.000,161.000,41.763,88.374,158.104
35.000,100.000,83.000,44.169,114.902,107.142
35.000,103.000,129.000,37.952,108.415,136.416
35.000,105.000,172.000,41.545,107.278,167.205
35.000,113.000,174.000,41.459,113.283,169.314
35.000,114.000,117.000,39.149,118.024,127.344
35.000,122.000,207.000,45.509,118.975,192.427
35.000,123.000,127.000,38.981,125.922,134.938
35.000,127.000,85.000,45.130,137.132,106.587
35.000,129.000,177.000,41.502,126.802,172.210
35.000,135.000,125.000,40.171,136.186,132.952
35.000,135.000,136.000,39.889,135.616,141.524
