8.000,100.000,65.000,22.819,103.488,94.005
9.000,92.000,55.000,23.682,100.363,86.374
9.000,109.000,66.000,25.033,108.057,99.034
9.000,111.000,60.000,23.542,113.582,90.732
10.000,101.000,61.000,24.528,103.111,88.942
10.000,119.000,60.000,23.422,127.797,89.041
11.000,83.000,68.000,24.006,86.757,100.417
11.000,94.000,60.000,26.100,101.430,90.979
12.000,89.000,67.000,26.664,96.764,97.969
12.000,96.000,83.000,24.129,107.379,107.329
12.000,116.000,71.000,27.935,108.504,100.635
13.000,74.000,56.000,26.761,66.718,91.964
13.000,122.000,74.000,28.699,117.552,100.768
14.000,64.000,50.000,20.658,57.395,88.121
14.000,68.000,54.000,22.665,60.959,91.635
14.000,91.000,74.000,29.496,100.672,103.998
14.000,103.000,82.000,28.424,110.088,108.648
14.000,109.000,73.000,30.171,103.126,103.723
14.000,110.000,69.000,30.142,103.991,100.712
14.000,131.000,63.000,33.323,144.835,89.756
14.000,136.000,66.000,31.362,147.426,90.355
15.000,64.000,53.000,22.566,59.049,89.886
15.000,80.000,77.000,25.541,86.823,110.380
15.000,83.000,64.000,28.785,85.073,95.936
15.000,96.000,90.000,21.914,101.614,113.393
15.000,115.000,66.000,30.429,110.664,96.935
15.000,122.000,70.000,30.285,119.203,99.158
16.000,67.000,60.000,25.371,67.401,94.960
16.000,75.000,60.000,29.501,74.965,93.810
16.000,97.000,69.000,32.180,101.225,100.870
16.000,101.000,98.000,24.696,99.697,128.229
16.000,118.000,65.000,30.900,118.368,93.317
16.000,128.000,67.000,31.041,133.971,97.010
17.000,82.000,69.000,30.128,85.896,101.318
17.000,87.000,82.000,22.748,94.117,114.491
18.000,62.000,94.000,22.933,70.818,123.832
18.000,65.000,93.000,23.718,71.475,121.398
18.000,78.000,88.000,22.599,85.028,115.287
18.000,87.000,111.000,22.256,87.764,136.566
18.000,90.000,98.000,16.675,93.898,126.083
18.000,102.000,88.000,27.703,108.412,113.823
18.000,104.000,69.000,33.313,100.002,100.165
18.000,105.000,107.000,26.829,96.919,138.653
18.000,136.000,86.000,31.556,134.114,106.619
18.000,143.000,63.000,34.658,154.900,83.791
19.000,57.000,58.000,27.734,64.149,89.670
19.000,63.000,76.000,25.725,75.531,108.362
19.000,70.000,99.000,24.333,69.146,125.866
19.000,79.000,108.000,23.680,79.331,133.251
19.000,97.000,77.000,34.458,110.291,104.270
19.000,107.000,101.000,23.337,104.064,130.592
19.000,108.000,84.000,32.461,111.483,109.512
19.000,109.000,105.000,26.222,104.354,134.392
19.000,118.000,75.000,35.160,105.317,100.046
19.000,121.000,87.000,33.034,113.531,106.676
20.000,70.000,67.000,26.777,81.856,100.762
20.000,74.000,93.000,24.408,76.429,120.081
20.000,74.000,96.000,24.224,73.777,123.540
20.000,80.000,113.000,25.129,79.808,138.269
20.000,81.000,102.000,21.409,82.090,131.186
20.000,85.000,121.000,23.859,85.559,145.584
20.000,90.000,68.000,35.169,97.692,98.922
20.000,90.000,106.000,22.983,90.637,131.776
20.000,106.000,68.000,33.806,99.602,97.684
20.000,109.000,96.000,19.799,109.356,125.479
20.000,112.000,118.000,25.080,101.015,150.514
20.000,114.000,116.000,26.616,104.555,147.663
20.000,139.000,79.000,35.607,138.433,100.265
21.000,61.000,83.000,25.284,72.191,113.010
21.000,77.000,150.000,25.143,79.657,173.219
21.000,80.000,135.000,25.009,78.986,161.239
21.000,83.000,159.000,25.765,84.633,182.761
21.000,90.000,167.000,26.795,93.329,194.523
21.000,127.000,80.000,39.093,132.555,100.982
21.000,139.000,66.000,39.534,152.576,87.254
21.000,143.000,74.000,37.402,142.770,94.408
22.000,50.000,70.000,27.105,65.713,90.741
22.000,50.000,76.000,28.601,66.066,94.122
22.000,64.000,63.000,31.216,68.381,93.055
22.000,70.000,130.000,25.624,71.770,159.164
22.000,76.000,74.000,30.388,88.588,106.444
22.000,77.000,68.000,30.129,88.834,99.990
22.000,81.000,76.000,35.262,86.504,108.958
22.000,93.000,171.000,29.157,98.187,201.357
