5.000,121.000,34.000,15.871,124.255,62.751
5.000,144.000,28.000,16.367,143.070,55.578
7.000,104.000,37.000,17.556,107.951,65.695
9.000,113.000,42.000,20.958,116.940,71.618
9.000,154.000,32.000,19.123,152.075,57.316
9.000,160.000,30.000,17.753,157.776,53.880
10.000,156.000,40.000,21.038,154.372,64.184
11.000,124.000,47.000,22.693,126.438,74.517
12.000,111.000,49.000,24.014,115.278,77.098
12.000,123.000,51.000,23.647,125.663,77.600
12.000,143.000,41.000,22.306,143.048,67.511
13.000,145.000,63.000,24.860,145.305,84.889
13.000,151.000,45.000,23.221,150.587,69.452
13.000,166.000,40.000,22.845,163.127,63.021
13.000,168.000,28.000,19.947,165.625,51.045
14.000,84.000,39.000,22.580,90.509,63.079
14.000,115.000,67.000,23.350,118.561,90.823
14.000,160.000,43.000,24.346,158.115,66.749
14.000,164.000,33.000,22.380,161.099,56.952
15.000,79.000,45.000,23.240,84.690,68.418
15.000,89.000,63.000,21.969,91.511,80.761
15.000,103.000,72.000,21.801,104.694,89.968
15.000,121.000,74.000,23.807,124.390,97.230
15.000,155.000,50.000,25.332,154.343,73.298
16.000,128.000,69.000,26.652,130.320,92.382
16.000,134.000,60.000,27.302,135.521,83.887
16.000,147.000,69.000,26.939,147.398,90.199
16.000,165.000,34.000,24.003,161.748,58.018
17.000,78.000,53.000,24.205,82.312,74.605
17.000,96.000,65.000,23.627,98.501,82.695
17.000,103.000,52.000,24.745,107.516,74.425
17.000,119.000,71.000,25.563,122.543,94.874
17.000,123.000,55.000,27.180,125.556,81.021
17.000,129.000,93.000,24.978,131.485,113.447
17.000,130.000,96.000,24.869,132.424,115.694
17.000,138.000,50.000,27.403,138.773,75.489
17.000,146.000,53.000,27.108,146.098,76.764
17.000,159.000,49.000,27.023,157.696,72.172
17.000,177.000,34.000,23.128,173.836,56.049
18.000,118.000,54.000,28.810,121.108,81.115
18.000,126.000,90.000,25.996,128.937,111.157
18.000,127.000,73.000,27.423,129.664,96.038
18.000,139.000,66.000,28.660,140.241,88.693
18.000,152.000,45.000,27.215,151.531,69.573
18.000,161.000,51.000,27.897,159.601,73.605
18.000,175.000,37.000,24.425,171.131,59.167
19.000,80.000,42.000,27.546,85.776,65.991
19.000,89.000,56.000,25.129,92.812,74.692
19.000,93.000,54.000,25.039,97.099,73.400
19.000,138.000,77.000,28.547,139.623,98.606
19.000,139.000,63.000,29.637,140.216,86.177
19.000,149.000,59.000,29.028,149.105,81.251
19.000,176.000,30.000,24.873,173.370,52.603
20.000,70.000,39.000,26.054,76.075,61.223
20.000,116.000,66.000,28.789,119.775,90.740
20.000,131.000,55.000,29.806,132.690,80.859
20.000,139.000,97.000,27.163,141.022,116.110
20.000,143.000,105.000,26.827,145.112,122.208
20.000,148.000,75.000,29.922,148.843,96.268
20.000,160.000,68.000,29.495,159.773,89.335
20.000,160.000,86.000,30.666,159.923,104.613
21.000,90.000,80.000,25.192,91.534,94.772
21.000,92.000,107.000,26.573,92.374,116.493
21.000,94.000,71.000,25.482,95.957,87.200
21.000,99.000,96.000,24.547,99.553,106.940
21.000,104.000,108.000,24.053,103.429,117.262
21.000,137.000,95.000,28.443,139.021,114.702
21.000,141.000,69.000,30.898,142.328,91.145
21.000,162.000,55.000,30.541,160.834,76.935
22.000,60.000,49.000,25.903,64.657,67.816
22.000,81.000,94.000,26.803,83.053,104.930
22.000,86.000,65.000,26.689,88.164,82.284
22.000,86.000,96.000,26.605,87.166,106.392
22.000,88.000,60.000,27.102,91.124,77.751
22.000,103.000,84.000,25.917,103.762,97.582
22.000,112.000,116.000,26.047,110.498,124.833
22.000,121.000,74.000,30.063,124.787,97.751
22.000,122.000,85.000,29.676,125.732,106.795
22.000,130.000,94.000,29.214,132.353,114.461
22.000,143.000,108.000,28.795,145.302,125.052
22.000,148.000,94.000,29.089,149.246,113.276
22.000,150.000,61.000,31.384,150.117,83.147
22.000,171.000,70.000,31.543,169.354,89.514
23.000,69.000,52.000,28.588,72.733,72.530
23.000,72.000,47.000,29.563,76.400,69.109
23.000,76.000,57.000,29.018,79.435,77.040
23.000,79.000,100.000,28.303,80.654,109.238
23.000,93.000,116.000,28.739,92.824,124.100
23.000,113.000,59.000,32.777,116.397,84.560
23.000,127.000,61.000,32.269,129.227,86.070
23.000,134.000,84.000,30.845,135.916,105.290
23.000,150.000,86.000,31.265,151.307,106.675
23.000,152.000,67.000,31.883,152.174,88.469
23.000,152.000,110.000,29.981,153.956,124.856
23.000,157.000,78.000,32.612,157.060,98.930
23.000,177.000,47.000,30.783,173.759,68.607
24.000,81.000,66.000,28.148,83.122,83.448
24.000,102.000,123.000,28.975,101.272,131.046
24.000,138.000,60.000,33.546,139.505,84.204
24.000,139.000,122.000,27.706,144.675,135.293
24.000,142.000,119.000,28.564,147.092,133.104
24.000,143.000,140.000,28.425,144.609,145.984
24.000,146.000,81.000,32.306,147.883,101.437
24.000,168.000,86.000,34.581,166.777,104.101
25.000,78.000,73.000,28.642,80.051,88.284
25.000,111.000,64.000,33.126,114.592,87.572
25.000,113.000,104.000,28.304,112.397,116.159
25.000,116.000,154.000,30.577,116.679,152.651
25.000,119.000,95.000,32.696,122.784,114.920
25.000,124.000,78.000,32.969,127.607,101.067
25.000,133.000,57.000,34.071,134.757,82.475
25.000,133.000,102.000,31.439,135.178,121.400
25.000,134.000,92.000,31.886,136.031,112.227
25.000,156.000,78.000,33.980,156.269,99.283
25.000,164.000,102.000,33.415,165.576,115.800
25.000,165.000,57.000,33.692,163.780,78.518
25.000,177.000,87.000,35.437,174.669,104.570
26.000,59.000,41.000,29.871,65.688,59.674
26.000,59.000,83.000,30.712,60.907,93.258
26.000,89.000,110.000,31.528,89.103,118.527
26.000,90.000,69.000,29.684,92.238,85.620
26.000,90.000,75.000,29.635,91.899,90.750
26.000,98.000,91.000,29.539,98.528,103.023
26.000,108.000,132.000,31.334,105.764,138.325
26.000,118.000,93.000,33.134,121.687,112.755
26.000,126.000,143.000,28.567,125.968,143.054
26.000,128.000,66.000,34.559,130.495,90.340
26.000,134.000,153.000,29.180,133.008,152.063
26.000,136.000,88.000,32.905,137.774,108.535
26.000,149.000,71.000,33.879,150.069,92.728
26.000,151.000,54.000,35.042,151.038,77.618
