7.000,95.000,95.000,7.996,95.686,90.049
7.000,134.000,78.000,9.157,135.119,75.780
8.000,97.000,95.000,8.946,97.591,90.140
8.000,128.000,86.000,10.434,128.699,83.319
9.000,111.000,103.000,10.213,110.966,98.351
10.000,84.000,110.000,10.866,84.010,104.855
10.000,88.000,98.000,10.637,88.257,93.107
10.000,115.000,89.000,11.744,115.386,85.764
10.000,124.000,113.000,11.370,123.717,108.332
10.000,130.000,113.000,11.587,129.861,108.459
11.000,73.000,107.000,11.695,73.335,101.487
11.000,117.000,89.000,12.847,117.423,85.874
11.000,144.000,77.000,13.020,144.348,75.026
11.000,147.000,73.000,12.930,147.398,71.062
12.000,81.000,100.000,12.631,81.317,95.141
12.000,104.000,129.000,13.223,102.894,123.379
12.000,111.000,121.000,13.249,110.462,115.531
12.000,113.000,131.000,13.167,111.477,125.451
12.000,117.000,126.000,13.066,115.804,120.632
13.000,72.000,95.000,14.295,72.361,90.131
13.000,73.000,98.000,14.093,73.511,93.014
13.000,104.000,97.000,13.664,104.147,92.160
13.000,107.000,135.000,14.084,105.354,129.407
13.000,112.000,98.000,13.682,112.115,93.364
13.000,119.000,132.000,13.909,117.361,126.719
13.000,128.000,103.000,13.831,127.969,99.090
13.000,136.000,84.000,15.004,136.493,81.807
14.000,63.000,91.000,15.312,63.306,85.863
14.000,97.000,99.000,14.062,97.178,93.797
14.000,103.000,116.000,15.027,102.931,110.856
14.000,112.000,141.000,14.895,110.377,135.620
14.000,124.000,92.000,15.776,124.230,88.877
14.000,125.000,113.000,15.225,124.707,108.488
14.000,140.000,82.000,15.958,140.358,80.013
14.000,152.000,73.000,15.900,152.168,71.130
15.000,81.000,120.000,16.076,80.688,114.483
15.000,88.000,145.000,15.629,86.748,137.542
15.000,90.000,155.000,16.157,88.220,147.702
15.000,120.000,168.000,15.604,118.657,161.100
15.000,125.000,140.000,15.939,123.784,134.842
15.000,136.000,104.000,15.664,135.889,99.541
15.000,141.000,99.000,16.758,141.026,95.952
16.000,64.000,95.000,17.100,64.176,89.957
16.000,82.000,101.000,16.414,82.092,96.038
16.000,93.000,148.000,16.847,91.490,141.328
16.000,93.000,165.000,16.340,91.904,156.994
16.000,95.000,113.000,17.204,95.138,108.204
16.000,99.000,136.000,16.886,97.714,130.370
16.000,104.000,99.000,15.955,104.283,93.927
16.000,112.000,140.000,16.447,110.518,134.788
16.000,125.000,109.000,17.148,124.795,104.731
16.000,126.000,125.000,16.559,124.902,119.809
16.000,129.000,93.000,17.777,129.070,90.124
16.000,147.000,82.000,17.927,147.070,80.036
16.000,155.000,98.000,17.968,154.564,94.970
16.000,158.000,92.000,18.105,157.666,88.985
17.000,90.000,129.000,18.246,89.507,122.964
17.000,121.000,157.000,17.480,119.333,151.494
