7.000,104.000,57.000,9.981,117.622,65.463
7.000,111.000,57.000,8.517,125.829,65.141
7.000,120.000,58.000,7.718,136.170,65.740
8.000,126.000,59.000,8.534,142.539,66.884
8.000,129.000,86.000,14.716,139.271,95.647
8.000,135.000,55.000,10.592,148.269,69.304
9.000,93.000,57.000,12.618,106.236,64.654
9.000,118.000,92.000,11.987,127.773,99.327
9.000,136.000,57.000,11.750,149.674,70.414
10.000,109.000,60.000,11.754,122.950,67.206
10.000,124.000,60.000,10.321,140.465,67.212
11.000,99.000,62.000,14.870,112.199,69.965
11.000,108.000,72.000,15.052,119.105,77.933
11.000,130.000,61.000,11.428,146.518,69.042
11.000,148.000,53.000,16.691,161.720,70.987
12.000,116.000,64.000,12.321,130.050,69.240
12.000,117.000,93.000,14.720,126.965,99.624
12.000,126.000,88.000,17.848,135.980,97.247
12.000,141.000,78.000,20.321,152.111,90.639
12.000,167.000,41.000,23.274,180.259,67.217
13.000,93.000,61.000,16.380,106.676,68.276
13.000,96.000,71.000,15.910,108.046,74.747
13.000,97.000,102.000,18.015,107.066,101.522
13.000,104.000,80.000,15.459,115.405,83.439
13.000,109.000,99.000,16.981,118.701,102.247
13.000,114.000,105.000,18.194,122.808,106.980
13.000,124.000,125.000,21.659,130.432,127.854
13.000,125.000,78.000,17.449,136.899,86.051
14.000,110.000,88.000,17.094,120.542,92.822
15.000,108.000,121.000,21.691,114.333,119.985
15.000,110.000,92.000,17.654,120.325,96.702
15.000,117.000,73.000,18.123,129.937,78.586
15.000,122.000,87.000,19.341,132.178,95.200
15.000,143.000,61.000,20.210,156.888,76.205
15.000,147.000,99.000,20.743,154.475,109.025
15.000,155.000,60.000,21.976,168.145,77.785
15.000,167.000,60.000,22.975,178.891,79.897
16.000,75.000,60.000,15.730,89.308,58.277
16.000,145.000,94.000,22.447,153.202,104.648
16.000,154.000,95.000,23.582,160.877,107.004
16.000,162.000,52.000,24.161,174.894,72.652
16.000,176.000,35.000,28.348,189.403,64.897
17.000,74.000,67.000,15.454,87.062,63.877
17.000,85.000,103.000,21.818,95.185,99.437
17.000,101.000,125.000,20.889,106.894,123.442
17.000,109.000,120.000,23.479,115.276,118.793
17.000,135.000,80.000,23.372,145.986,91.100
17.000,138.000,95.000,22.962,146.922,104.608
17.000,140.000,90.000,23.470,149.193,101.041
17.000,143.000,86.000,24.439,152.266,97.962
17.000,156.000,80.000,27.371,165.274,95.113
18.000,69.000,82.000,17.800,81.154,74.417
18.000,92.000,105.000,22.965,101.900,102.739
18.000,93.000,109.000,23.385,102.352,106.548
18.000,98.000,73.000,20.683,110.201,76.437
18.000,99.000,101.000,21.539,108.652,101.725
18.000,114.000,119.000,24.672,120.544,118.732
18.000,116.000,81.000,21.418,127.444,87.236
18.000,116.000,85.000,21.736,126.357,91.730
18.000,121.000,117.000,25.295,127.889,118.369
18.000,127.000,78.000,22.653,138.528,87.012
18.000,150.000,73.000,25.584,161.253,89.312
18.000,155.000,78.000,26.961,164.842,93.982
18.000,165.000,82.000,29.344,173.956,97.757
18.000,176.000,57.000,27.316,187.224,79.903
19.000,74.000,99.000,22.715,84.974,94.140
19.000,83.000,108.000,23.527,92.198,104.129
19.000,104.000,72.000,22.266,116.330,76.925
19.000,117.000,100.000,23.032,125.882,103.021
19.000,132.000,124.000,26.246,136.998,128.173
19.000,164.000,60.000,26.625,176.251,79.405
