7.000,123.000,53.000,17.677,121.558,62.562
7.000,135.000,50.000,17.922,129.045,61.509
8.000,110.000,57.000,18.085,113.843,62.951
8.000,127.000,56.000,18.331,124.184,64.208
9.000,103.000,60.000,17.743,111.339,63.815
9.000,120.000,58.000,19.390,122.822,62.584
9.000,135.000,61.000,18.612,134.575,62.779
10.000,107.000,62.000,19.006,111.767,65.186
10.000,113.000,61.000,19.441,117.948,64.171
11.000,128.000,60.000,20.732,126.922,62.973
11.000,144.000,53.000,20.776,151.528,50.452
11.000,158.000,42.000,25.157,162.287,54.947
12.000,90.000,61.000,18.569,98.867,60.660
12.000,113.000,72.000,18.274,118.493,64.603
12.000,123.000,62.000,21.960,125.659,62.267
12.000,139.000,66.000,20.323,142.278,60.994
12.000,145.000,67.000,20.566,152.406,61.213
12.000,150.000,51.000,23.137,158.798,51.930
12.000,166.000,37.000,29.451,170.074,46.129
13.000,102.000,64.000,21.600,108.767,67.727
13.000,109.000,74.000,18.810,115.313,65.907
13.000,159.000,47.000,26.068,165.232,59.082
14.000,144.000,59.000,23.009,151.561,57.940
14.000,148.000,53.000,24.154,156.597,51.470
15.000,127.000,66.000,23.161,131.430,59.717
15.000,156.000,49.000,27.120,163.431,57.075
15.000,158.000,56.000,26.856,165.625,59.806
16.000,78.000,66.000,22.275,86.719,68.685
16.000,98.000,79.000,19.151,106.995,64.278
16.000,100.000,69.000,23.359,107.842,67.851
16.000,122.000,100.000,19.523,128.425,83.361
16.000,140.000,80.000,22.539,146.559,64.649
16.000,153.000,74.000,23.186,158.559,60.454
16.000,164.000,51.000,28.844,169.723,59.381
17.000,107.000,71.000,23.250,112.400,64.665
17.000,115.000,68.000,23.198,119.135,61.601
17.000,158.000,70.000,25.371,162.853,58.861
18.000,77.000,74.000,22.646,85.773,72.287
18.000,116.000,78.000,21.704,124.404,63.485
18.000,128.000,80.000,23.292,136.601,64.446
18.000,131.000,110.000,22.033,138.356,91.869
19.000,81.000,67.000,24.519,90.448,65.707
19.000,86.000,85.000,18.727,96.487,69.995
19.000,98.000,91.000,19.563,102.767,70.275
