7.000,108.000,43.000,9.929,138.476,52.593
7.000,121.000,41.000,9.686,147.190,48.536
7.000,129.000,38.000,9.414,153.118,47.254
8.000,93.000,42.000,6.209,113.690,57.111
9.000,129.000,46.000,13.844,149.337,58.392
10.000,90.000,45.000,7.688,109.863,59.353
10.000,121.000,50.000,14.966,142.682,58.403
10.000,144.000,34.000,10.118,162.482,44.721
10.000,148.000,47.000,16.496,157.057,64.944
11.000,100.000,70.000,12.792,120.679,69.384
11.000,126.000,52.000,16.878,140.361,66.333
11.000,138.000,60.000,18.357,147.864,70.457
12.000,90.000,67.000,11.411,117.310,68.101
12.000,96.000,53.000,11.542,119.582,67.959
12.000,98.000,54.000,12.068,121.213,68.589
12.000,136.000,39.000,11.893,155.609,45.727
13.000,92.000,51.000,11.482,115.097,66.291
13.000,98.000,56.000,13.182,120.717,69.116
13.000,106.000,73.000,17.184,123.367,72.644
13.000,136.000,66.000,19.956,148.297,72.969
14.000,106.000,58.000,17.217,127.252,69.275
14.000,107.000,84.000,17.654,124.412,80.088
14.000,138.000,45.000,19.414,141.691,63.117
14.000,139.000,58.000,20.102,146.333,70.410
15.000,102.000,79.000,16.172,120.729,74.204
15.000,109.000,70.000,18.943,122.972,73.855
15.000,113.000,49.000,18.735,135.428,60.380
15.000,113.000,64.000,17.869,123.276,73.921
15.000,114.000,76.000,21.692,128.759,76.952
15.000,121.000,49.000,19.430,136.157,60.759
15.000,131.000,87.000,21.048,144.534,87.393
15.000,159.000,29.000,22.365,167.849,54.773
15.000,159.000,62.000,21.076,165.348,71.868
16.000,131.000,89.000,20.791,144.611,88.744
17.000,79.000,61.000,14.454,96.995,65.087
17.000,94.000,62.000,14.666,117.344,66.442
17.000,116.000,68.000,19.066,119.111,78.177
17.000,124.000,88.000,20.475,137.937,86.903
17.000,127.000,66.000,21.685,134.302,76.364
17.000,135.000,77.000,24.760,149.669,81.494
17.000,138.000,71.000,24.047,152.138,75.436
17.000,149.000,62.000,21.421,159.988,70.123
17.000,152.000,45.000,23.429,159.279,65.728
17.000,164.000,46.000,24.576,172.148,65.298
18.000,106.000,53.000,21.484,125.994,66.241
18.000,115.000,53.000,21.432,133.994,64.356
18.000,117.000,85.000,19.955,131.450,83.176
18.000,127.000,62.000,21.933,134.531,74.391
18.000,128.000,49.000,25.719,126.237,67.458
18.000,157.000,68.000,22.130,164.358,76.609
18.000,163.000,41.000,27.871,168.837,65.246
19.000,96.000,66.000,14.781,117.375,65.353
19.000,109.000,78.000,22.035,124.260,77.670
19.000,123.000,84.000,21.206,136.843,84.292
19.000,141.000,66.000,23.774,152.601,70.309
19.000,149.000,68.000,21.558,160.632,72.897
19.000,155.000,38.000,26.047,161.160,62.003
19.000,163.000,62.000,23.964,167.960,72.126
20.000,88.000,74.000,16.008,110.248,70.417
20.000,90.000,60.000,17.714,111.315,65.321
20.000,106.000,55.000,22.745,123.872,66.934
20.000,119.000,94.000,21.381,131.943,91.027
20.000,125.000,71.000,23.906,129.961,82.192
20.000,136.000,53.000,25.221,136.496,69.518
20.000,137.000,96.000,24.133,149.660,93.283
20.000,165.000,68.000,27.109,167.194,78.216
21.000,86.000,69.000,17.146,107.155,68.101
21.000,92.000,77.000,17.454,112.939,72.013
21.000,114.000,90.000,21.718,128.728,86.201
21.000,125.000,101.000,21.985,137.044,94.124
21.000,130.000,94.000,23.375,142.625,92.132
21.000,140.000,95.000,24.918,152.496,94.436
21.000,151.000,50.000,26.835,159.503,67.288
22.000,116.000,56.000,24.961,129.687,66.775
22.000,170.000,76.000,30.320,172.451,89.004
23.000,92.000,67.000,18.597,113.092,66.021
23.000,136.000,56.000,25.986,140.782,68.917
23.000,148.000,66.000,24.321,159.288,72.262
23.000,152.000,83.000,24.824,162.057,89.771
23.000,160.000,65.000,26.617,165.343,75.529
24.000,123.000,55.000,28.243,129.223,67.408
24.000,131.000,77.000,24.195,144.454,81.505
24.000,144.000,62.000,25.124,155.114,69.266
24.000,152.000,43.000,29.938,156.913,62.760
24.000,158.000,81.000,26.840,166.046,89.727
24.000,171.000,66.000,27.631,175.688,75.640
25.000,133.000,91.000,25.521,144.956,91.419
25.000,141.000,103.000,26.851,152.457,99.343
25.000,144.000,93.000,27.394,154.433,94.941
25.000,145.000,75.000,26.222,156.277,79.001
25.000,161.000,52.000,29.523,169.916,65.210
25.000,168.000,40.000,29.121,173.112,59.948
26.000,74.000,81.000,27.571,77.931,84.759
26.000,92.000,72.000,20.950,111.429,69.343
26.000,96.000,81.000,21.457,114.266,74.908
26.000,107.000,73.000,24.002,119.081,74.445
26.000,115.000,62.000,29.101,123.901,72.098
26.000,116.000,103.000,23.981,129.302,95.363
26.000,146.000,110.000,28.804,152.562,105.807
26.000,153.000,57.000,25.252,163.775,70.173
26.000,154.000,42.000,31.769,158.417,61.901
26.000,158.000,40.000,32.567,160.992,61.857
27.000,120.000,63.000,29.489,128.356,72.670
27.000,129.000,56.000,29.111,132.465,67.646
27.000,150.000,87.000,27.763,160.012,92.887
27.000,166.000,46.000,32.469,171.184,63.146
28.000,88.000,78.000,23.027,104.827,76.735
28.000,93.000,104.000,28.720,94.700,97.599
28.000,104.000,66.000,26.688,115.112,70.060
28.000,107.000,94.000,24.583,121.801,86.693
28.000,114.000,70.000,30.068,123.990,77.631
28.000,150.000,108.000,31.115,155.532,107.059
28.000,157.000,106.000,32.170,162.398,107.341
28.000,159.000,114.000,33.558,164.548,112.650
28.000,162.000,86.000,32.046,168.503,95.337
28.000,163.000,59.000,29.780,171.045,71.580
28.000,169.000,71.000,33.303,170.312,82.459
29.000,86.000,96.000,28.776,92.418,93.615
29.000,97.000,98.000,27.104,105.181,91.543
29.000,116.000,95.000,28.651,131.946,88.906
29.000,126.000,100.000,26.800,138.130,94.128
29.000,143.000,72.000,27.350,154.888,77.466
29.000,144.000,90.000,29.832,154.089,92.675
29.000,149.000,48.000,33.458,154.839,63.872
29.000,158.000,94.000,30.691,165.025,100.191
29.000,173.000,95.000,31.077,180.137,103.113
30.000,100.000,101.000,28.174,107.416,94.280
30.000,122.000,101.000,26.124,135.499,94.060
30.000,134.000,63.000,26.731,148.592,69.096
30.000,135.000,82.000,29.493,147.153,84.409
30.000,157.000,120.000,34.925,162.728,117.830
30.000,158.000,113.000,35.367,162.637,112.748
30.000,172.000,63.000,29.573,178.811,73.436
30.000,174.000,42.000,25.986,187.000,54.098
31.000,75.000,95.000,33.214,76.724,95.947
31.000,80.000,84.000,29.247,86.180,85.823
31.000,95.000,112.000,31.106,95.336,106.094
31.000,101.000,124.000,31.316,100.614,117.618
31.000,121.000,135.000,32.495,122.847,130.999
31.000,122.000,82.000,29.851,136.425,80.739
31.000,133.000,93.000,29.969,144.379,91.567
31.000,170.000,47.000,27.694,180.267,59.598
