7.000,108.000,39.000,2.364,106.929,67.730
7.000,112.000,40.000,4.440,105.421,67.913
7.000,123.000,41.000,1.950,106.725,67.793
7.000,129.000,53.000,4.635,115.515,77.209
9.000,141.000,45.000,9.076,124.059,75.375
10.000,132.000,58.000,13.890,119.901,88.487
11.000,133.000,47.000,11.499,117.570,80.700
11.000,155.000,41.000,13.430,151.472,60.658
11.000,158.000,40.000,13.551,151.990,59.844
12.000,138.000,49.000,13.632,125.220,79.403
13.000,119.000,66.000,19.504,122.317,90.451
13.000,150.000,45.000,16.208,145.307,64.186
14.000,100.000,57.000,13.152,101.388,84.598
14.000,106.000,49.000,10.136,109.701,81.087
14.000,144.000,64.000,18.271,133.600,86.195
14.000,157.000,51.000,18.662,151.726,66.589
14.000,165.000,40.000,18.643,168.465,58.371
15.000,79.000,62.000,14.501,90.529,92.787
15.000,82.000,41.000,8.157,76.898,68.073
15.000,104.000,64.000,14.818,102.773,89.490
15.000,123.000,50.000,13.603,111.403,68.213
15.000,150.000,58.000,18.586,138.886,81.200
16.000,121.000,57.000,18.566,121.511,78.324
16.000,139.000,60.000,21.125,131.287,83.745
16.000,160.000,45.000,18.775,154.167,65.538
17.000,71.000,50.000,12.447,72.475,75.988
17.000,89.000,78.000,9.603,90.398,107.924
17.000,110.000,69.000,17.167,111.135,95.396
17.000,135.000,53.000,20.226,131.358,79.119
17.000,163.000,44.000,19.827,159.790,65.484
17.000,171.000,41.000,24.483,188.682,53.662
18.000,87.000,45.000,10.556,86.381,74.186
18.000,94.000,50.000,13.059,91.262,77.046
18.000,106.000,52.000,12.465,107.322,82.148
18.000,127.000,76.000,25.576,129.718,95.973
18.000,145.000,53.000,21.983,133.917,75.330
18.000,164.000,46.000,20.639,160.831,68.057
19.000,74.000,43.000,11.730,70.825,69.752
19.000,79.000,47.000,12.343,76.361,74.694
19.000,98.000,51.000,12.985,98.165,81.646
19.000,103.000,69.000,18.421,101.284,95.435
19.000,139.000,67.000,22.355,135.097,87.516
19.000,176.000,38.000,24.589,192.005,56.276
20.000,70.000,43.000,13.198,67.141,69.262
20.000,83.000,82.000,13.342,86.008,109.971
20.000,118.000,90.000,15.416,117.742,93.958
20.000,129.000,57.000,23.016,126.100,85.474
