7.000,104.000,85.000,17.046,105.133,69.091
7.000,123.000,78.000,16.434,114.425,68.579
8.000,119.000,82.000,17.428,112.453,69.090
9.000,109.000,91.000,19.018,108.749,75.588
9.000,111.000,102.000,20.542,102.387,86.334
10.000,96.000,102.000,21.266,87.569,82.107
10.000,115.000,92.000,19.877,108.646,78.190
10.000,129.000,78.000,19.369,116.831,74.538
11.000,85.000,92.000,22.953,80.169,69.028
11.000,138.000,66.000,20.596,126.432,72.745
11.000,140.000,63.000,20.614,128.382,70.068
11.000,145.000,62.000,20.742,133.800,68.757
12.000,73.000,92.000,23.781,68.731,66.799
12.000,132.000,90.000,20.270,116.177,83.738
12.000,133.000,83.000,20.884,118.858,80.520
13.000,73.000,80.000,25.027,71.174,56.121
13.000,85.000,86.000,25.569,82.554,64.396
13.000,99.000,92.000,24.160,98.027,75.813
13.000,100.000,111.000,24.293,86.415,90.094
13.000,110.000,111.000,23.288,93.869,93.618
13.000,124.000,86.000,22.609,110.128,76.782
13.000,143.000,67.000,22.720,131.668,74.655
14.000,69.000,86.000,25.753,66.467,60.544
14.000,90.000,116.000,27.512,76.933,91.085
14.000,95.000,106.000,25.674,83.747,84.735
14.000,95.000,120.000,27.580,80.483,95.456
14.000,104.000,93.000,25.081,103.786,77.393
14.000,129.000,115.000,22.579,108.121,104.020
14.000,144.000,70.000,23.730,132.880,77.162
15.000,59.000,75.000,27.488,58.262,49.700
15.000,62.000,83.000,26.804,60.233,57.291
15.000,74.000,102.000,28.012,66.945,75.451
15.000,114.000,118.000,25.461,94.031,99.412
15.000,115.000,97.000,26.174,104.669,84.284
15.000,139.000,92.000,23.100,122.950,89.220
15.000,146.000,75.000,24.043,134.580,80.212
15.000,152.000,66.000,23.722,140.894,71.457
16.000,49.000,61.000,26.131,59.043,49.504
16.000,69.000,114.000,29.508,61.316,85.408
16.000,82.000,121.000,31.174,70.262,93.506
16.000,89.000,138.000,30.246,76.812,111.441
16.000,110.000,124.000,27.093,90.725,102.697
16.000,137.000,74.000,25.989,124.744,78.475
16.000,144.000,99.000,24.352,124.874,98.100
16.000,147.000,84.000,24.464,133.801,89.373
18.000,95.000,93.000,31.280,90.932,73.948
18.000,101.000,137.000,30.789,86.948,112.031
18.000,132.000,101.000,27.437,113.342,93.249
19.000,53.000,74.000,31.088,53.534,49.799
19.000,53.000,77.000,31.114,52.577,51.614
19.000,78.000,103.000,31.285,70.215,76.771
19.000,80.000,96.000,30.902,73.937,70.199
19.000,84.000,139.000,33.055,73.358,111.446
19.000,96.000,118.000,31.489,81.756,93.658
19.000,97.000,125.000,32.420,81.123,99.727
19.000,104.000,111.000,29.646,90.128,91.098
19.000,107.000,117.000,29.467,90.051,96.295
19.000,128.000,105.000,28.253,108.632,95.342
19.000,130.000,84.000,28.888,115.028,78.809
19.000,138.000,77.000,28.500,125.769,81.785
19.000,142.000,87.000,26.983,128.119,89.253
19.000,145.000,68.000,28.192,133.504,76.314
19.000,146.000,95.000,27.095,128.662,96.314
19.000,158.000,64.000,26.806,145.973,69.503
20.000,63.000,80.000,32.262,61.201,54.336
20.000,73.000,88.000,31.648,69.670,62.275
20.000,91.000,111.000,32.022,78.605,86.807
20.000,122.000,96.000,30.379,107.564,84.631
20.000,136.000,91.000,27.939,120.664,86.692
20.000,145.000,76.000,28.008,133.641,82.039
21.000,42.000,51.000,31.971,44.940,45.273
21.000,83.000,138.000,35.019,72.383,110.157
21.000,107.000,125.000,32.091,89.294,102.971
21.000,107.000,145.000,31.689,91.268,120.182
21.000,119.000,120.000,30.266,98.045,102.813
21.000,136.000,80.000,30.749,122.860,82.170
21.000,141.000,99.000,28.975,122.386,96.413
21.000,153.000,69.000,29.870,141.030,75.743
22.000,61.000,86.000,33.997,58.993,59.867
22.000,64.000,95.000,34.392,60.402,67.756
22.000,73.000,139.000,35.577,65.742,110.203
22.000,79.000,110.000,35.346,70.128,82.360
22.000,103.000,139.000,33.780,88.978,114.485
22.000,119.000,136.000,32.151,100.998,114.179
22.000,123.000,122.000,30.487,101.262,106.487
22.000,136.000,112.000,30.266,115.022,106.457
23.000,52.000,110.000,36.884,46.714,80.844
23.000,77.000,137.000,36.954,68.181,108.484
23.000,84.000,149.000,36.208,72.669,119.572
23.000,86.000,150.000,36.516,73.635,120.718
23.000,89.000,120.000,36.233,76.552,93.323
23.000,107.000,145.000,33.484,91.137,120.307
24.000,38.000,46.000,33.148,45.223,48.499
24.000,72.000,90.000,35.602,68.609,64.100
24.000,86.000,101.000,35.512,77.931,76.718
24.000,95.000,156.000,36.417,81.557,126.783
24.000,99.000,158.000,35.979,83.973,129.530
24.000,108.000,119.000,34.133,91.098,97.983
24.000,115.000,106.000,34.828,99.737,90.835
24.000,127.000,100.000,33.141,110.260,89.975
24.000,129.000,109.000,32.654,109.057,99.792
