7.000,96.000,50.000,7.554,99.368,55.636
8.000,77.000,51.000,8.082,80.983,57.029
8.000,88.000,51.000,8.424,91.847,56.715
9.000,81.000,54.000,9.107,84.727,59.889
9.000,95.000,66.000,8.620,96.689,69.091
9.000,110.000,49.000,10.050,113.014,55.114
10.000,102.000,54.000,10.732,104.903,59.655
11.000,78.000,67.000,10.757,79.996,69.746
11.000,82.000,68.000,10.727,83.834,70.924
11.000,86.000,69.000,10.594,87.526,71.842
12.000,74.000,58.000,11.850,76.884,63.590
12.000,95.000,76.000,11.373,95.863,78.178
13.000,89.000,54.000,13.207,92.307,59.986
14.000,74.000,57.000,13.669,76.711,62.740
14.000,83.000,60.000,13.869,85.237,65.390
15.000,97.000,63.000,14.486,98.693,66.565
15.000,118.000,71.000,14.401,118.981,73.862
15.000,131.000,58.000,15.301,133.551,62.476
16.000,87.000,69.000,15.546,88.492,71.997
16.000,94.000,96.000,15.884,95.850,99.577
16.000,106.000,62.000,15.508,107.859,65.760
16.000,109.000,52.000,16.645,112.038,58.511
16.000,112.000,80.000,15.445,112.828,82.681
16.000,114.000,78.000,15.403,114.869,80.662
16.000,119.000,51.000,16.646,121.709,56.965
16.000,120.000,69.000,15.450,121.037,72.006
17.000,59.000,67.000,16.777,59.510,69.228
17.000,65.000,64.000,16.656,65.959,66.919
17.000,75.000,71.000,16.660,76.308,73.701
17.000,106.000,66.000,16.372,107.487,69.084
18.000,61.000,64.000,17.701,61.783,66.788
18.000,80.000,64.000,17.041,81.982,67.600
18.000,92.000,92.000,17.881,93.105,95.172
18.000,95.000,71.000,17.214,96.222,73.801
18.000,96.000,86.000,17.318,96.792,88.903
18.000,100.000,75.000,17.137,101.036,77.361
18.000,106.000,93.000,17.711,107.608,96.392
18.000,131.000,44.000,19.834,133.848,50.771
18.000,132.000,50.000,18.870,134.927,56.428
18.000,135.000,47.000,19.434,138.103,53.694
18.000,136.000,69.000,17.829,137.424,71.200
19.000,111.000,98.000,18.995,112.598,101.439
19.000,116.000,61.000,18.930,117.825,65.389
19.000,126.000,82.000,18.126,126.634,84.048
19.000,132.000,63.000,19.047,133.992,66.337
20.000,65.000,75.000,19.500,65.397,77.089
20.000,72.000,79.000,19.528,72.374,81.226
20.000,87.000,95.000,19.921,88.894,98.483
20.000,92.000,100.000,20.046,94.240,103.874
20.000,94.000,61.000,19.317,95.948,65.387
20.000,112.000,54.000,20.221,114.520,60.076
20.000,130.000,93.000,19.613,130.550,94.011
20.000,140.000,69.000,19.710,141.351,71.337
21.000,45.000,60.000,20.124,46.887,63.371
21.000,78.000,75.000,20.551,79.199,77.416
21.000,87.000,85.000,20.688,87.272,87.187
21.000,88.000,60.000,20.167,90.236,64.724
21.000,94.000,81.000,20.190,94.950,83.865
21.000,105.000,76.000,20.251,105.987,78.631
21.000,122.000,52.000,21.722,124.468,58.284
21.000,127.000,92.000,20.308,126.812,92.894
21.000,129.000,50.000,22.109,131.530,56.784
21.000,133.000,45.000,22.770,135.849,52.054
21.000,137.000,95.000,20.710,138.440,96.576
21.000,152.000,39.000,22.623,153.613,42.477
22.000,54.000,62.000,21.504,54.701,65.047
22.000,112.000,65.000,21.490,113.524,68.342
22.000,121.000,56.000,22.373,123.322,61.787
22.000,124.000,72.000,21.300,124.837,74.607
22.000,138.000,62.000,21.909,139.988,65.503
23.000,48.000,66.000,22.157,48.982,68.320
23.000,68.000,69.000,22.642,69.066,71.749
23.000,82.000,99.000,22.537,84.162,102.316
23.000,83.000,63.000,21.559,85.163,66.338
23.000,89.000,91.000,23.025,89.519,93.764
23.000,91.000,110.000,23.035,94.004,113.798
23.000,97.000,84.000,22.171,97.868,86.960
23.000,101.000,112.000,23.165,103.989,116.063
23.000,113.000,109.000,23.044,115.272,112.567
23.000,114.000,81.000,22.410,114.985,83.939
23.000,125.000,106.000,22.916,126.544,109.094
23.000,129.000,101.000,23.091,130.708,103.811
23.000,136.000,83.000,22.678,136.484,85.201
24.000,41.000,51.000,22.865,44.136,56.784
24.000,53.000,57.000,23.384,54.008,60.868
24.000,60.000,65.000,23.349,60.437,67.813
24.000,61.000,71.000,23.407,61.372,73.302
24.000,83.000,79.000,23.360,84.198,81.269
24.000,113.000,69.000,23.404,114.108,71.720
24.000,133.000,105.000,24.166,134.768,107.663
24.000,139.000,99.000,24.264,141.030,101.798
25.000,68.000,83.000,24.391,67.994,84.782
25.000,91.000,72.000,24.143,92.237,74.978
25.000,91.000,115.000,25.132,94.364,119.763
25.000,97.000,123.000,25.332,100.532,127.873
25.000,107.000,96.000,24.600,108.969,99.781
25.000,114.000,121.000,25.998,117.192,126.105
25.000,120.000,117.000,25.430,122.500,121.284
26.000,52.000,66.000,25.168,52.499,68.576
26.000,65.000,91.000,25.316,65.836,92.490
26.000,71.000,67.000,25.452,72.526,70.098
26.000,73.000,78.000,25.342,73.395,80.199
26.000,84.000,118.000,25.888,88.056,122.465
26.000,85.000,78.000,25.212,86.497,80.493
26.000,86.000,68.000,25.378,87.357,71.168
26.000,93.000,122.000,26.235,96.968,126.849
26.000,103.000,61.000,24.744,105.017,64.928
26.000,111.000,130.000,27.028,114.574,135.758
26.000,115.000,59.000,25.839,117.187,64.459
26.000,120.000,124.000,27.035,123.185,129.401
26.000,125.000,90.000,25.112,124.697,90.952
26.000,127.000,116.000,26.108,128.749,120.090
27.000,36.000,49.000,25.449,38.966,54.440
27.000,41.000,59.000,26.151,43.349,63.031
27.000,67.000,87.000,26.408,67.225,88.629
27.000,93.000,72.000,26.036,94.158,74.932
27.000,95.000,64.000,25.708,96.405,67.925
27.000,96.000,71.000,25.977,97.089,73.926
27.000,100.000,75.000,26.015,101.016,77.668
27.000,115.000,56.000,26.910,117.492,62.050
27.000,120.000,126.000,28.056,123.259,131.723
27.000,141.000,100.000,27.824,142.990,103.868
27.000,146.000,44.000,28.535,148.232,49.980
27.000,151.000,41.000,28.814,152.968,46.513
28.000,60.000,75.000,27.288,60.181,76.909
28.000,74.000,95.000,27.536,76.110,98.048
28.000,83.000,75.000,27.319,84.721,77.588
28.000,97.000,95.000,27.186,99.020,99.380
28.000,117.000,81.000,27.175,117.937,83.951
28.000,122.000,77.000,27.129,122.881,79.614
28.000,133.000,96.000,27.976,134.849,99.411
28.000,134.000,71.000,27.606,135.179,73.623
28.000,148.000,102.000,28.813,150.012,105.887
28.000,162.000,34.000,28.394,162.725,37.459
29.000,42.000,53.000,27.999,44.927,58.776
29.000,102.000,114.000,28.795,105.277,118.568
29.000,106.000,142.000,29.952,110.033,147.210
29.000,115.000,69.000,28.362,116.104,72.101
29.000,121.000,62.000,28.862,122.807,66.739
29.000,128.000,90.000,28.504,127.973,91.217
29.000,134.000,125.000,30.344,136.535,130.876
29.000,135.000,51.000,29.399,137.565,57.094
29.000,142.000,90.000,28.170,141.852,91.652
29.000,154.000,61.000,28.954,155.765,65.294
29.000,155.000,41.000,30.672,156.843,46.686
30.000,47.000,59.000,29.111,48.824,63.408
30.000,62.000,78.000,29.269,62.204,79.943
30.000,87.000,84.000,29.320,87.508,86.576
30.000,88.000,100.000,29.427,90.050,103.632
30.000,91.000,93.000,29.356,92.628,96.384
30.000,101.000,87.000,29.181,102.228,90.687
30.000,107.000,77.000,29.152,107.982,79.820
30.000,124.000,57.000,30.064,126.334,62.824
30.000,133.000,75.000,29.320,133.877,77.427
30.000,145.000,58.000,30.008,147.129,63.493
30.000,157.000,46.000,31.098,158.972,52.115
30.000,164.000,34.000,30.257,164.562,37.606
31.000,34.000,57.000,29.594,36.285,60.748
31.000,49.000,82.000,30.508,49.638,83.703
31.000,71.000,105.000,30.149,73.398,108.293
31.000,74.000,69.000,30.247,75.710,71.839
31.000,76.000,83.000,30.304,76.388,85.086
31.000,88.000,119.000,30.797,92.367,123.678
31.000,103.000,75.000,30.014,104.002,77.637
31.000,114.000,72.000,30.147,114.937,74.981
31.000,116.000,151.000,31.732,119.334,155.033
31.000,125.000,144.000,31.671,128.505,149.719
31.000,133.000,124.000,32.022,135.678,129.748
31.000,147.000,78.000,30.271,147.756,80.807
31.000,166.000,54.000,31.648,167.991,60.036
31.000,170.000,30.000,30.763,170.212,33.189
31.000,174.000,54.000,31.242,175.922,59.145
32.000,49.000,57.000,31.177,50.923,62.049
32.000,56.000,64.000,30.777,56.386,67.081
32.000,76.000,85.000,31.521,76.471,87.054
32.000,76.000,90.000,31.735,76.873,92.098
32.000,77.000,102.000,30.910,78.986,105.269
32.000,92.000,123.000,32.084,96.108,127.646
32.000,100.000,117.000,31.876,104.006,122.471
32.000,107.000,99.000,31.507,108.959,102.729
32.000,107.000,126.000,32.175,110.976,131.325
32.000,132.000,143.000,33.218,135.213,148.699
32.000,136.000,132.000,33.191,138.849,138.358
32.000,137.000,56.000,32.125,139.336,61.475
32.000,144.000,119.000,32.857,145.828,124.304
32.000,146.000,110.000,32.883,147.873,114.438
32.000,163.000,38.000,32.366,163.908,42.308
32.000,169.000,81.000,31.519,170.044,81.987
33.000,48.000,88.000,32.318,48.953,89.835
33.000,70.000,73.000,32.146,70.975,75.361
33.000,82.000,122.000,32.368,86.823,125.654
33.000,91.000,127.000,33.289,95.602,131.303
33.000,111.000,114.000,32.657,113.435,117.841
33.000,112.000,170.000,33.416,116.067,170.263
33.000,113.000,141.000,33.086,116.942,146.518
33.000,126.000,97.000,32.920,127.792,100.461
33.000,131.000,114.000,32.922,132.897,118.137
33.000,140.000,131.000,34.355,142.498,136.930
33.000,164.000,72.000,32.648,164.578,73.749
34.000,48.000,69.000,33.106,48.367,71.213
34.000,83.000,78.000,33.322,84.585,80.340
34.000,87.000,84.000,33.487,87.623,86.468
34.000,95.000,102.000,33.583,97.059,105.906
34.000,100.000,142.000,34.117,104.609,147.151
34.000,107.000,65.000,33.021,108.594,69.438
34.000,118.000,61.000,33.539,120.170,66.199
34.000,124.000,123.000,34.301,127.236,128.784
34.000,127.000,102.000,33.325,128.508,105.705
34.000,128.000,118.000,34.158,130.332,123.175
34.000,138.000,48.000,34.496,140.354,54.253
34.000,138.000,60.000,33.993,139.928,64.473
34.000,138.000,146.000,35.308,140.654,151.148
34.000,139.000,99.000,34.086,141.007,103.137
34.000,147.000,79.000,33.437,147.652,81.734
34.000,148.000,95.000,33.374,149.867,98.920
34.000,154.000,62.000,33.431,155.545,65.646
34.000,167.000,33.000,34.001,167.286,36.691
34.000,172.000,44.000,34.109,173.417,49.917
34.000,173.000,36.000,33.932,173.219,39.824
35.000,29.000,50.000,32.980,31.195,53.614
35.000,37.000,73.000,34.246,37.208,74.410
35.000,48.000,81.000,34.457,48.429,82.810
35.000,66.000,118.000,34.477,71.061,121.563
35.000,75.000,69.000,33.997,76.879,71.885
35.000,89.000,149.000,34.502,93.456,151.889
35.000,95.000,70.000,33.875,96.079,72.840
35.000,103.000,150.000,34.611,107.322,153.424
35.000,106.000,135.000,35.251,110.149,140.862
35.000,116.000,76.000,34.080,116.976,79.080
35.000,122.000,114.000,34.870,124.141,118.590
35.000,148.000,122.000,35.997,149.750,127.662
35.000,158.000,46.000,35.586,159.951,52.063
35.000,170.000,64.000,34.980,171.009,67.012
36.000,68.000,135.000,36.001,73.340,138.372
36.000,75.000,126.000,35.714,79.971,129.444
36.000,79.000,104.000,34.829,80.870,107.577
36.000,81.000,146.000,35.363,86.015,148.954
36.000,82.000,125.000,35.561,86.641,128.468
36.000,101.000,130.000,36.069,105.298,135.526
36.000,109.000,171.000,36.374,113.411,171.210
36.000,115.000,150.000,35.744,118.608,154.433
36.000,116.000,138.000,36.126,120.050,143.749
36.000,118.000,78.000,35.028,118.968,81.084
36.000,121.000,156.000,36.200,124.577,159.724
36.000,127.000,138.000,36.176,130.520,144.145
36.000,138.000,90.000,35.436,138.351,91.833
36.000,138.000,152.000,36.730,139.877,156.021
36.000,144.000,137.000,37.007,146.170,142.700
36.000,147.000,49.000,36.471,149.215,54.675
36.000,157.000,105.000,36.495,158.301,108.760
36.000,159.000,79.000,35.617,159.334,81.313
36.000,162.000,91.000,35.620,161.955,92.472
36.000,165.000,37.000,36.238,165.746,41.331
36.000,171.000,37.000,36.008,171.170,41.228
36.000,176.000,52.000,35.976,177.979,58.058
37.000,55.000,95.000,35.954,56.957,98.700
37.000,58.000,101.000,35.949,60.023,104.433
37.000,62.000,71.000,36.024,62.552,73.450
37.000,67.000,80.000,36.052,67.157,82.126
37.000,80.000,90.000,36.732,80.761,91.967
37.000,93.000,94.000,36.408,95.126,97.760
37.000,93.000,99.000,36.159,95.088,102.758
37.000,93.000,164.000,36.434,97.507,164.775
37.000,94.000,137.000,37.495,98.892,142.079
37.000,94.000,149.000,36.595,98.263,152.479
37.000,96.000,74.000,35.911,97.142,76.483
37.000,104.000,101.000,36.459,106.001,104.965
37.000,113.000,83.000,36.125,113.936,86.306
37.000,128.000,144.000,37.312,131.667,149.401
37.000,130.000,122.000,37.400,132.921,127.917
37.000,130.000,166.000,37.438,132.571,168.603
37.000,146.000,153.000,38.113,147.667,155.801
37.000,149.000,52.000,37.155,151.108,57.517
37.000,158.000,81.000,36.525,158.244,83.213
37.000,164.000,60.000,36.965,165.763,64.388
37.000,170.000,56.000,37.040,171.995,61.442
37.000,175.000,88.000,36.437,174.842,89.399
37.000,178.000,37.000,37.013,178.369,40.742
38.000,37.000,57.000,36.565,38.544,60.916
38.000,40.000,94.000,36.294,42.012,95.819
