6.000,111.000,37.000,7.664,110.680,41.107
8.000,108.000,45.000,10.028,106.814,48.633
8.000,121.000,37.000,9.256,122.136,42.254
8.000,131.000,31.000,8.404,132.138,34.897
9.000,98.000,47.000,10.283,96.820,48.050
10.000,98.000,50.000,10.845,96.594,51.023
10.000,134.000,35.000,10.176,134.735,38.791
10.000,140.000,29.000,10.592,139.896,32.758
11.000,92.000,53.000,11.194,90.511,51.968
11.000,108.000,51.000,12.703,106.486,54.495
11.000,125.000,49.000,13.131,124.421,54.735
12.000,77.000,51.000,12.058,76.486,47.572
12.000,88.000,54.000,12.006,86.646,51.833
12.000,129.000,37.000,12.234,130.212,41.065
12.000,146.000,23.000,12.476,146.352,27.618
13.000,79.000,54.000,13.027,78.269,50.722
13.000,109.000,54.000,13.953,107.089,57.338
13.000,116.000,49.000,14.578,114.606,53.677
13.000,125.000,43.000,14.076,125.539,48.358
14.000,72.000,51.000,13.998,71.925,46.771
14.000,83.000,57.000,14.031,81.838,53.929
14.000,92.000,55.000,14.042,90.151,53.780
14.000,93.000,88.000,14.510,87.965,86.145
14.000,94.000,54.000,14.127,92.230,53.445
14.000,107.000,92.000,14.086,101.011,91.881
14.000,109.000,81.000,15.453,103.412,82.290
14.000,115.000,52.000,15.115,113.131,56.240
14.000,121.000,64.000,13.153,117.901,68.224
14.000,126.000,50.000,15.269,124.866,55.443
15.000,66.000,52.000,15.027,66.220,47.547
15.000,83.000,59.000,15.102,81.466,55.843
15.000,91.000,59.000,15.028,88.714,57.350
15.000,124.000,79.000,14.543,118.712,82.561
15.000,125.000,65.000,13.881,121.205,69.216
15.000,138.000,38.000,14.921,138.360,42.130
15.000,143.000,52.000,16.679,141.391,57.011
15.000,147.000,39.000,14.448,146.195,44.303
15.000,148.000,28.000,15.070,148.051,32.792
15.000,153.000,22.000,16.399,154.192,28.018
16.000,79.000,92.000,17.671,75.910,87.866
16.000,86.000,58.000,16.071,83.902,55.133
16.000,92.000,82.000,16.951,87.215,80.550
16.000,104.000,59.000,15.846,101.330,61.011
16.000,105.000,102.000,17.593,98.589,100.587
16.000,146.000,54.000,17.059,142.751,58.719
16.000,148.000,34.000,15.743,147.656,39.162
17.000,77.000,79.000,17.941,73.803,75.114
17.000,91.000,65.000,17.288,88.186,63.743
17.000,104.000,100.000,18.028,97.644,98.677
17.000,114.000,57.000,17.060,111.501,60.644
17.000,116.000,72.000,16.983,111.027,74.959
17.000,117.000,81.000,17.607,111.354,83.135
17.000,121.000,105.000,16.890,113.598,104.534
17.000,129.000,87.000,16.900,122.942,89.524
17.000,134.000,48.000,17.258,132.792,53.030
17.000,135.000,90.000,17.034,128.292,91.864
17.000,146.000,38.000,16.737,145.485,43.112
18.000,76.000,60.000,18.255,74.465,56.209
18.000,97.000,78.000,18.870,92.195,77.544
18.000,102.000,85.000,18.763,96.087,84.747
18.000,122.000,115.000,19.576,113.547,114.486
18.000,139.000,42.000,17.931,138.844,46.759
18.000,145.000,66.000,18.401,140.534,71.388
19.000,70.000,59.000,19.797,68.985,54.731
19.000,101.000,89.000,19.129,94.984,87.982
19.000,122.000,120.000,19.736,113.072,119.578
19.000,125.000,56.000,18.615,122.781,60.516
19.000,133.000,75.000,17.227,128.790,80.064
19.000,139.000,63.000,19.066,135.777,67.836
19.000,146.000,61.000,20.104,141.731,66.256
20.000,68.000,81.000,21.090,65.404,76.155
20.000,94.000,93.000,20.232,88.301,90.832
20.000,109.000,66.000,19.583,105.309,68.184
20.000,112.000,99.000,20.181,105.461,98.179
20.000,136.000,69.000,18.867,132.398,74.079
20.000,139.000,48.000,20.083,138.018,53.133
20.000,139.000,120.000,20.513,129.764,121.049
20.000,143.000,86.000,17.906,136.756,89.645
21.000,52.000,53.000,21.590,52.057,47.327
21.000,79.000,84.000,22.084,74.956,80.031
21.000,85.000,99.000,22.875,79.588,94.971
21.000,95.000,105.000,23.051,88.487,101.636
21.000,99.000,124.000,22.906,90.804,121.647
21.000,116.000,130.000,21.232,107.832,128.805
21.000,154.000,62.000,21.141,149.778,67.680
22.000,79.000,65.000,22.369,76.513,61.429
22.000,113.000,85.000,22.310,107.088,86.630
22.000,122.000,75.000,20.443,117.620,79.072
22.000,152.000,36.000,21.580,151.888,42.466
22.000,166.000,12.000,22.164,169.787,17.893
23.000,58.000,71.000,24.230,56.391,65.370
23.000,60.000,60.000,24.265,59.445,55.559
23.000,61.000,80.000,24.108,58.874,74.947
23.000,94.000,115.000,24.505,86.891,111.283
23.000,96.000,72.000,23.297,92.141,71.717
23.000,107.000,70.000,22.731,102.920,71.943
23.000,110.000,119.000,24.432,101.480,117.455
23.000,135.000,71.000,21.359,131.451,76.480
23.000,139.000,66.000,22.010,135.787,71.247
23.000,139.000,111.000,22.305,130.911,112.401
23.000,147.000,37.000,22.549,146.997,42.527
