7.000,111.000,45.000,23.015,120.904,68.751
8.000,125.000,45.000,19.923,135.819,59.100
10.000,93.000,45.000,20.282,106.679,66.843
10.000,100.000,51.000,22.014,113.204,68.978
11.000,95.000,52.000,20.853,109.107,69.050
11.000,102.000,51.000,23.200,114.824,69.034
12.000,78.000,43.000,19.764,88.694,68.350
12.000,87.000,51.000,19.713,101.015,69.780
12.000,96.000,60.000,19.412,110.075,72.239
12.000,105.000,58.000,22.532,117.918,71.466
13.000,92.000,63.000,19.040,106.424,75.155
13.000,109.000,63.000,22.682,121.957,74.657
13.000,113.000,52.000,25.610,124.119,67.392
13.000,121.000,51.000,26.253,131.111,67.186
13.000,132.000,65.000,24.217,138.742,76.686
14.000,71.000,43.000,22.572,81.457,69.204
14.000,77.000,53.000,22.820,89.779,71.257
14.000,86.000,73.000,19.595,100.043,83.866
14.000,109.000,56.000,24.752,121.271,68.797
14.000,109.000,69.000,22.186,121.597,79.918
14.000,115.000,69.000,22.905,126.422,80.063
14.000,142.000,39.000,30.242,140.948,58.516
15.000,74.000,61.000,21.923,88.669,72.800
15.000,77.000,48.000,24.405,88.090,71.190
15.000,86.000,49.000,23.402,99.807,68.954
15.000,91.000,78.000,19.740,103.991,88.417
15.000,95.000,52.000,24.189,109.208,67.846
15.000,109.000,63.000,23.994,121.865,74.264
15.000,112.000,58.000,25.139,124.438,69.819
15.000,120.000,73.000,23.457,130.179,83.709
15.000,128.000,55.000,29.714,135.791,71.658
16.000,62.000,38.000,22.392,73.051,67.843
16.000,79.000,94.000,19.347,90.453,103.175
16.000,83.000,78.000,19.917,96.558,88.424
16.000,84.000,66.000,22.358,98.399,77.911
16.000,90.000,82.000,19.168,102.493,92.262
16.000,101.000,82.000,20.209,112.751,91.921
16.000,106.000,120.000,18.795,108.675,128.145
16.000,133.000,63.000,26.549,139.505,75.014
16.000,143.000,49.000,26.987,142.457,66.916
17.000,61.000,42.000,22.836,73.984,66.157
17.000,66.000,82.000,20.792,76.976,89.825
17.000,74.000,79.000,19.792,87.459,89.323
17.000,79.000,82.000,19.158,92.402,92.193
17.000,84.000,131.000,23.208,74.309,116.755
17.000,86.000,98.000,20.664,94.628,104.875
17.000,87.000,58.000,23.734,101.762,72.026
17.000,93.000,89.000,19.129,104.102,98.520
17.000,94.000,70.000,22.403,107.899,80.775
17.000,99.000,89.000,19.566,109.776,98.542
17.000,101.000,110.000,19.509,105.829,115.744
17.000,103.000,65.000,24.208,116.301,76.461
17.000,136.000,73.000,26.652,143.451,84.573
17.000,138.000,57.000,24.891,142.157,71.132
18.000,59.000,59.000,20.918,73.759,70.683
18.000,63.000,63.000,21.590,77.955,74.010
18.000,66.000,67.000,21.828,80.298,77.908
18.000,84.000,78.000,21.777,97.399,88.295
18.000,85.000,127.000,23.417,75.506,112.727
18.000,96.000,149.000,22.977,83.145,135.190
18.000,97.000,56.000,26.314,111.046,69.621
18.000,97.000,131.000,21.756,87.885,121.799
18.000,100.000,102.000,19.687,108.002,109.916
18.000,107.000,118.000,20.461,110.627,127.499
18.000,112.000,69.000,25.661,123.571,79.866
18.000,112.000,91.000,21.050,120.969,100.015
18.000,121.000,55.000,29.274,131.588,68.078
18.000,125.000,86.000,23.386,133.142,95.963
18.000,126.000,60.000,30.344,134.726,74.074
18.000,130.000,70.000,27.345,138.463,80.918
19.000,54.000,36.000,22.634,64.796,68.488
19.000,66.000,52.000,26.263,80.194,68.713
19.000,73.000,68.000,23.118,87.105,79.247
19.000,77.000,129.000,25.640,68.241,114.057
19.000,86.000,98.000,22.676,93.933,103.965
19.000,87.000,161.000,27.030,78.036,145.187
19.000,88.000,67.000,24.392,102.285,78.436
19.000,91.000,140.000,24.790,79.605,125.945
19.000,97.000,78.000,23.106,109.335,88.087
19.000,107.000,79.000,23.362,118.772,89.010
19.000,107.000,136.000,22.146,99.994,131.753
19.000,112.000,145.000,22.006,100.125,137.524
19.000,113.000,97.000,21.117,120.617,105.708
19.000,119.000,94.000,21.384,126.432,103.036
19.000,130.000,82.000,25.953,137.654,92.672
19.000,136.000,49.000,35.010,132.342,69.092
19.000,144.000,64.000,29.349,150.146,75.513
20.000,84.000,149.000,27.611,73.675,133.217
20.000,87.000,91.000,22.109,98.386,100.288
20.000,95.000,61.000,26.517,108.899,73.429
20.000,103.000,165.000,25.021,94.006,150.950
20.000,105.000,61.000,28.108,117.695,72.556
20.000,109.000,165.000,23.958,98.759,151.324
20.000,110.000,61.000,28.660,122.286,72.086
20.000,115.000,79.000,24.823,125.501,89.028
20.000,116.000,112.000,20.681,119.537,120.334
20.000,120.000,137.000,22.655,117.472,140.963
