12.000,79.000,63.000,8.756,83.111,56.481
12.000,109.000,71.000,10.558,111.277,71.458
12.000,125.000,49.000,12.325,130.936,45.390
13.000,107.000,76.000,13.130,109.715,77.502
13.000,114.000,61.000,12.295,114.566,61.323
14.000,59.000,61.000,10.376,61.120,52.292
14.000,62.000,58.000,9.764,63.776,48.399
14.000,79.000,69.000,11.801,82.912,61.123
14.000,84.000,72.000,12.138,86.912,63.344
14.000,123.000,56.000,14.283,126.645,52.963
14.000,131.000,50.000,14.177,136.856,46.033
14.000,136.000,47.000,13.962,141.325,43.134
15.000,69.000,72.000,12.953,72.470,62.491
15.000,70.000,66.000,11.484,73.900,57.227
16.000,87.000,67.000,11.955,91.178,57.461
16.000,114.000,61.000,15.292,114.165,60.314
16.000,118.000,76.000,15.313,119.513,72.480
17.000,89.000,74.000,13.553,92.406,61.484
17.000,96.000,66.000,12.338,99.219,56.442
17.000,103.000,65.000,13.717,105.566,59.461
17.000,120.000,72.000,14.496,121.174,67.454
18.000,57.000,62.000,14.572,59.201,53.152
18.000,78.000,89.000,17.936,74.619,80.749
18.000,130.000,59.000,18.052,130.789,58.262
19.000,58.000,76.000,18.632,56.299,65.170
20.000,67.000,65.000,16.734,71.223,55.764
20.000,68.000,86.000,20.476,64.616,76.662
20.000,90.000,72.000,15.717,93.398,59.185
20.000,95.000,75.000,17.614,97.218,64.936
20.000,101.000,70.000,16.255,102.995,60.331
20.000,105.000,99.000,20.588,98.592,94.733
20.000,110.000,99.000,20.464,102.680,93.457
20.000,120.000,63.000,19.060,119.603,61.093
20.000,133.000,61.000,19.518,131.375,62.021
20.000,133.000,73.000,16.474,130.353,69.478
20.000,136.000,57.000,20.053,135.035,59.369
21.000,72.000,73.000,19.481,75.808,61.556
21.000,80.000,75.000,19.685,83.102,62.469
21.000,106.000,64.000,17.996,107.458,58.435
21.000,119.000,105.000,20.341,111.904,106.572
21.000,129.000,59.000,21.068,128.917,59.155
22.000,109.000,104.000,21.916,101.694,99.678
22.000,111.000,65.000,19.780,110.599,60.164
22.000,122.000,100.000,22.169,115.359,100.867
22.000,131.000,59.000,21.936,129.819,60.124
23.000,51.000,71.000,21.798,48.696,57.787
23.000,51.000,82.000,23.309,45.003,66.489
23.000,86.000,104.000,25.335,82.273,106.946
23.000,105.000,72.000,21.174,106.046,63.607
23.000,116.000,74.000,20.825,114.779,67.225
23.000,116.000,92.000,23.766,110.294,94.422
23.000,119.000,64.000,21.647,117.885,60.809
23.000,122.000,106.000,22.151,114.777,109.318
23.000,131.000,73.000,20.305,128.888,69.381
23.000,136.000,58.000,22.844,133.626,61.367
23.000,144.000,82.000,20.366,136.924,82.240
24.000,57.000,73.000,23.235,55.096,61.631
24.000,63.000,65.000,21.593,66.043,55.478
24.000,102.000,91.000,25.363,96.490,90.410
24.000,129.000,68.000,21.578,127.107,64.687
