5.000,119.000,28.000,7.549,121.242,33.698
7.000,100.000,34.000,9.004,103.605,39.683
7.000,103.000,30.000,8.956,106.878,35.149
7.000,121.000,29.000,9.547,123.192,34.594
7.000,134.000,24.000,9.435,135.080,28.774
8.000,105.000,34.000,10.047,108.495,39.696
8.000,118.000,32.000,10.456,120.262,37.466
9.000,95.000,40.000,10.816,98.064,45.828
9.000,109.000,35.000,11.109,111.951,40.943
10.000,84.000,39.000,10.549,87.290,43.587
11.000,77.000,38.000,10.777,80.708,42.758
11.000,81.000,48.000,10.998,84.809,52.934
11.000,86.000,47.000,11.116,88.482,51.925
11.000,93.000,51.000,11.222,94.981,57.046
11.000,98.000,44.000,12.570,100.169,50.917
11.000,108.000,60.000,11.490,109.956,69.376
11.000,130.000,32.000,13.418,131.578,38.031
11.000,150.000,19.000,14.162,151.746,25.088
12.000,77.000,44.000,11.737,81.035,48.942
12.000,108.000,49.000,13.643,109.209,56.694
12.000,118.000,36.000,14.057,120.120,41.527
12.000,127.000,35.000,14.044,129.111,40.599
13.000,67.000,39.000,11.222,71.685,44.479
13.000,68.000,33.000,11.401,72.690,37.709
13.000,108.000,56.000,14.002,109.603,64.618
13.000,113.000,70.000,13.986,115.443,79.604
14.000,70.000,43.000,12.652,74.620,48.628
14.000,113.000,40.000,15.756,115.313,47.194
14.000,137.000,46.000,17.742,138.835,53.545
14.000,138.000,31.000,16.227,138.858,36.931
14.000,156.000,27.000,16.887,157.589,33.541
15.000,64.000,42.000,13.653,68.825,47.893
15.000,70.000,72.000,15.369,73.872,81.885
15.000,123.000,58.000,16.282,124.454,66.438
15.000,124.000,70.000,15.737,124.085,80.846
15.000,147.000,25.000,18.391,148.523,30.685
15.000,154.000,20.000,17.839,155.716,27.006
16.000,57.000,49.000,17.029,60.929,55.072
16.000,61.000,35.000,13.177,65.488,40.399
16.000,68.000,65.000,17.149,71.981,73.430
16.000,87.000,47.000,16.563,89.927,51.973
16.000,92.000,86.000,16.998,93.696,97.373
16.000,114.000,80.000,17.623,115.861,91.746
17.000,79.000,44.000,16.231,83.355,48.839
17.000,91.000,64.000,18.129,94.005,72.151
17.000,93.000,93.000,18.241,94.851,103.321
17.000,100.000,48.000,18.681,102.034,55.114
17.000,102.000,61.000,17.685,104.252,69.628
17.000,104.000,74.000,17.156,106.581,85.531
17.000,113.000,118.000,19.221,113.604,124.942
17.000,116.000,79.000,18.436,117.796,90.804
17.000,126.000,52.000,19.039,127.150,60.091
17.000,131.000,71.000,17.296,129.326,82.881
17.000,139.000,37.000,19.092,139.865,43.256
18.000,51.000,36.000,16.567,53.493,40.835
18.000,60.000,72.000,17.815,63.598,81.682
18.000,67.000,71.000,18.097,70.738,80.516
18.000,75.000,86.000,19.583,77.844,95.411
18.000,82.000,77.000,18.878,84.626,88.310
18.000,82.000,96.000,20.633,84.517,105.171
18.000,112.000,101.000,19.263,112.690,110.222
18.000,119.000,73.000,18.813,121.410,83.254
18.000,150.000,33.000,20.427,151.156,39.116
18.000,163.000,35.000,20.800,163.551,41.766
19.000,51.000,43.000,19.351,54.010,48.305
19.000,54.000,45.000,19.438,57.547,50.846
19.000,70.000,43.000,16.530,74.569,48.445
19.000,70.000,66.000,19.705,73.523,75.124
19.000,86.000,48.000,19.433,89.236,52.843
19.000,92.000,78.000,20.129,94.736,89.568
19.000,94.000,87.000,19.681,95.804,97.764
19.000,97.000,104.000,21.553,98.809,111.387
19.000,115.000,66.000,18.961,117.615,75.146
19.000,119.000,67.000,19.350,121.249,76.331
19.000,120.000,43.000,20.486,121.745,50.418
19.000,138.000,51.000,21.633,139.626,58.886
19.000,139.000,71.000,19.236,137.372,83.238
19.000,147.000,48.000,21.952,147.180,56.213
19.000,161.000,15.000,20.923,162.426,22.892
20.000,56.000,69.000,19.813,59.076,78.389
20.000,60.000,67.000,20.018,63.289,74.854
20.000,61.000,48.000,20.194,64.934,54.100
20.000,61.000,94.000,21.927,64.112,101.914
20.000,63.000,72.000,19.596,66.698,81.463
20.000,66.000,48.000,19.354,69.982,54.178
20.000,70.000,87.000,21.528,72.256,95.905
20.000,79.000,106.000,23.509,81.304,113.573
20.000,81.000,92.000,22.038,83.144,101.117
20.000,104.000,122.000,22.298,105.267,127.573
20.000,111.000,122.000,22.164,112.129,127.829
20.000,112.000,45.000,21.656,113.855,52.830
20.000,114.000,62.000,20.192,116.437,70.430
20.000,124.000,101.000,20.440,124.165,111.171
20.000,126.000,73.000,20.229,125.805,85.172
20.000,128.000,79.000,21.011,128.419,91.740
20.000,137.000,89.000,21.807,136.268,99.819
20.000,157.000,21.000,22.453,158.582,28.772
21.000,52.000,60.000,21.401,54.091,66.627
21.000,81.000,81.000,21.462,83.340,91.696
21.000,98.000,72.000,20.445,100.386,83.215
21.000,103.000,141.000,25.073,104.839,144.536
21.000,104.000,51.000,22.766,106.200,58.743
21.000,108.000,92.000,21.616,109.892,102.545
21.000,133.000,101.000,22.623,133.849,109.215
21.000,136.000,60.000,22.180,136.914,69.740
21.000,145.000,72.000,21.230,142.631,84.382
21.000,152.000,45.000,23.424,152.088,52.701
21.000,161.000,66.000,23.743,161.316,76.186
22.000,64.000,70.000,21.454,67.511,78.744
22.000,74.000,76.000,22.116,76.943,86.576
22.000,76.000,79.000,22.214,78.804,89.615
22.000,78.000,47.000,19.896,82.480,52.243
22.000,80.000,67.000,21.679,82.841,77.060
22.000,81.000,63.000,22.030,83.727,71.914
22.000,85.000,85.000,22.458,87.049,95.193
22.000,88.000,69.000,21.188,90.760,79.447
22.000,91.000,137.000,25.756,93.322,139.655
22.000,106.000,81.000,22.216,107.773,92.793
22.000,111.000,65.000,22.070,113.474,74.135
22.000,111.000,88.000,22.418,112.906,99.033
22.000,117.000,112.000,24.242,117.839,119.768
22.000,124.000,113.000,24.017,124.340,120.598
22.000,144.000,100.000,24.312,144.337,108.967
22.000,145.000,88.000,22.439,144.366,98.711
22.000,152.000,70.000,23.290,149.102,81.547
22.000,156.000,26.000,24.429,157.463,32.983
22.000,161.000,29.000,24.296,161.791,36.213
22.000,167.000,44.000,24.266,167.099,51.656
23.000,56.000,60.000,23.608,58.195,67.074
23.000,69.000,50.000,22.346,72.642,56.240
23.000,73.000,113.000,27.167,76.502,118.192
23.000,90.000,100.000,25.119,92.039,108.015
23.000,94.000,110.000,25.538,96.009,116.467
23.000,107.000,103.000,24.634,108.341,111.178
23.000,111.000,115.000,24.792,112.385,121.695
23.000,115.000,68.000,22.561,117.715,77.926
23.000,123.000,93.000,23.604,123.462,103.418
23.000,125.000,136.000,25.956,126.447,140.255
23.000,130.000,83.000,23.350,130.778,94.806
23.000,137.000,72.000,22.318,137.211,85.012
23.000,139.000,54.000,24.724,140.426,62.298
24.000,46.000,69.000,24.117,48.013,77.198
24.000,58.000,95.000,26.011,61.138,102.529
24.000,62.000,61.000,24.520,64.472,68.097
24.000,64.000,86.000,25.156,66.717,94.446
24.000,73.000,75.000,23.990,76.092,85.501
24.000,73.000,118.000,28.496,76.447,122.584
24.000,79.000,105.000,26.656,81.072,112.321
24.000,88.000,88.000,24.682,90.063,98.031
24.000,92.000,90.000,24.468,93.887,99.809
24.000,93.000,106.000,26.492,94.985,112.891
24.000,95.000,147.000,29.107,98.213,148.617
24.000,100.000,99.000,25.453,101.467,106.900
24.000,108.000,68.000,23.552,110.423,78.321
24.000,109.000,127.000,26.283,110.429,131.926
24.000,115.000,48.000,25.609,116.553,55.887
24.000,120.000,65.000,23.848,121.970,74.629
24.000,124.000,52.000,25.671,125.330,59.985
24.000,125.000,46.000,25.908,126.591,53.524
24.000,125.000,65.000,23.982,126.762,74.993
24.000,125.000,152.000,26.930,126.505,153.344
24.000,133.000,49.000,26.281,134.733,56.845
24.000,143.000,73.000,23.861,143.770,85.697
24.000,158.000,49.000,26.859,158.164,57.018
