6.000,111.000,53.000,7.447,112.645,59.778
7.000,89.000,59.000,10.150,89.642,60.860
7.000,95.000,56.000,10.577,95.343,60.455
7.000,101.000,57.000,10.284,100.933,62.550
8.000,81.000,58.000,10.805,82.356,58.341
8.000,90.000,87.000,10.048,90.225,89.334
8.000,117.000,53.000,9.207,118.527,61.531
9.000,104.000,63.000,11.542,103.834,67.164
9.000,112.000,63.000,11.278,111.899,67.732
10.000,72.000,56.000,11.812,74.383,55.566
10.000,74.000,74.000,8.293,75.801,68.384
11.000,84.000,86.000,13.115,84.441,85.971
11.000,89.000,68.000,11.397,89.436,67.155
11.000,95.000,88.000,12.881,95.016,91.603
11.000,103.000,75.000,11.510,102.413,75.955
12.000,69.000,59.000,12.831,71.364,57.892
12.000,81.000,70.000,11.548,81.835,67.080
12.000,104.000,97.000,13.504,102.972,98.150
12.000,107.000,123.000,15.336,103.376,123.764
12.000,108.000,125.000,15.573,104.257,125.730
12.000,111.000,59.000,13.347,111.960,64.962
12.000,112.000,103.000,13.412,109.981,104.734
13.000,93.000,76.000,12.400,93.048,75.714
13.000,121.000,66.000,14.408,119.179,71.978
13.000,135.000,49.000,16.089,136.229,60.364
14.000,65.000,59.000,14.277,67.785,57.247
14.000,108.000,113.000,14.196,105.505,114.174
14.000,117.000,69.000,15.322,115.892,72.669
14.000,118.000,57.000,15.020,118.798,64.920
14.000,120.000,58.000,15.234,120.152,66.559
14.000,124.000,77.000,15.515,122.354,82.018
14.000,140.000,45.000,17.759,141.182,56.300
15.000,61.000,68.000,15.411,63.355,63.979
15.000,114.000,132.000,17.429,109.581,132.916
15.000,126.000,106.000,15.071,122.572,109.638
16.000,72.000,66.000,16.115,73.148,64.950
16.000,79.000,78.000,15.758,79.334,76.298
16.000,88.000,102.000,18.182,85.702,101.645
16.000,95.000,89.000,17.294,94.488,91.505
16.000,111.000,123.000,18.941,107.379,124.621
16.000,136.000,82.000,16.484,133.304,87.761
16.000,141.000,86.000,16.155,137.759,91.781
16.000,145.000,48.000,19.055,145.985,59.174
17.000,52.000,58.000,15.385,56.522,53.885
17.000,63.000,73.000,18.467,64.370,69.993
17.000,78.000,71.000,16.810,78.214,69.549
17.000,92.000,98.000,18.395,90.056,98.146
17.000,112.000,74.000,17.655,110.767,76.786
17.000,114.000,84.000,16.164,112.396,86.857
17.000,132.000,53.000,19.387,133.172,65.024
18.000,62.000,68.000,18.980,63.760,65.347
18.000,85.000,92.000,19.821,83.759,92.076
18.000,90.000,110.000,20.972,88.816,110.400
18.000,104.000,89.000,18.539,103.239,91.434
18.000,129.000,140.000,19.421,122.703,141.615
18.000,131.000,55.000,20.203,132.176,67.350
19.000,63.000,89.000,20.079,62.198,86.010
19.000,98.000,70.000,19.419,98.293,71.107
19.000,100.000,120.000,21.329,96.860,119.528
19.000,107.000,97.000,19.379,106.068,98.776
19.000,112.000,129.000,22.146,108.091,129.746
19.000,113.000,83.000,18.037,111.558,85.961
19.000,114.000,65.000,19.767,114.205,69.030
19.000,120.000,92.000,17.769,117.650,94.692
19.000,126.000,108.000,18.984,122.269,111.716
19.000,142.000,53.000,20.938,141.871,65.357
20.000,52.000,63.000,19.949,54.494,59.349
20.000,78.000,96.000,21.863,76.282,95.821
20.000,79.000,84.000,20.713,78.545,83.508
20.000,95.000,141.000,24.651,91.319,137.262
20.000,99.000,101.000,20.425,97.241,102.504
20.000,101.000,128.000,22.635,97.157,126.754
20.000,114.000,139.000,23.237,109.449,137.416
20.000,123.000,112.000,20.008,119.165,115.866
20.000,128.000,95.000,18.610,125.570,99.458
20.000,143.000,67.000,19.654,142.517,76.477
20.000,143.000,90.000,19.430,139.792,96.172
20.000,145.000,94.000,18.901,140.942,100.057
21.000,69.000,90.000,22.089,67.653,87.503
21.000,83.000,93.000,22.455,81.152,93.063
21.000,85.000,101.000,22.928,82.562,101.192
21.000,99.000,92.000,22.130,98.261,94.785
21.000,103.000,110.000,21.067,100.894,111.394
21.000,112.000,125.000,23.262,108.532,125.727
21.000,118.000,112.000,21.052,114.494,115.837
21.000,121.000,123.000,21.114,117.494,125.501
21.000,128.000,83.000,20.602,126.233,88.975
21.000,130.000,59.000,22.405,130.662,70.487
21.000,135.000,126.000,20.393,131.209,130.279
21.000,144.000,114.000,20.163,139.694,120.495
21.000,147.000,125.000,20.320,141.121,132.136
22.000,60.000,78.000,23.770,59.986,75.542
22.000,63.000,88.000,23.054,62.196,85.256
22.000,93.000,125.000,25.641,89.937,123.071
22.000,105.000,138.000,24.760,100.350,134.956
22.000,115.000,98.000,21.703,113.020,100.089
22.000,133.000,122.000,21.622,129.128,125.302
22.000,141.000,145.000,22.571,135.793,147.144
22.000,148.000,118.000,21.083,142.597,125.329
23.000,72.000,125.000,26.863,71.142,121.593
23.000,108.000,79.000,22.777,107.241,81.941
23.000,113.000,116.000,22.282,110.154,118.218
23.000,117.000,143.000,25.856,111.780,141.168
23.000,122.000,67.000,23.209,120.843,73.155
23.000,123.000,88.000,21.588,121.191,92.204
23.000,130.000,70.000,22.569,128.760,76.914
23.000,140.000,79.000,22.456,137.776,86.956
23.000,140.000,84.000,22.387,137.437,91.217
23.000,151.000,49.000,25.422,151.601,61.278
23.000,152.000,87.000,22.559,147.873,94.188
23.000,155.000,128.000,21.464,148.533,137.393
23.000,158.000,58.000,24.207,158.369,68.905
24.000,52.000,69.000,25.919,52.953,66.233
24.000,60.000,68.000,25.561,61.613,66.292
24.000,66.000,103.000,28.109,64.102,100.454
24.000,68.000,76.000,25.619,68.372,75.670
24.000,78.000,115.000,27.993,76.371,114.417
24.000,87.000,112.000,27.125,85.482,112.912
24.000,101.000,131.000,26.953,97.106,128.579
24.000,125.000,110.000,23.734,121.290,113.950
24.000,129.000,104.000,23.559,125.566,107.591
24.000,136.000,83.000,23.033,134.001,90.341
24.000,137.000,114.000,23.669,133.891,120.076
24.000,137.000,132.000,24.439,133.659,136.032
24.000,141.000,146.000,24.549,135.629,147.903
24.000,142.000,119.000,23.725,137.700,125.067
24.000,142.000,167.000,26.490,134.915,166.535
24.000,149.000,52.000,25.869,149.338,64.575
25.000,80.000,109.000,28.111,78.320,109.428
25.000,92.000,116.000,28.758,90.390,115.982
25.000,102.000,141.000,28.059,97.260,137.635
25.000,111.000,107.000,24.917,108.834,109.686
25.000,111.000,147.000,28.670,106.190,143.753
25.000,113.000,128.000,27.899,109.129,128.603
25.000,116.000,153.000,28.548,111.700,151.348
25.000,118.000,85.000,23.254,116.421,88.179
25.000,122.000,140.000,26.833,116.313,139.462
25.000,127.000,149.000,27.659,120.880,148.072
25.000,133.000,92.000,23.136,131.275,97.967
25.000,135.000,128.000,24.682,131.338,131.538
25.000,138.000,55.000,27.260,136.303,69.231
25.000,148.000,57.000,26.237,147.962,69.654
25.000,155.000,96.000,23.437,150.867,103.738
25.000,157.000,63.000,24.895,156.674,74.433
26.000,46.000,75.000,26.622,46.722,70.661
26.000,64.000,74.000,27.962,64.945,73.254
26.000,66.000,107.000,30.958,63.846,104.468
26.000,74.000,111.000,30.120,71.936,110.360
26.000,77.000,105.000,28.414,75.177,104.984
26.000,88.000,79.000,26.214,88.201,80.519
26.000,88.000,104.000,26.733,85.941,105.406
26.000,93.000,124.000,29.714,90.242,122.507
26.000,93.000,145.000,30.690,89.463,140.543
26.000,97.000,98.000,27.073,94.927,100.422
26.000,100.000,127.000,28.975,96.765,125.433
