6.000,55.000,58.000,11.355,63.248,67.781
7.000,48.000,55.000,12.445,56.019,65.019
10.000,67.000,72.000,15.138,74.406,78.471
10.000,86.000,61.000,14.632,95.390,70.402
11.000,50.000,80.000,14.592,56.206,84.616
11.000,52.000,67.000,15.708,59.834,75.248
11.000,60.000,65.000,16.030,68.201,74.515
12.000,53.000,70.000,16.389,60.586,77.406
12.000,101.000,67.000,17.899,109.836,77.501
13.000,47.000,63.000,17.246,55.017,72.200
13.000,56.000,89.000,16.174,60.659,92.127
13.000,84.000,100.000,17.576,86.674,95.952
14.000,53.000,83.000,17.254,58.605,87.460
14.000,55.000,74.000,17.873,62.038,80.497
14.000,67.000,78.000,18.055,73.194,83.164
14.000,71.000,90.000,18.146,75.744,92.183
14.000,85.000,63.000,17.333,93.818,73.216
14.000,85.000,72.000,18.801,92.289,79.092
15.000,46.000,68.000,18.224,53.677,75.715
15.000,62.000,75.000,18.959,69.309,82.004
15.000,75.000,77.000,19.273,82.018,82.375
15.000,89.000,104.000,19.802,90.914,96.842
16.000,63.000,100.000,18.076,66.246,100.050
16.000,76.000,102.000,19.107,78.572,99.353
16.000,92.000,76.000,21.271,98.840,82.549
17.000,53.000,128.000,15.805,54.366,118.942
17.000,56.000,132.000,15.578,56.787,121.520
17.000,59.000,81.000,20.055,65.076,86.382
17.000,76.000,69.000,20.672,84.602,77.353
17.000,88.000,90.000,22.004,92.622,90.353
18.000,33.000,58.000,19.980,39.538,62.967
18.000,46.000,118.000,17.054,46.869,110.840
18.000,65.000,161.000,15.160,63.890,141.253
18.000,70.000,147.000,15.902,67.229,128.382
18.000,91.000,115.000,23.698,92.992,102.973
18.000,94.000,97.000,22.480,97.597,93.986
18.000,97.000,59.000,21.977,107.156,71.126
19.000,47.000,76.000,20.573,53.090,81.727
19.000,48.000,94.000,19.137,51.902,95.370
19.000,64.000,74.000,22.121,71.068,81.371
19.000,64.000,85.000,22.038,69.261,89.482
19.000,71.000,167.000,15.731,70.316,146.296
19.000,72.000,99.000,21.911,75.589,98.913
19.000,73.000,129.000,17.625,73.251,118.007
19.000,77.000,116.000,20.806,77.800,108.224
19.000,78.000,144.000,17.345,76.869,125.914
19.000,87.000,80.000,23.477,93.195,85.501
19.000,93.000,60.000,22.528,103.456,72.502
20.000,43.000,123.000,20.036,42.270,111.777
20.000,57.000,102.000,20.322,60.450,102.275
20.000,57.000,139.000,18.520,56.089,125.273
20.000,68.000,77.000,22.939,74.513,83.468
20.000,70.000,120.000,20.368,71.012,113.112
20.000,71.000,158.000,16.682,70.317,138.933
20.000,77.000,71.000,23.437,85.839,79.091
20.000,81.000,97.000,24.433,84.179,95.940
20.000,95.000,81.000,24.827,101.008,86.018
20.000,95.000,101.000,24.674,97.710,96.428
20.000,105.000,116.000,21.381,107.881,104.562
21.000,42.000,85.000,21.285,47.337,88.091
21.000,48.000,172.000,20.476,48.929,151.792
21.000,49.000,78.000,22.268,54.934,83.618
21.000,52.000,128.000,20.135,53.606,118.963
21.000,56.000,96.000,21.651,60.012,97.905
21.000,58.000,76.000,23.090,64.407,83.539
21.000,71.000,92.000,24.180,75.880,94.580
21.000,73.000,128.000,20.125,73.633,117.482
21.000,77.000,106.000,23.285,79.063,102.810
21.000,98.000,90.000,25.915,102.849,90.682
21.000,105.000,72.000,25.761,112.066,81.097
22.000,40.000,70.000,23.102,46.036,75.631
22.000,41.000,133.000,22.852,38.536,115.467
22.000,49.000,100.000,21.951,53.000,100.118
22.000,61.000,166.000,20.041,60.714,146.362
22.000,75.000,80.000,25.032,81.874,85.262
22.000,81.000,97.000,26.347,84.328,96.632
22.000,81.000,165.000,19.225,81.430,143.343
23.000,35.000,108.000,23.438,37.033,100.700
23.000,39.000,76.000,23.411,44.855,80.084
23.000,49.000,103.000,22.940,53.078,102.464
23.000,50.000,85.000,23.205,55.343,88.753
23.000,55.000,143.000,22.129,53.286,127.400
23.000,57.000,158.000,21.212,55.890,139.124
23.000,59.000,153.000,21.181,57.284,134.874
23.000,60.000,151.000,21.227,58.296,133.363
23.000,70.000,161.000,19.795,69.803,141.678
23.000,79.000,82.000,26.723,85.202,87.506
23.000,83.000,139.000,22.747,83.443,121.964
23.000,85.000,129.000,24.665,85.917,113.799
23.000,86.000,120.000,25.672,87.084,107.572
23.000,88.000,87.000,27.442,93.483,90.210
23.000,93.000,63.000,26.267,102.992,75.004
23.000,99.000,106.000,28.197,101.603,101.474
23.000,100.000,67.000,26.856,108.547,77.988
24.000,38.000,118.000,24.427,39.386,108.319
24.000,45.000,131.000,24.733,43.311,115.865
24.000,50.000,122.000,23.941,52.911,115.835
24.000,52.000,198.000,22.691,54.800,176.605
24.000,72.000,115.000,25.401,73.453,110.045
24.000,77.000,88.000,26.762,82.943,92.027
24.000,81.000,158.000,21.378,81.744,137.612
24.000,83.000,169.000,20.111,81.400,145.801
24.000,90.000,101.000,28.231,92.426,97.177
24.000,92.000,130.000,26.075,92.137,113.020
24.000,94.000,116.000,28.258,95.008,104.523
24.000,101.000,59.000,27.434,111.078,72.278
24.000,103.000,101.000,28.588,105.807,98.730
24.000,104.000,82.000,28.753,109.626,86.833
25.000,26.000,58.000,24.189,32.546,60.648
25.000,32.000,112.000,25.017,32.238,97.336
25.000,37.000,95.000,25.826,43.323,95.107
25.000,39.000,81.000,25.037,44.811,84.276
25.000,45.000,122.000,25.466,46.491,113.590
25.000,46.000,148.000,24.780,44.777,129.469
25.000,59.000,89.000,26.217,63.673,93.349
25.000,63.000,93.000,26.890,67.280,96.048
25.000,65.000,79.000,26.839,71.066,86.485
25.000,67.000,99.000,27.079,70.710,100.231
25.000,89.000,140.000,25.092,88.849,121.555
25.000,96.000,123.000,28.496,96.486,108.907
25.000,100.000,73.000,28.894,107.791,81.031
25.000,103.000,109.000,28.900,104.296,102.598
26.000,29.000,72.000,25.066,34.952,73.894
26.000,36.000,124.000,26.836,34.869,107.863
26.000,43.000,97.000,26.506,48.745,97.795
26.000,45.000,108.000,26.229,49.732,106.807
26.000,49.000,88.000,26.034,54.060,91.195
26.000,49.000,192.000,24.847,51.444,171.265
26.000,55.000,135.000,25.118,55.651,123.642
26.000,60.000,166.000,24.125,60.013,146.539
26.000,68.000,172.000,23.351,67.924,151.834
26.000,69.000,126.000,25.400,70.657,118.270
26.000,71.000,207.000,23.664,72.850,185.690
26.000,74.000,185.000,22.503,74.224,164.667
26.000,77.000,147.000,24.094,77.832,130.048
26.000,87.000,216.000,22.968,87.369,194.081
26.000,110.000,113.000,28.393,109.937,103.502
26.000,110.000,126.000,28.847,111.144,112.169
27.000,30.000,64.000,26.184,36.101,67.181
27.000,36.000,129.000,27.997,33.916,110.205
27.000,44.000,151.000,26.738,43.913,132.298
27.000,45.000,166.000,26.449,46.176,146.199
27.000,52.000,107.000,27.032,56.085,106.234
27.000,53.000,197.000,25.374,56.097,175.926
27.000,59.000,115.000,26.660,62.521,112.406
27.000,72.000,113.000,28.526,74.004,109.567
27.000,78.000,101.000,29.764,81.621,100.885
27.000,83.000,133.000,27.566,84.585,119.146
27.000,87.000,75.000,30.404,95.294,82.892
27.000,101.000,119.000,30.182,102.100,108.473
28.000,40.000,180.000,27.382,42.456,159.664
28.000,53.000,110.000,27.953,57.263,108.738
28.000,61.000,142.000,27.181,61.998,129.866
