7.000,129.000,56.000,20.568,150.744,94.587
7.000,132.000,55.000,21.295,154.553,93.523
7.000,137.000,52.000,22.122,160.538,90.392
8.000,109.000,72.000,18.805,128.952,107.075
8.000,122.000,74.000,22.726,142.563,109.701
8.000,123.000,88.000,26.993,140.994,121.620
8.000,142.000,47.000,22.206,165.208,84.850
9.000,116.000,95.000,26.474,132.222,125.719
9.000,146.000,68.000,26.046,166.776,104.797
10.000,105.000,89.000,25.972,122.450,119.034
10.000,109.000,97.000,27.007,125.293,125.240
10.000,115.000,77.000,25.156,135.205,112.360
10.000,119.000,97.000,27.547,134.924,127.393
10.000,141.000,84.000,27.979,158.493,118.084
10.000,148.000,42.000,23.101,171.260,81.050
11.000,94.000,92.000,26.020,111.601,120.105
11.000,101.000,86.000,25.566,118.603,116.012
11.000,103.000,93.000,27.097,120.109,121.602
11.000,121.000,74.000,25.297,141.205,109.233
11.000,125.000,102.000,29.095,140.238,131.182
11.000,143.000,55.000,26.828,165.771,92.840
11.000,146.000,98.000,31.538,160.882,129.428
11.000,152.000,59.000,27.845,172.829,96.757
12.000,87.000,89.000,25.861,103.227,116.306
12.000,90.000,76.000,22.521,105.351,105.149
12.000,91.000,96.000,27.375,107.752,122.466
12.000,92.000,85.000,25.414,109.173,113.841
12.000,122.000,81.000,28.809,140.864,115.421
12.000,143.000,70.000,28.204,163.524,106.746
12.000,147.000,52.000,26.896,168.233,88.648
12.000,158.000,67.000,29.417,176.558,103.731
13.000,91.000,102.000,28.873,107.000,126.722
13.000,106.000,104.000,29.752,121.746,129.945
13.000,128.000,71.000,25.814,148.719,105.934
13.000,134.000,67.000,26.156,155.485,103.920
13.000,145.000,63.000,28.919,166.906,100.103
13.000,156.000,103.000,33.852,169.457,132.921
13.000,158.000,73.000,31.089,175.522,108.834
14.000,91.000,111.000,29.761,104.856,133.845
14.000,109.000,85.000,29.326,126.812,116.083
14.000,115.000,97.000,30.897,131.054,126.338
14.000,121.000,104.000,31.182,136.173,131.765
14.000,122.000,85.000,31.182,140.045,118.310
14.000,165.000,72.000,32.522,181.888,106.973
15.000,131.000,104.000,33.129,145.502,132.971
15.000,134.000,86.000,33.625,151.625,119.913
15.000,141.000,76.000,31.357,160.427,111.979
15.000,143.000,106.000,33.931,156.749,135.690
15.000,148.000,62.000,30.704,169.506,98.783
16.000,99.000,91.000,30.734,116.271,118.826
16.000,105.000,106.000,32.157,120.471,131.248
16.000,143.000,134.000,31.812,152.310,160.434
16.000,145.000,117.000,34.529,156.814,144.480
16.000,149.000,99.000,35.339,163.159,130.344
16.000,159.000,35.000,31.870,185.479,74.727
17.000,97.000,103.000,32.481,112.623,127.666
17.000,103.000,130.000,29.789,116.352,150.216
17.000,112.000,116.000,33.336,126.194,139.807
17.000,112.000,136.000,28.475,124.327,156.374
17.000,123.000,90.000,34.191,139.853,122.286
17.000,144.000,92.000,35.174,160.507,125.205
17.000,159.000,59.000,32.553,179.315,96.847
17.000,162.000,103.000,37.786,173.513,133.637
17.000,168.000,78.000,36.151,184.237,111.595
17.000,169.000,65.000,33.081,188.255,100.448
18.000,78.000,87.000,28.996,94.742,114.108
18.000,91.000,119.000,32.706,105.191,141.308
18.000,96.000,127.000,31.551,107.410,146.098
18.000,102.000,117.000,33.451,117.366,140.692
18.000,121.000,107.000,34.989,135.871,133.630
18.000,146.000,106.000,36.567,159.236,135.528
18.000,154.000,53.000,33.283,175.355,91.272
18.000,154.000,84.000,34.800,170.249,117.988
19.000,80.000,86.000,29.873,96.462,113.291
19.000,86.000,110.000,33.482,100.706,133.686
19.000,99.000,94.000,33.201,115.240,120.055
19.000,101.000,98.000,33.773,116.815,123.467
19.000,113.000,126.000,33.173,127.126,149.565
19.000,115.000,98.000,35.351,131.002,126.152
19.000,130.000,138.000,32.266,143.005,161.500
19.000,132.000,75.000,32.650,151.490,110.131
19.000,138.000,116.000,36.570,150.798,142.250
19.000,142.000,78.000,34.393,160.689,112.831
19.000,152.000,68.000,35.720,170.765,103.773
19.000,153.000,72.000,35.698,171.088,107.291
19.000,157.000,118.000,37.349,167.420,145.568
19.000,158.000,102.000,38.505,170.734,132.918
19.000,162.000,66.000,34.164,181.493,102.986
19.000,162.000,71.000,36.016,179.160,106.811
19.000,171.000,85.000,37.599,186.332,117.472
19.000,174.000,77.000,38.508,191.878,107.413
19.000,178.000,81.000,39.683,195.829,109.400
20.000,86.000,95.000,33.276,102.256,120.690
20.000,94.000,116.000,34.977,108.120,138.701
20.000,140.000,89.000,37.226,157.164,122.332
20.000,159.000,51.000,35.136,181.537,89.577
20.000,161.000,76.000,37.548,177.868,110.607
21.000,59.000,89.000,28.957,76.027,111.536
21.000,62.000,79.000,28.024,78.030,102.625
21.000,64.000,93.000,30.958,81.272,115.776
21.000,69.000,88.000,30.881,85.891,113.271
21.000,79.000,129.000,40.776,60.776,128.205
21.000,101.000,116.000,36.200,116.160,139.660
21.000,103.000,103.000,35.938,118.398,127.881
21.000,103.000,144.000,33.395,93.974,148.294
21.000,116.000,132.000,33.656,130.316,155.124
21.000,123.000,143.000,33.155,135.761,163.979
21.000,169.000,49.000,36.105,190.800,86.006
21.000,174.000,121.000,40.811,182.877,149.524
22.000,74.000,111.000,35.839,82.382,127.513
22.000,74.000,127.000,43.463,57.907,124.120
22.000,92.000,90.000,34.802,107.961,116.260
22.000,129.000,89.000,38.931,145.446,121.468
22.000,135.000,98.000,39.697,149.826,128.109
22.000,138.000,135.000,36.653,148.850,158.836
22.000,150.000,126.000,39.142,160.087,151.650
22.000,151.000,106.000,40.032,163.533,135.494
22.000,156.000,94.000,40.043,170.641,126.738
22.000,161.000,47.000,36.679,184.875,85.686
22.000,161.000,133.000,40.187,170.177,159.047
22.000,166.000,91.000,39.739,180.245,124.237
22.000,170.000,42.000,35.988,191.229,77.167
22.000,172.000,113.000,41.624,181.958,142.623
23.000,84.000,118.000,37.144,97.742,139.813
23.000,100.000,127.000,36.852,114.923,147.647
23.000,110.000,94.000,38.351,126.285,120.435
23.000,123.000,143.000,35.968,135.029,163.351
23.000,125.000,128.000,37.211,137.812,151.475
23.000,136.000,108.000,39.975,149.977,135.434
23.000,154.000,133.000,39.561,163.469,158.349
23.000,157.000,120.000,40.926,167.198,147.064
23.000,158.000,54.000,37.569,180.192,92.111
23.000,159.000,109.000,41.162,170.913,138.530
23.000,161.000,82.000,39.874,177.715,116.443
23.000,167.000,84.000,40.583,182.723,117.707
23.000,180.000,79.000,42.922,198.056,107.623
24.000,62.000,84.000,31.644,78.847,107.565
24.000,66.000,98.000,34.827,81.860,119.331
24.000,74.000,96.000,35.230,90.178,120.618
24.000,78.000,114.000,38.225,88.113,131.982
24.000,79.000,130.000,43.128,61.232,127.748
24.000,92.000,100.000,37.774,107.571,124.145
24.000,132.000,123.000,39.675,144.134,147.088
24.000,134.000,159.000,35.113,116.629,164.736
24.000,141.000,85.000,39.739,158.835,118.399
24.000,141.000,126.000,40.057,151.845,150.448
24.000,143.000,119.000,40.870,154.920,144.750
24.000,144.000,143.000,36.946,154.375,166.764
24.000,165.000,55.000,38.762,186.751,92.898
24.000,165.000,111.000,42.709,175.843,140.062
24.000,171.000,99.000,42.130,183.614,130.869
24.000,174.000,87.000,41.997,188.949,119.555
25.000,55.000,83.000,30.507,71.473,104.422
25.000,57.000,94.000,32.792,73.980,113.453
25.000,62.000,116.000,42.455,57.661,114.897
25.000,104.000,157.000,39.237,82.694,153.073
25.000,105.000,114.000,39.993,119.558,137.594
25.000,110.000,134.000,37.443,122.064,154.613
25.000,117.000,91.000,38.769,134.172,119.277
25.000,117.000,122.000,39.466,129.178,145.215
25.000,122.000,183.000,39.305,98.794,179.697
25.000,129.000,106.000,41.167,143.199,132.702
25.000,147.000,136.000,40.113,157.281,160.042
25.000,170.000,127.000,43.028,178.095,154.525
25.000,177.000,79.000,43.596,194.558,109.549
26.000,74.000,126.000,45.869,61.900,123.915
26.000,76.000,102.000,37.800,90.855,125.148
26.000,78.000,90.000,36.140,94.654,116.210
26.000,93.000,93.000,38.669,108.375,118.259
