7.000,108.000,48.000,13.758,118.666,58.646
8.000,92.000,51.000,11.973,104.541,59.986
8.000,105.000,51.000,14.610,116.078,61.833
8.000,108.000,50.000,14.740,118.685,60.721
11.000,120.000,50.000,15.810,130.822,57.522
11.000,120.000,59.000,16.752,131.564,64.977
12.000,75.000,52.000,12.001,86.587,63.295
12.000,94.000,55.000,14.845,106.080,64.926
13.000,72.000,52.000,12.472,83.522,63.632
13.000,77.000,55.000,12.791,89.010,66.069
13.000,96.000,67.000,13.284,109.002,76.418
13.000,114.000,54.000,18.416,124.585,63.514
13.000,126.000,57.000,18.672,137.124,62.817
14.000,65.000,52.000,12.661,76.242,63.695
14.000,72.000,55.000,13.309,84.116,66.626
14.000,78.000,57.000,13.589,90.067,67.934
14.000,87.000,59.000,14.007,98.903,69.333
14.000,88.000,62.000,13.476,100.011,72.113
14.000,94.000,77.000,15.754,108.094,85.690
14.000,97.000,61.000,15.734,108.910,71.219
14.000,108.000,61.000,17.798,119.306,70.628
14.000,110.000,56.000,19.294,120.486,66.494
14.000,127.000,62.000,19.321,138.511,66.117
15.000,60.000,52.000,13.328,69.928,62.697
15.000,88.000,80.000,16.519,101.701,89.476
15.000,103.000,55.000,19.552,114.163,66.355
15.000,118.000,54.000,19.791,128.660,62.701
16.000,56.000,51.000,14.728,64.082,60.695
16.000,62.000,62.000,15.241,74.324,72.295
16.000,72.000,56.000,15.281,84.328,67.762
16.000,72.000,64.000,15.972,85.408,74.865
16.000,102.000,76.000,17.050,115.690,84.563
17.000,78.000,66.000,16.985,91.540,76.547
17.000,93.000,69.000,17.239,106.434,78.588
17.000,100.000,61.000,18.490,111.684,71.296
17.000,105.000,77.000,17.496,118.513,85.202
17.000,116.000,90.000,20.504,129.169,94.849
18.000,120.000,56.000,22.180,130.658,64.463
18.000,138.000,50.000,23.611,147.419,52.500
19.000,63.000,57.000,17.508,75.266,68.809
19.000,73.000,75.000,18.943,86.375,84.577
19.000,80.000,70.000,19.134,93.897,80.481
19.000,88.000,109.000,16.660,90.693,108.446
19.000,104.000,64.000,20.310,115.851,73.787
19.000,108.000,115.000,16.860,110.870,114.109
19.000,128.000,56.000,23.450,138.505,62.148
