9.000,82.000,33.000,9.861,80.089,33.569
9.000,122.000,52.000,9.887,119.594,51.086
10.000,83.000,39.000,11.066,80.884,39.534
10.000,104.000,56.000,10.729,100.237,55.702
10.000,136.000,46.000,9.722,135.736,44.685
11.000,92.000,53.000,12.157,89.581,53.480
11.000,94.000,47.000,12.477,91.461,48.174
11.000,133.000,65.000,12.631,127.874,67.944
11.000,145.000,50.000,11.565,146.074,48.924
12.000,103.000,62.000,12.823,99.353,61.880
12.000,108.000,56.000,13.062,103.663,56.335
12.000,112.000,58.000,13.059,107.480,58.496
13.000,88.000,46.000,14.286,85.559,46.947
13.000,139.000,59.000,12.991,135.745,59.409
13.000,155.000,52.000,14.109,154.636,52.329
14.000,91.000,66.000,15.513,88.416,65.846
14.000,125.000,59.000,16.193,119.142,61.821
14.000,134.000,66.000,16.354,127.089,70.407
14.000,155.000,54.000,14.886,154.101,54.175
14.000,162.000,51.000,13.912,158.014,50.087
15.000,84.000,63.000,16.326,81.915,63.173
15.000,89.000,51.000,16.298,86.553,52.169
15.000,106.000,67.000,16.135,102.017,68.469
15.000,111.000,61.000,16.031,106.608,61.692
15.000,115.000,67.000,16.012,110.554,69.040
15.000,116.000,83.000,16.233,113.101,83.709
15.000,120.000,67.000,16.468,114.855,69.978
15.000,171.000,51.000,13.374,165.053,49.141
17.000,105.000,80.000,18.374,102.263,80.143
17.000,142.000,55.000,16.777,139.972,54.930
18.000,84.000,63.000,19.345,81.726,63.508
18.000,91.000,54.000,19.315,88.286,54.995
18.000,117.000,72.000,19.168,112.543,74.651
19.000,58.000,40.000,20.074,56.057,40.379
19.000,76.000,45.000,20.557,73.866,45.699
19.000,76.000,51.000,20.646,73.896,51.634
19.000,122.000,92.000,19.991,117.742,93.602
19.000,136.000,99.000,19.268,131.916,99.892
19.000,137.000,59.000,18.990,128.959,62.934
19.000,139.000,81.000,19.332,132.307,84.635
20.000,74.000,45.000,21.584,71.932,45.608
20.000,82.000,48.000,21.098,79.772,48.946
20.000,98.000,64.000,21.852,94.295,64.367
20.000,101.000,73.000,22.165,97.403,74.029
20.000,107.000,85.000,20.841,103.920,84.673
20.000,119.000,78.000,21.159,114.777,80.275
20.000,131.000,82.000,20.042,126.254,85.975
20.000,146.000,81.000,20.402,138.252,83.735
20.000,163.000,57.000,19.339,158.969,56.340
20.000,169.000,56.000,18.508,162.896,55.092
21.000,69.000,44.000,22.530,67.018,44.511
21.000,88.000,52.000,22.128,85.499,52.922
21.000,90.000,62.000,22.540,87.168,62.595
21.000,127.000,78.000,21.935,121.600,81.711
21.000,138.000,62.000,21.710,129.747,66.249
21.000,142.000,108.000,21.234,138.520,108.361
21.000,145.000,70.000,21.012,137.444,72.934
22.000,64.000,39.000,23.324,62.125,39.533
22.000,116.000,69.000,23.544,111.348,71.425
23.000,54.000,44.000,24.458,52.323,44.230
23.000,88.000,71.000,24.189,85.368,71.906
23.000,94.000,66.000,24.924,90.726,66.482
23.000,112.000,87.000,23.761,108.239,88.042
23.000,121.000,82.000,24.067,116.883,84.052
23.000,121.000,88.000,24.004,117.192,89.912
23.000,121.000,113.000,22.915,117.477,112.659
23.000,125.000,95.000,23.995,120.185,96.943
23.000,127.000,74.000,25.847,120.078,77.621
23.000,141.000,93.000,21.973,135.740,94.911
23.000,147.000,61.000,22.637,140.737,61.945
23.000,152.000,81.000,23.246,144.404,82.595
23.000,153.000,101.000,21.863,148.052,101.909
23.000,154.000,65.000,22.981,145.661,65.740
23.000,154.000,89.000,22.627,147.037,90.330
23.000,160.000,82.000,22.040,152.988,82.721
24.000,75.000,61.000,24.807,72.034,61.104
24.000,91.000,96.000,24.399,88.445,95.116
24.000,106.000,70.000,25.859,102.249,71.378
