6.000,127.000,65.000,8.684,121.566,63.006
9.000,131.000,67.000,10.952,125.565,64.772
10.000,133.000,68.000,11.545,127.134,65.711
12.000,83.000,69.000,16.524,77.358,69.081
12.000,87.000,70.000,16.169,81.186,69.710
12.000,94.000,73.000,15.494,87.456,72.154
12.000,124.000,72.000,13.434,118.152,70.918
12.000,139.000,64.000,13.685,132.710,61.826
13.000,74.000,67.000,18.212,68.722,67.874
13.000,85.000,71.000,17.205,79.246,70.971
13.000,137.000,76.000,13.232,130.124,73.765
14.000,86.000,73.000,17.949,80.137,72.974
14.000,123.000,75.000,15.420,117.235,74.405
14.000,142.000,68.000,14.419,135.363,65.689
14.000,147.000,55.000,18.495,140.927,53.174
15.000,80.000,72.000,19.480,74.426,72.684
15.000,99.000,78.000,17.785,91.879,77.286
16.000,61.000,60.000,22.712,56.837,62.663
16.000,73.000,69.000,21.152,67.688,70.232
16.000,149.000,63.000,17.930,143.085,60.719
17.000,129.000,77.000,18.487,123.489,76.291
17.000,135.000,73.000,17.834,128.781,71.780
17.000,144.000,67.000,17.565,137.719,65.051
17.000,148.000,80.000,15.850,139.367,76.108
18.000,96.000,78.000,20.852,89.188,77.986
18.000,146.000,65.000,19.070,140.038,63.028
19.000,60.000,63.000,25.182,55.640,65.677
19.000,82.000,84.000,22.136,76.853,85.406
19.000,143.000,81.000,18.009,136.461,78.273
20.000,102.000,87.000,21.554,96.274,87.566
20.000,115.000,83.000,21.546,109.049,82.776
20.000,147.000,71.000,20.167,140.807,69.096
20.000,157.000,58.000,22.788,150.856,56.079
21.000,84.000,87.000,23.771,79.006,88.482
21.000,101.000,98.000,22.603,96.667,98.134
21.000,116.000,98.000,21.189,111.739,98.176
21.000,166.000,58.000,24.423,159.969,55.734
21.000,170.000,56.000,24.220,164.050,53.427
22.000,68.000,89.000,25.607,64.119,91.769
22.000,79.000,75.000,26.359,73.669,76.703
22.000,150.000,59.000,24.471,144.130,57.339
22.000,150.000,62.000,23.829,144.090,60.293
23.000,64.000,71.000,27.999,59.563,73.276
23.000,87.000,80.000,26.110,81.514,81.535
23.000,125.000,90.000,23.468,121.033,90.087
23.000,133.000,80.000,24.413,128.597,79.952
23.000,172.000,56.000,26.058,166.023,53.317
24.000,54.000,65.000,30.379,49.312,67.561
24.000,71.000,77.000,28.303,66.471,79.063
24.000,84.000,90.000,26.566,79.380,91.672
24.000,96.000,99.000,25.912,92.028,100.238
25.000,128.000,95.000,24.994,124.782,95.300
