7.000,137.000,42.000,19.676,149.931,55.902
8.000,105.000,48.000,17.894,120.287,64.524
8.000,110.000,48.000,17.949,124.908,63.238
8.000,117.000,48.000,18.185,131.183,62.675
8.000,133.000,50.000,19.723,147.427,62.773
8.000,144.000,42.000,21.548,156.298,56.070
9.000,92.000,50.000,18.468,108.335,66.991
9.000,99.000,50.000,18.800,114.787,66.722
9.000,99.000,55.000,18.823,115.346,71.324
9.000,106.000,56.000,18.855,122.068,71.578
9.000,124.000,50.000,19.591,138.877,63.178
10.000,143.000,45.000,23.149,155.523,58.956
11.000,89.000,58.000,20.073,105.337,73.601
11.000,111.000,57.000,19.838,125.938,71.433
11.000,120.000,52.000,21.204,134.959,65.638
11.000,151.000,43.000,25.029,162.750,56.798
11.000,161.000,40.000,25.583,172.325,52.979
11.000,165.000,41.000,26.073,176.373,53.612
12.000,128.000,56.000,22.762,142.956,67.688
12.000,172.000,33.000,26.242,182.008,47.035
13.000,116.000,64.000,22.829,131.694,76.362
16.000,121.000,58.000,25.956,136.356,70.269
16.000,133.000,72.000,26.566,147.991,81.592
16.000,154.000,48.000,29.910,165.874,61.064
16.000,156.000,49.000,29.898,167.975,61.690
16.000,167.000,50.000,30.964,178.235,61.267
16.000,171.000,38.000,30.492,181.402,51.010
17.000,125.000,65.000,26.783,140.025,75.613
17.000,138.000,55.000,27.815,151.976,66.179
17.000,178.000,35.000,30.273,187.015,48.322
18.000,89.000,70.000,25.670,107.801,82.884
18.000,92.000,62.000,25.196,109.527,75.815
18.000,132.000,65.000,27.987,146.644,75.151
18.000,163.000,45.000,32.833,174.152,57.139
18.000,172.000,43.000,32.345,182.423,54.849
19.000,85.000,62.000,25.784,103.725,75.134
19.000,133.000,57.000,28.904,146.911,68.140
19.000,137.000,80.000,28.470,151.337,88.562
20.000,90.000,70.000,27.094,108.647,82.758
20.000,100.000,71.000,27.003,117.245,83.220
20.000,110.000,64.000,28.549,125.611,76.760
20.000,124.000,83.000,28.121,139.510,92.144
20.000,128.000,73.000,29.518,143.136,82.795
20.000,145.000,55.000,31.165,158.416,66.333
20.000,174.000,47.000,34.020,184.156,57.447
21.000,83.000,78.000,26.782,102.471,88.912
21.000,94.000,72.000,27.851,112.016,84.428
21.000,120.000,63.000,29.939,135.702,74.241
21.000,138.000,59.000,30.942,151.561,69.544
21.000,141.000,85.000,30.278,154.965,92.940
21.000,151.000,54.000,32.955,163.646,65.749
21.000,171.000,62.000,33.744,182.212,70.051
22.000,70.000,66.000,28.151,90.046,79.651
22.000,81.000,72.000,28.628,100.561,84.000
22.000,97.000,88.000,28.790,115.029,98.353
23.000,89.000,80.000,29.397,108.105,90.784
23.000,102.000,73.000,29.703,119.104,84.498
23.000,115.000,98.000,29.196,130.787,105.666
23.000,128.000,80.000,30.962,143.232,89.131
23.000,129.000,83.000,30.474,144.111,91.793
23.000,148.000,81.000,32.494,161.635,88.834
23.000,160.000,55.000,34.660,172.050,66.291
24.000,81.000,70.000,30.241,100.371,82.205
24.000,119.000,69.000,32.058,134.717,80.073
24.000,141.000,84.000,32.828,154.992,92.006
24.000,144.000,63.000,33.591,157.170,72.880
24.000,153.000,58.000,34.597,165.333,69.020
24.000,153.000,90.000,33.304,166.139,96.631
24.000,175.000,50.000,37.253,184.886,59.741
24.000,178.000,63.000,37.007,186.918,70.679
24.000,183.000,39.000,35.777,191.076,50.756
25.000,95.000,92.000,31.714,113.029,102.024
25.000,181.000,43.000,37.191,190.637,53.112
26.000,122.000,96.000,32.280,137.938,104.110
26.000,131.000,64.000,34.299,145.277,74.367
26.000,162.000,91.000,35.703,174.365,96.983
27.000,77.000,70.000,33.043,96.761,82.178
27.000,93.000,72.000,32.957,111.018,83.594
27.000,98.000,82.000,33.127,115.937,92.249
27.000,107.000,82.000,33.118,123.694,92.309
27.000,129.000,69.000,35.067,143.831,79.033
27.000,132.000,87.000,33.191,146.798,95.305
27.000,135.000,106.000,33.750,148.873,112.429
27.000,155.000,76.000,35.406,167.963,83.943
28.000,86.000,79.000,33.923,105.527,90.162
28.000,120.000,68.000,35.627,135.481,78.658
28.000,135.000,62.000,36.379,148.411,72.639
28.000,135.000,98.000,34.324,149.690,105.735
28.000,142.000,66.000,36.774,154.961,75.534
28.000,166.000,60.000,39.388,177.568,69.141
28.000,188.000,37.000,39.653,195.509,47.783
29.000,88.000,73.000,34.919,106.662,84.822
29.000,95.000,82.000,34.938,113.147,92.121
29.000,113.000,99.000,34.590,129.615,107.262
29.000,153.000,75.000,37.197,165.735,83.247
29.000,193.000,32.000,40.254,199.338,43.363
30.000,105.000,118.000,31.146,110.949,113.786
30.000,115.000,102.000,35.334,131.461,109.562
30.000,132.000,94.000,35.843,147.085,102.198
30.000,155.000,59.000,40.139,166.694,69.117
30.000,163.000,68.000,39.354,175.467,76.768
30.000,166.000,82.000,38.668,178.383,89.651
30.000,169.000,57.000,41.882,179.640,66.372
30.000,173.000,67.000,40.688,183.854,75.527
31.000,82.000,97.000,31.708,88.913,92.213
31.000,94.000,104.000,34.549,106.928,106.997
31.000,101.000,78.000,36.819,118.633,88.135
31.000,109.000,94.000,36.600,126.371,103.359
31.000,116.000,85.000,37.151,132.222,94.332
31.000,138.000,109.000,37.374,151.702,115.081
31.000,145.000,70.000,39.197,158.023,78.954
31.000,149.000,90.000,38.317,162.471,97.755
32.000,125.000,75.000,38.631,140.260,84.908
32.000,129.000,98.000,37.418,144.005,105.749
32.000,142.000,77.000,38.704,155.412,85.568
32.000,155.000,103.000,38.110,167.778,109.224
32.000,162.000,100.000,40.416,174.028,106.185
32.000,168.000,67.000,41.864,179.881,75.976
32.000,168.000,105.000,40.351,178.936,111.070
32.000,192.000,37.000,42.561,198.270,48.348
32.000,195.000,56.000,43.816,201.582,65.714
33.000,82.000,98.000,33.729,89.739,93.741
33.000,111.000,136.000,32.943,116.253,129.181
33.000,117.000,116.000,35.341,128.751,118.522
33.000,124.000,111.000,38.363,139.211,117.036
33.000,136.000,82.000,38.738,149.733,90.239
33.000,143.000,118.000,38.793,155.574,121.108
33.000,148.000,133.000,35.370,152.059,127.818
33.000,159.000,119.000,39.098,170.264,124.587
33.000,173.000,89.000,41.946,184.259,95.336
33.000,200.000,26.000,44.259,204.293,38.487
34.000,73.000,83.000,35.016,85.827,86.381
34.000,84.000,85.000,38.273,103.805,94.370
34.000,93.000,117.000,35.031,98.655,111.462
34.000,97.000,111.000,35.835,105.220,108.636
34.000,115.000,125.000,34.445,121.160,121.416
34.000,119.000,139.000,34.467,124.195,132.362
34.000,120.000,81.000,39.964,135.864,90.633
34.000,124.000,141.000,34.901,129.071,134.189
34.000,125.000,68.000,40.952,139.951,78.257
34.000,130.000,98.000,39.090,144.910,105.581
34.000,133.000,71.000,40.890,147.026,80.968
34.000,160.000,57.000,44.110,171.090,66.841
34.000,164.000,78.000,42.024,175.974,86.018
34.000,184.000,77.000,44.380,192.995,84.277
34.000,184.000,81.000,43.638,193.014,87.949
34.000,194.000,58.000,45.581,200.735,66.952
35.000,60.000,74.000,36.419,69.635,78.996
35.000,65.000,97.000,35.934,71.993,92.662
35.000,70.000,99.000,35.556,77.333,94.609
35.000,73.000,92.000,35.955,80.249,89.673
35.000,84.000,88.000,39.153,103.407,96.537
35.000,124.000,120.000,38.472,136.168,122.684
35.000,128.000,94.000,40.074,142.841,101.881
35.000,143.000,82.000,40.930,156.355,90.067
35.000,143.000,108.000,40.885,156.771,114.648
35.000,150.000,61.000,44.074,161.791,70.836
35.000,158.000,76.000,42.906,169.877,84.072
35.000,164.000,114.000,41.093,175.780,120.413
35.000,166.000,89.000,42.843,177.838,95.954
35.000,170.000,110.000,42.322,180.792,115.826
35.000,171.000,83.000,43.179,182.654,90.877
35.000,177.000,81.000,43.936,187.661,88.717
35.000,183.000,69.000,45.969,191.815,77.230
35.000,184.000,51.000,46.805,192.156,60.722
35.000,186.000,89.000,44.574,194.255,95.530
35.000,197.000,69.000,47.264,202.839,76.171
36.000,59.000,93.000,37.937,66.778,90.618
