6.000,58.000,113.000,7.508,58.241,111.775
7.000,67.000,113.000,8.938,66.974,112.069
7.000,72.000,114.000,8.980,71.566,112.877
7.000,81.000,111.000,8.665,80.266,109.740
9.000,54.000,116.000,11.037,54.059,115.884
9.000,86.000,111.000,10.562,85.243,109.754
10.000,64.000,120.000,11.951,63.837,119.304
11.000,68.000,117.000,12.970,67.530,116.107
11.000,80.000,127.000,12.415,78.648,123.955
12.000,87.000,112.000,13.503,86.080,110.896
12.000,89.000,124.000,13.842,87.416,121.298
12.000,97.000,115.000,14.328,96.064,115.200
13.000,51.000,121.000,15.282,51.392,121.057
13.000,71.000,133.000,14.617,70.431,131.708
13.000,83.000,133.000,14.581,81.247,130.291
14.000,88.000,125.000,15.581,86.238,122.351
14.000,108.000,102.000,15.654,106.893,102.687
15.000,59.000,122.000,17.020,58.425,121.693
15.000,64.000,152.000,16.682,63.606,148.836
15.000,76.000,159.000,17.178,74.779,156.260
15.000,89.000,142.000,17.236,86.880,139.606
15.000,106.000,107.000,16.919,104.600,108.611
16.000,51.000,122.000,18.490,51.266,122.023
16.000,72.000,138.000,17.884,70.292,136.342
16.000,112.000,102.000,16.897,109.635,103.796
17.000,71.000,159.000,19.109,69.804,156.473
17.000,81.000,122.000,17.246,78.741,119.712
17.000,89.000,117.000,18.206,87.589,115.787
17.000,93.000,116.000,18.441,91.994,115.624
17.000,97.000,140.000,19.026,94.223,138.000
18.000,43.000,119.000,19.703,43.400,117.628
18.000,66.000,159.000,20.092,65.105,156.471
18.000,77.000,122.000,18.360,74.759,119.998
18.000,104.000,111.000,19.589,102.234,113.019
19.000,49.000,146.000,20.545,49.651,142.991
19.000,70.000,125.000,20.063,68.220,123.222
19.000,81.000,128.000,19.395,78.953,125.421
19.000,103.000,127.000,20.460,100.244,125.257
20.000,52.000,136.000,21.586,51.469,134.303
20.000,91.000,133.000,20.933,88.800,130.909
20.000,104.000,145.000,22.162,100.187,144.076
20.000,109.000,107.000,21.288,106.989,109.420
21.000,33.000,119.000,20.992,32.184,115.119
21.000,39.000,139.000,20.941,40.412,135.076
21.000,59.000,138.000,22.262,57.408,136.131
21.000,75.000,152.000,23.141,72.715,150.482
21.000,79.000,138.000,22.819,76.413,137.184
21.000,83.000,131.000,22.004,80.829,129.167
21.000,100.000,129.000,21.742,97.942,127.015
21.000,119.000,99.000,22.358,116.295,103.072
22.000,67.000,135.000,23.175,65.253,133.685
22.000,67.000,149.000,24.614,64.963,147.161
22.000,79.000,124.000,22.294,76.605,122.094
22.000,89.000,147.000,24.056,86.030,145.334
23.000,34.000,135.000,22.829,34.695,130.977
23.000,57.000,136.000,24.463,55.423,134.343
23.000,61.000,127.000,25.145,59.584,126.503
23.000,70.000,138.000,24.486,67.761,136.674
23.000,72.000,128.000,25.062,69.812,127.354
23.000,82.000,154.000,25.009,79.072,151.981
23.000,83.000,135.000,24.790,80.723,134.188
23.000,95.000,166.000,25.002,92.483,162.416
23.000,105.000,120.000,24.182,102.240,120.185
23.000,111.000,110.000,24.174,108.777,112.795
24.000,81.000,159.000,25.805,78.259,157.161
24.000,94.000,123.000,25.133,92.074,122.139
24.000,121.000,124.000,25.369,116.053,125.968
25.000,35.000,125.000,25.083,34.799,121.987
