6.000,112.000,66.000,12.622,123.985,86.585
6.000,117.000,41.000,11.269,120.937,66.622
6.000,121.000,75.000,15.455,134.112,91.756
7.000,121.000,61.000,14.352,133.488,81.607
7.000,128.000,39.000,13.271,134.209,63.841
8.000,104.000,43.000,10.142,117.741,67.571
8.000,109.000,43.000,11.795,118.407,68.915
8.000,118.000,51.000,13.655,123.928,74.521
8.000,124.000,54.000,15.463,135.462,75.328
8.000,124.000,63.000,16.199,137.703,82.035
8.000,124.000,68.000,16.852,138.075,86.042
8.000,139.000,28.000,14.578,150.811,57.539
9.000,95.000,65.000,12.123,109.637,82.873
9.000,106.000,68.000,14.847,119.682,86.739
9.000,115.000,77.000,17.962,129.689,92.714
9.000,125.000,77.000,18.953,138.901,93.552
9.000,133.000,68.000,20.068,145.834,86.354
9.000,135.000,48.000,18.750,147.595,69.978
9.000,135.000,50.000,19.049,147.650,71.446
9.000,150.000,62.000,22.852,159.326,82.151
10.000,101.000,61.000,13.418,115.724,80.416
10.000,104.000,82.000,16.425,120.553,96.944
10.000,115.000,86.000,19.762,130.931,100.066
10.000,123.000,84.000,20.228,137.391,98.909
10.000,132.000,79.000,20.861,145.154,95.970
10.000,140.000,66.000,21.958,151.258,85.091
10.000,140.000,72.000,22.480,151.612,90.272
10.000,146.000,54.000,22.389,156.740,75.552
10.000,147.000,49.000,22.435,157.455,72.158
10.000,150.000,24.000,18.274,155.287,54.897
11.000,92.000,41.000,9.280,110.599,65.001
11.000,95.000,44.000,10.180,113.482,68.646
11.000,96.000,69.000,14.174,111.199,85.900
11.000,96.000,115.000,16.918,116.609,122.758
11.000,97.000,101.000,15.760,116.540,112.262
11.000,102.000,114.000,17.224,122.008,122.376
11.000,115.000,54.000,15.841,123.505,76.768
11.000,115.000,57.000,15.829,125.690,79.305
11.000,123.000,47.000,17.072,127.146,70.343
11.000,128.000,87.000,21.123,142.221,101.829
11.000,137.000,37.000,19.150,149.526,63.416
11.000,141.000,42.000,21.149,153.649,67.100
11.000,149.000,59.000,24.248,158.651,79.507
11.000,161.000,41.000,27.426,169.615,65.405
12.000,80.000,94.000,14.929,100.846,106.340
12.000,90.000,60.000,12.990,105.001,78.969
12.000,91.000,69.000,13.380,106.288,85.543
12.000,95.000,120.000,17.847,115.503,126.936
12.000,114.000,88.000,20.347,130.118,101.816
12.000,129.000,57.000,21.031,143.563,75.967
12.000,129.000,73.000,21.892,142.750,90.850
12.000,155.000,29.000,22.676,159.711,57.549
12.000,157.000,43.000,26.824,166.029,67.195
13.000,83.000,46.000,10.600,97.928,64.366
13.000,84.000,50.000,11.394,98.630,68.478
13.000,85.000,45.000,10.555,100.800,64.979
13.000,86.000,75.000,13.027,101.974,89.996
13.000,88.000,45.000,10.848,104.973,66.904
13.000,91.000,46.000,11.440,108.931,69.439
13.000,105.000,49.000,13.859,119.897,71.383
13.000,109.000,61.000,16.096,122.258,81.831
13.000,126.000,51.000,21.176,139.650,71.968
13.000,127.000,106.000,24.542,142.539,116.645
13.000,134.000,67.000,23.305,146.460,85.373
13.000,138.000,46.000,22.749,150.869,69.266
13.000,139.000,52.000,23.520,151.294,73.559
13.000,147.000,42.000,24.966,157.894,67.401
13.000,147.000,81.000,27.469,157.304,98.271
13.000,150.000,68.000,27.512,159.293,87.388
13.000,165.000,45.000,31.144,173.092,68.869
14.000,81.000,77.000,13.316,97.875,91.075
14.000,84.000,59.000,13.212,98.179,75.959
14.000,94.000,50.000,13.595,111.534,73.460
14.000,94.000,53.000,14.291,110.880,75.322
14.000,99.000,75.000,17.581,114.799,90.633
14.000,103.000,96.000,19.443,121.245,108.429
14.000,109.000,76.000,20.058,123.966,92.161
14.000,111.000,116.000,21.310,129.602,123.681
14.000,118.000,133.000,24.203,135.555,137.862
14.000,123.000,98.000,23.852,138.636,110.308
14.000,123.000,109.000,24.054,138.993,118.771
14.000,127.000,62.000,22.175,140.839,80.131
14.000,128.000,80.000,23.348,141.874,96.465
14.000,138.000,99.000,26.590,150.759,111.297
14.000,145.000,39.000,24.833,156.236,65.098
14.000,146.000,90.000,28.139,157.225,104.936
14.000,149.000,83.000,29.123,159.090,100.042
14.000,151.000,79.000,29.439,160.460,96.878
15.000,77.000,56.000,12.362,91.024,69.616
15.000,78.000,86.000,15.540,97.734,98.741
15.000,92.000,110.000,19.219,112.888,118.829
15.000,93.000,130.000,19.188,114.080,136.002
15.000,97.000,63.000,17.127,111.795,81.157
15.000,98.000,58.000,16.271,113.491,78.164
15.000,104.000,139.000,21.448,124.658,142.837
15.000,118.000,86.000,23.498,133.316,100.141
15.000,119.000,61.000,20.878,132.529,80.726
15.000,123.000,124.000,24.878,139.057,130.780
15.000,134.000,85.000,25.085,147.517,101.003
15.000,141.000,79.000,26.885,152.249,96.547
15.000,146.000,75.000,28.076,156.196,93.303
15.000,148.000,95.000,30.220,159.302,108.150
15.000,157.000,36.000,28.392,164.549,62.021
15.000,163.000,35.000,30.524,170.664,60.788
16.000,73.000,68.000,13.112,89.618,81.027
16.000,94.000,124.000,20.559,114.471,130.821
16.000,100.000,100.000,20.475,118.706,111.652
16.000,103.000,70.000,19.620,117.628,86.766
16.000,116.000,69.000,21.534,129.970,86.132
16.000,116.000,129.000,23.975,134.259,134.644
16.000,117.000,99.000,23.903,133.136,111.149
16.000,120.000,145.000,25.990,138.230,147.626
16.000,123.000,64.000,23.176,136.749,81.698
16.000,131.000,89.000,25.255,145.076,103.551
16.000,132.000,65.000,25.127,144.757,83.230
16.000,137.000,56.000,25.962,148.891,75.988
16.000,142.000,108.000,29.797,154.497,117.543
16.000,148.000,46.000,28.184,158.366,70.111
16.000,149.000,101.000,31.658,160.246,112.310
16.000,153.000,73.000,31.094,161.991,92.064
16.000,155.000,58.000,30.279,163.536,79.903
16.000,158.000,49.000,30.977,166.723,72.860
16.000,159.000,28.000,27.003,162.898,55.143
16.000,164.000,19.000,24.309,163.332,48.351
16.000,165.000,40.000,32.861,172.679,64.717
17.000,68.000,59.000,13.267,83.692,68.782
17.000,72.000,89.000,18.078,92.809,101.292
17.000,85.000,74.000,16.542,100.986,88.458
17.000,86.000,90.000,18.672,105.726,102.473
17.000,87.000,56.000,16.603,102.574,75.824
17.000,93.000,141.000,19.958,114.527,144.647
17.000,94.000,73.000,18.636,109.869,88.813
17.000,107.000,89.000,21.935,123.884,102.612
17.000,107.000,129.000,23.080,126.674,134.721
17.000,108.000,55.000,17.688,121.552,76.775
17.000,109.000,98.000,23.027,126.529,110.180
17.000,110.000,147.000,24.581,130.093,149.873
17.000,117.000,123.000,24.697,134.536,129.616
17.000,119.000,140.000,26.243,137.118,143.239
17.000,122.000,115.000,25.938,138.307,123.422
17.000,127.000,110.000,26.875,142.812,119.915
17.000,132.000,53.000,26.032,145.864,73.189
17.000,132.000,121.000,28.067,147.076,128.113
17.000,137.000,114.000,29.288,150.499,122.742
17.000,156.000,66.000,32.365,164.060,86.702
17.000,167.000,59.000,34.785,172.650,80.836
18.000,69.000,76.000,16.210,87.331,88.602
18.000,69.000,100.000,19.281,90.603,111.318
18.000,78.000,81.000,17.249,96.063,94.102
18.000,79.000,57.000,15.888,92.777,71.555
18.000,91.000,117.000,21.698,111.387,124.956
18.000,98.000,147.000,21.481,119.248,149.981
18.000,104.000,84.000,21.991,120.372,97.816
18.000,105.000,106.000,23.061,123.418,116.245
18.000,107.000,58.000,18.511,121.282,78.240
18.000,110.000,101.000,24.037,127.345,112.865
18.000,118.000,113.000,25.843,134.963,121.470
18.000,126.000,56.000,25.932,140.206,75.418
18.000,131.000,98.000,27.887,145.129,110.563
18.000,131.000,147.000,30.099,145.689,149.423
18.000,149.000,52.000,29.933,158.932,74.192
18.000,171.000,55.000,36.974,174.687,77.896
19.000,67.000,65.000,15.053,83.648,75.882
19.000,68.000,71.000,15.971,85.677,83.185
19.000,93.000,56.000,19.171,109.810,77.830
19.000,94.000,102.000,22.118,113.624,112.812
19.000,108.000,89.000,23.621,124.516,102.334
19.000,117.000,58.000,22.776,130.441,79.251
19.000,118.000,84.000,25.707,132.607,98.526
19.000,120.000,166.000,27.660,138.457,166.972
19.000,124.000,69.000,26.246,137.528,86.025
19.000,128.000,82.000,27.584,141.586,97.955
19.000,128.000,117.000,28.385,143.645,125.309
19.000,129.000,157.000,28.906,143.593,158.393
19.000,136.000,74.000,28.008,147.587,91.856
19.000,137.000,139.000,31.312,149.367,142.580
19.000,140.000,61.000,28.956,150.716,80.469
19.000,159.000,71.000,34.778,166.068,90.624
19.000,169.000,18.000,26.622,167.043,48.468
19.000,169.000,66.000,36.853,174.010,86.483
19.000,171.000,47.000,37.776,175.655,70.542
20.000,77.000,93.000,21.400,97.836,104.966
20.000,77.000,131.000,19.840,99.734,136.546
20.000,82.000,112.000,21.950,103.518,120.498
20.000,84.000,100.000,22.149,104.161,111.184
20.000,96.000,154.000,22.771,117.350,156.458
20.000,101.000,193.000,24.339,114.187,187.155
20.000,106.000,75.000,23.743,120.518,90.866
20.000,110.000,110.000,25.533,127.902,119.176
20.000,110.000,153.000,26.358,130.057,154.770
20.000,113.000,170.000,27.107,132.507,170.116
20.000,121.000,131.000,27.645,138.268,136.037
20.000,123.000,148.000,29.031,140.825,150.309
20.000,125.000,100.000,28.172,140.350,112.074
20.000,136.000,63.000,28.959,147.340,81.484
20.000,140.000,91.000,30.721,152.565,105.832
20.000,140.000,131.000,32.027,152.402,136.538
20.000,147.000,155.000,30.612,148.865,158.293
20.000,149.000,91.000,33.574,159.696,105.839
20.000,150.000,53.000,31.898,159.570,75.388
20.000,150.000,69.000,33.491,159.456,88.770
20.000,161.000,40.000,34.911,168.526,65.009
20.000,164.000,30.000,34.345,170.363,56.349
20.000,164.000,89.000,37.497,169.434,105.286
20.000,169.000,24.000,33.338,172.970,52.363
21.000,60.000,85.000,20.282,80.265,97.146
21.000,63.000,68.000,17.561,80.485,79.332
21.000,64.000,54.000,16.968,80.443,61.200
21.000,81.000,141.000,20.750,103.905,145.289
21.000,88.000,79.000,21.566,104.615,92.868
21.000,104.000,141.000,25.006,123.960,143.991
21.000,120.000,166.000,28.717,138.826,166.779
21.000,130.000,131.000,30.267,145.616,136.159
21.000,149.000,80.000,34.314,158.501,98.579
21.000,149.000,113.000,34.236,160.624,121.058
21.000,153.000,121.000,35.653,163.408,127.007
21.000,174.000,48.000,40.577,177.309,71.481
22.000,59.000,49.000,16.250,76.932,54.050
22.000,59.000,89.000,21.105,80.303,100.933
22.000,59.000,94.000,21.166,80.900,105.733
22.000,67.000,74.000,19.310,85.103,86.276
22.000,68.000,90.000,22.322,88.717,101.638
22.000,72.000,79.000,20.394,90.050,91.646
22.000,75.000,102.000,23.196,95.833,113.174
22.000,78.000,87.000,22.031,97.227,99.091
22.000,79.000,65.000,19.507,94.152,78.621
22.000,79.000,119.000,22.363,100.499,126.767
22.000,80.000,71.000,20.078,95.983,84.638
22.000,84.000,145.000,21.655,106.768,148.844
22.000,90.000,83.000,23.111,106.965,96.241
22.000,99.000,123.000,25.619,118.772,129.221
22.000,102.000,114.000,25.599,120.930,121.672
22.000,105.000,173.000,27.085,126.182,172.808
22.000,105.000,176.000,27.360,126.113,175.696
22.000,109.000,133.000,26.865,127.977,137.421
22.000,114.000,97.000,27.859,130.145,109.184
22.000,114.000,108.000,27.718,131.114,117.633
22.000,118.000,202.000,29.800,127.399,193.292
22.000,121.000,75.000,28.366,134.703,90.902
22.000,150.000,58.000,33.823,158.848,79.682
22.000,154.000,98.000,36.036,163.920,111.288
22.000,158.000,93.000,37.688,166.282,107.947
22.000,174.000,68.000,40.092,175.936,88.965
23.000,67.000,100.000,22.842,88.471,110.953
23.000,71.000,57.000,19.501,85.816,67.098
23.000,79.000,93.000,23.979,99.029,104.877
23.000,88.000,131.000,24.162,109.071,136.861
23.000,89.000,66.000,22.872,104.563,82.937
23.000,91.000,162.000,23.992,112.727,163.835
23.000,93.000,75.000,23.753,108.591,89.802
23.000,105.000,65.000,24.034,119.187,83.552
23.000,105.000,152.000,27.038,125.305,154.099
23.000,109.000,63.000,24.235,123.276,82.513
23.000,114.000,170.000,29.122,134.004,170.174
23.000,118.000,175.000,30.217,136.715,174.480
23.000,132.000,58.000,30.873,144.235,77.378
23.000,132.000,182.000,34.209,144.608,179.664
23.000,134.000,152.000,34.187,146.914,153.569
23.000,140.000,169.000,32.926,145.650,169.895
23.000,141.000,124.000,33.880,153.809,131.036
23.000,148.000,69.000,35.058,157.249,88.299
23.000,148.000,130.000,35.619,158.790,136.070
23.000,148.000,147.000,35.634,155.332,150.340
23.000,154.000,112.000,36.755,164.394,120.729
23.000,157.000,76.000,37.220,164.818,94.045
23.000,160.000,54.000,36.856,166.575,77.057
23.000,162.000,101.000,38.636,169.719,113.456
23.000,166.000,78.000,38.549,171.877,96.424
23.000,167.000,49.000,39.223,172.035,72.340
23.000,178.000,63.000,41.568,178.005,85.260
24.000,55.000,61.000,19.599,72.174,70.130
24.000,76.000,132.000,23.528,98.280,137.938
24.000,85.000,92.000,25.374,104.507,103.920
24.000,87.000,192.000,22.595,99.295,181.621
24.000,88.000,118.000,25.948,107.918,125.563
24.000,89.000,142.000,24.684,110.496,145.266
24.000,94.000,189.000,25.419,108.268,182.567
24.000,95.000,101.000,26.757,113.278,111.489
24.000,102.000,216.000,26.186,114.672,202.212
24.000,105.000,91.000,27.465,121.502,103.246
24.000,108.000,79.000,27.393,122.365,93.649
24.000,108.000,167.000,28.569,129.000,167.141
24.000,111.000,158.000,29.099,130.829,159.033
24.000,115.000,122.000,28.973,132.373,128.531
24.000,115.000,222.000,29.570,125.983,207.197
24.000,120.000,217.000,31.405,130.490,204.286
24.000,123.000,141.000,31.031,140.769,144.005
24.000,125.000,102.000,31.187,140.482,113.625
24.000,126.000,149.000,32.043,143.369,151.182
24.000,127.000,92.000,31.478,141.025,105.957
24.000,130.000,134.000,32.036,146.083,138.333
24.000,135.000,118.000,32.742,149.393,126.207
24.000,139.000,64.000,32.883,149.566,82.543
24.000,140.000,55.000,33.102,150.789,75.752
24.000,140.000,68.000,32.694,150.709,86.217
24.000,146.000,166.000,35.603,150.876,167.900
24.000,151.000,105.000,36.607,161.567,116.237
24.000,167.000,96.000,40.908,172.267,110.060
24.000,172.000,32.000,39.173,176.123,57.572
25.000,51.000,72.000,22.917,69.819,83.510
25.000,61.000,60.000,20.315,77.230,69.096
25.000,68.000,69.000,21.044,85.283,80.837
