8.000,65.000,46.000,11.681,68.204,53.454
9.000,77.000,45.000,12.583,78.676,51.824
9.000,89.000,38.000,11.811,90.544,44.560
11.000,52.000,52.000,13.159,54.113,56.382
11.000,58.000,53.000,13.328,60.300,57.547
11.000,77.000,53.000,14.020,78.068,57.399
12.000,49.000,58.000,13.855,51.202,61.875
12.000,58.000,58.000,14.001,60.197,62.189
12.000,92.000,41.000,14.710,93.456,46.910
13.000,68.000,65.000,14.730,70.583,69.738
13.000,78.000,59.000,15.786,79.387,63.043
14.000,66.000,53.000,16.553,68.013,58.256
14.000,75.000,69.000,17.300,77.711,75.520
14.000,91.000,54.000,16.927,90.959,56.493
14.000,100.000,37.000,15.849,100.612,43.145
15.000,73.000,49.000,17.895,74.840,55.143
15.000,85.000,49.000,17.627,85.986,54.009
15.000,86.000,73.000,17.619,86.897,76.982
16.000,54.000,57.000,17.945,56.259,61.402
16.000,63.000,71.000,18.499,66.468,77.432
16.000,80.000,80.000,19.056,81.959,84.732
17.000,53.000,70.000,20.168,56.481,75.585
17.000,65.000,56.000,19.108,67.005,60.603
17.000,76.000,80.000,19.889,78.856,85.718
17.000,85.000,52.000,19.411,85.724,56.273
17.000,104.000,37.000,18.795,104.634,43.717
18.000,42.000,57.000,19.443,44.700,60.990
18.000,56.000,60.000,19.672,58.256,64.702
18.000,57.000,84.000,21.958,61.478,89.052
18.000,73.000,90.000,20.004,74.592,89.026
19.000,38.000,69.000,21.138,41.154,74.839
19.000,55.000,85.000,22.039,59.731,90.687
19.000,60.000,92.000,21.763,61.416,93.332
19.000,62.000,82.000,24.213,66.655,86.761
19.000,66.000,90.000,22.234,67.221,89.870
19.000,71.000,100.000,19.351,71.279,95.467
19.000,78.000,51.000,21.474,79.663,56.426
19.000,79.000,100.000,20.389,79.889,98.685
19.000,87.000,88.000,21.084,87.198,88.622
19.000,90.000,92.000,20.778,89.369,90.645
19.000,96.000,56.000,21.653,95.605,58.531
19.000,99.000,80.000,21.074,98.619,80.750
19.000,100.000,58.000,21.456,98.955,60.231
19.000,107.000,34.000,20.878,107.880,41.808
20.000,47.000,73.000,23.211,51.231,80.290
20.000,88.000,93.000,21.681,87.496,92.166
20.000,107.000,38.000,21.949,107.745,45.078
21.000,32.000,59.000,22.448,34.768,63.265
21.000,52.000,84.000,23.602,57.024,90.650
21.000,56.000,64.000,22.943,58.516,69.517
21.000,69.000,77.000,24.256,73.070,83.939
21.000,76.000,53.000,23.338,77.920,58.351
21.000,89.000,45.000,22.909,90.716,51.440
22.000,41.000,63.000,23.770,44.240,68.369
22.000,46.000,62.000,23.957,49.640,67.418
22.000,51.000,58.000,24.300,53.871,63.024
22.000,64.000,59.000,24.045,66.318,63.731
22.000,74.000,109.000,21.990,73.368,103.843
22.000,76.000,75.000,24.337,79.225,82.597
22.000,84.000,64.000,23.679,86.169,70.970
22.000,85.000,68.000,23.889,87.201,75.035
22.000,89.000,50.000,24.045,89.859,54.800
22.000,93.000,105.000,22.208,92.966,99.040
22.000,99.000,41.000,23.383,100.962,47.051
22.000,102.000,79.000,23.894,101.441,80.455
22.000,105.000,68.000,23.661,103.183,72.403
22.000,111.000,57.000,23.692,109.062,59.287
23.000,40.000,67.000,25.240,43.691,73.848
23.000,73.000,104.000,23.026,72.959,99.227
23.000,106.000,46.000,25.019,105.801,51.038
23.000,111.000,32.000,24.802,111.976,40.772
23.000,114.000,41.000,24.960,114.126,48.504
24.000,55.000,81.000,26.980,60.333,89.482
24.000,62.000,105.000,24.404,62.813,101.355
24.000,64.000,73.000,26.707,68.254,81.585
24.000,74.000,101.000,24.193,74.182,97.076
24.000,80.000,65.000,25.701,82.775,73.576
24.000,88.000,80.000,26.032,90.027,84.819
24.000,88.000,83.000,26.171,89.861,87.044
24.000,98.000,44.000,25.137,99.718,49.071
24.000,99.000,54.000,26.330,98.861,57.581
24.000,112.000,67.000,25.226,110.059,70.521
25.000,32.000,72.000,26.715,34.939,78.125
25.000,46.000,70.000,27.898,50.416,78.773
25.000,64.000,82.000,27.965,68.745,89.160
25.000,79.000,118.000,25.259,78.717,113.429
25.000,80.000,56.000,27.197,82.081,61.543
25.000,86.000,108.000,24.901,85.701,103.461
25.000,93.000,54.000,27.087,93.771,58.161
25.000,94.000,115.000,25.187,93.543,108.533
25.000,97.000,66.000,26.793,97.547,71.087
25.000,103.000,101.000,25.686,102.613,96.866
25.000,107.000,84.000,26.646,105.969,84.993
26.000,53.000,61.000,28.790,56.145,67.011
26.000,71.000,119.000,25.937,70.514,115.035
26.000,76.000,86.000,28.392,78.864,91.783
26.000,76.000,119.000,26.171,75.671,114.888
26.000,88.000,100.000,26.091,87.778,97.501
26.000,92.000,115.000,26.118,91.778,108.785
26.000,94.000,74.000,27.495,95.575,79.775
26.000,94.000,86.000,27.861,95.038,89.778
26.000,98.000,105.000,26.045,97.326,99.728
26.000,101.000,79.000,27.652,101.611,82.242
26.000,111.000,78.000,26.889,109.005,78.870
26.000,113.000,34.000,27.794,113.759,42.930
26.000,117.000,57.000,27.624,115.440,58.209
27.000,42.000,88.000,28.713,44.813,91.758
27.000,56.000,72.000,29.739,60.329,80.495
27.000,59.000,110.000,26.699,59.767,106.646
27.000,63.000,87.000,29.644,66.595,92.526
27.000,79.000,93.000,28.510,80.361,97.355
27.000,83.000,73.000,28.820,86.472,81.408
27.000,90.000,48.000,29.029,91.098,53.666
27.000,92.000,58.000,29.055,93.790,62.668
27.000,93.000,65.000,28.628,94.828,70.094
27.000,94.000,81.000,28.794,95.710,86.000
27.000,98.000,63.000,28.537,99.210,68.027
27.000,102.000,101.000,27.537,101.354,97.220
27.000,102.000,113.000,27.511,101.078,107.144
27.000,105.000,110.000,27.127,104.193,103.820
27.000,107.000,98.000,28.636,106.643,96.548
28.000,68.000,129.000,27.958,67.985,127.614
28.000,74.000,59.000,29.866,76.137,64.298
28.000,79.000,78.000,29.884,83.000,86.222
28.000,89.000,93.000,29.071,89.527,94.388
