7.000,94.000,73.000,9.162,100.483,58.570
8.000,88.000,78.000,10.353,95.231,60.638
8.000,103.000,72.000,10.785,108.548,57.472
9.000,103.000,76.000,11.716,108.887,60.288
10.000,83.000,84.000,11.527,89.736,64.244
11.000,77.000,83.000,11.124,83.068,63.585
11.000,96.000,79.000,13.994,102.890,63.236
12.000,69.000,85.000,11.389,74.650,65.735
12.000,70.000,81.000,11.461,75.532,62.091
12.000,93.000,84.000,15.518,100.202,65.976
12.000,109.000,72.000,15.598,114.903,57.690
12.000,120.000,68.000,16.208,125.726,56.614
14.000,83.000,103.000,12.853,85.061,76.541
14.000,105.000,84.000,18.069,111.242,66.930
16.000,93.000,113.000,14.813,95.068,85.614
16.000,99.000,89.000,19.762,105.270,70.832
16.000,114.000,75.000,20.064,120.542,60.120
16.000,117.000,87.000,20.194,123.424,69.198
17.000,60.000,85.000,15.258,66.057,64.652
17.000,110.000,89.000,21.172,116.017,70.678
18.000,70.000,93.000,17.102,75.273,72.873
18.000,87.000,88.000,20.179,93.662,69.024
19.000,93.000,87.000,21.888,99.268,67.975
19.000,100.000,92.000,21.956,106.244,73.083
19.000,112.000,80.000,23.757,119.018,63.959
19.000,115.000,101.000,20.305,117.757,76.921
19.000,123.000,89.000,23.084,127.795,69.747
20.000,54.000,88.000,17.493,59.519,66.190
20.000,75.000,102.000,18.743,77.303,75.109
20.000,83.000,123.000,18.037,86.029,96.380
20.000,84.000,113.000,18.198,86.075,85.522
20.000,116.000,92.000,24.171,121.752,73.212
20.000,123.000,76.000,24.291,129.268,58.149
20.000,135.000,60.000,23.390,141.759,52.752
21.000,61.000,93.000,19.082,66.691,70.744
21.000,63.000,97.000,19.452,68.114,74.147
21.000,78.000,89.000,21.643,83.308,69.826
21.000,82.000,93.000,21.422,86.641,71.785
21.000,118.000,92.000,25.045,123.319,72.640
21.000,133.000,78.000,27.277,140.265,60.670
21.000,134.000,88.000,24.018,135.734,68.505
22.000,81.000,97.000,21.468,83.999,72.847
22.000,81.000,107.000,20.308,82.697,79.908
22.000,90.000,124.000,20.276,92.751,97.060
22.000,115.000,106.000,21.671,116.939,79.341
23.000,70.000,98.000,21.420,74.021,73.877
23.000,94.000,97.000,22.582,97.543,73.422
23.000,129.000,95.000,25.226,130.407,72.429
24.000,89.000,104.000,22.468,90.932,77.987
24.000,101.000,105.000,23.075,103.198,78.370
24.000,101.000,119.000,22.338,103.248,91.192
24.000,103.000,111.000,22.581,104.764,83.062
24.000,107.000,128.000,23.055,109.571,101.889
24.000,113.000,86.000,28.502,119.191,68.310
25.000,73.000,104.000,23.366,75.027,76.546
25.000,77.000,140.000,23.990,78.418,115.109
25.000,81.000,123.000,23.209,83.658,97.124
25.000,94.000,139.000,23.707,95.016,114.518
25.000,103.000,86.000,28.486,109.559,68.267
25.000,115.000,112.000,23.941,116.596,84.183
25.000,126.000,93.000,30.131,129.118,71.194
26.000,58.000,115.000,23.782,60.648,88.904
26.000,78.000,138.000,25.104,79.183,113.915
26.000,84.000,111.000,24.299,85.909,84.264
26.000,88.000,138.000,24.903,88.328,114.054
26.000,97.000,97.000,25.712,100.564,73.104
26.000,98.000,151.000,24.911,96.499,127.377
26.000,112.000,100.000,26.658,114.596,76.292
26.000,121.000,102.000,26.511,121.742,76.088
27.000,71.000,139.000,25.887,72.746,114.565
27.000,83.000,152.000,25.040,82.226,127.639
27.000,84.000,102.000,25.305,86.132,76.401
27.000,88.000,94.000,26.776,91.927,70.743
27.000,100.000,120.000,25.232,101.940,92.068
27.000,112.000,132.000,27.119,116.101,108.339
27.000,120.000,94.000,31.605,124.474,73.066
