8.000,109.000,24.000,22.945,137.568,61.436
8.000,120.000,27.000,19.622,145.655,61.268
8.000,129.000,23.000,21.527,150.533,59.571
9.000,110.000,29.000,24.163,139.525,66.518
9.000,136.000,23.000,24.444,154.869,60.402
10.000,129.000,23.000,23.587,150.511,59.607
11.000,99.000,58.000,28.880,114.568,90.584
11.000,104.000,54.000,25.252,121.515,85.913
11.000,110.000,31.000,24.749,139.248,67.279
11.000,110.000,61.000,30.391,125.026,92.481
11.000,142.000,42.000,31.035,158.081,77.124
12.000,79.000,46.000,23.998,101.401,80.711
12.000,90.000,28.000,18.648,115.535,64.570
12.000,91.000,52.000,24.245,107.359,84.210
12.000,106.000,45.000,19.258,127.527,75.416
12.000,111.000,37.000,24.496,139.036,70.450
12.000,111.000,67.000,31.886,125.068,97.171
12.000,119.000,40.000,24.903,145.410,73.058
12.000,120.000,67.000,32.939,133.850,97.039
12.000,121.000,35.000,24.204,147.589,68.388
12.000,122.000,71.000,33.344,135.374,100.452
12.000,128.000,31.000,23.482,152.257,64.197
13.000,101.000,70.000,30.599,115.044,99.689
13.000,109.000,48.000,22.097,129.226,78.983
13.000,120.000,51.000,32.595,135.275,85.399
13.000,130.000,71.000,35.546,142.258,99.778
13.000,139.000,28.000,28.656,157.193,66.132
13.000,141.000,57.000,35.245,152.894,88.992
13.000,149.000,34.000,30.397,164.165,71.392
14.000,77.000,32.000,22.827,98.763,67.850
14.000,87.000,62.000,29.683,102.567,91.682
14.000,94.000,68.000,30.803,108.600,97.537
14.000,107.000,63.000,32.320,121.707,93.818
14.000,114.000,60.000,33.385,128.114,92.107
14.000,117.000,41.000,27.090,142.693,74.089
14.000,159.000,21.000,29.816,168.290,59.375
15.000,79.000,42.000,24.673,101.590,76.502
15.000,103.000,57.000,30.518,118.811,88.681
15.000,117.000,35.000,27.430,143.302,68.034
15.000,136.000,39.000,28.949,156.036,73.027
15.000,138.000,46.000,35.083,154.055,80.483
15.000,146.000,37.000,32.783,161.692,73.408
15.000,158.000,24.000,30.118,167.655,62.233
16.000,82.000,68.000,30.066,97.941,96.307
16.000,84.000,87.000,31.855,97.429,111.837
16.000,86.000,44.000,24.984,106.021,76.388
16.000,90.000,47.000,24.081,106.562,77.819
16.000,95.000,50.000,23.362,111.143,80.533
16.000,102.000,68.000,33.300,116.112,97.893
