5.000,116.000,16.000,5.000,117.926,20.978
6.000,93.000,23.000,5.932,94.568,27.978
6.000,96.000,22.000,5.946,97.689,27.087
6.000,109.000,34.000,6.073,110.853,38.543
8.000,90.000,38.000,7.945,91.248,42.397
8.000,110.000,20.000,7.949,111.874,25.444
9.000,84.000,36.000,8.584,85.016,40.366
9.000,92.000,64.000,9.228,93.045,66.673
9.000,110.000,54.000,9.783,111.152,57.819
10.000,72.000,32.000,8.982,73.000,35.850
10.000,76.000,41.000,9.842,76.867,44.773
10.000,76.000,44.000,10.036,77.067,47.590
10.000,97.000,27.000,9.965,98.847,32.738
10.000,103.000,25.000,9.930,104.937,30.772
10.000,105.000,31.000,9.991,106.873,36.061
10.000,112.000,30.000,9.965,113.938,35.077
10.000,113.000,64.000,10.071,113.691,67.607
10.000,115.000,21.000,9.977,116.984,26.861
10.000,117.000,26.000,9.999,118.864,31.792
10.000,118.000,29.000,10.010,119.770,34.634
10.000,121.000,18.000,10.020,122.907,23.974
11.000,87.000,32.000,10.426,88.244,36.949
11.000,104.000,53.000,11.113,105.313,56.915
11.000,129.000,14.000,11.329,130.821,19.694
11.000,132.000,21.000,11.632,133.687,26.838
11.000,138.000,10.000,11.357,139.642,15.609
12.000,92.000,83.000,12.019,93.020,86.063
12.000,118.000,47.000,12.232,118.903,51.070
12.000,119.000,67.000,12.069,119.528,70.935
12.000,140.000,18.000,12.852,141.586,24.022
13.000,72.000,44.000,12.876,73.176,47.604
13.000,82.000,41.000,12.533,82.754,44.904
13.000,110.000,50.000,13.092,111.340,54.136
13.000,121.000,41.000,13.089,121.891,45.345
13.000,129.000,38.000,13.079,130.011,42.744
14.000,81.000,50.000,13.967,81.786,53.122
14.000,89.000,45.000,13.874,89.750,48.989
14.000,96.000,43.000,13.922,96.936,47.319
14.000,97.000,47.000,13.944,97.933,51.184
14.000,107.000,36.000,13.982,108.390,40.477
14.000,132.000,25.000,14.278,133.481,30.851
14.000,135.000,47.000,14.476,135.739,51.003
15.000,65.000,38.000,14.367,65.849,41.579
15.000,88.000,51.000,14.976,88.823,54.707
15.000,98.000,33.000,14.769,99.539,38.344
15.000,104.000,63.000,15.106,105.097,66.367
15.000,111.000,69.000,15.096,111.735,72.248
15.000,114.000,41.000,15.006,115.137,45.232
15.000,119.000,72.000,15.066,119.668,75.762
15.000,122.000,56.000,15.334,122.826,59.958
15.000,124.000,23.000,15.117,125.781,28.918
15.000,128.000,19.000,15.380,129.867,24.936
16.000,84.000,78.000,16.019,84.734,80.716
16.000,90.000,54.000,16.030,91.020,57.672
16.000,95.000,75.000,16.067,96.144,78.014
16.000,99.000,56.000,16.038,100.166,59.751
16.000,106.000,78.000,16.102,106.773,81.046
16.000,115.000,104.000,16.504,116.180,106.216
16.000,120.000,92.000,16.804,121.180,95.597
16.000,139.000,13.000,16.370,140.873,19.009
17.000,60.000,45.000,16.688,60.871,48.023
17.000,75.000,94.000,17.166,75.399,95.198
17.000,81.000,101.000,17.112,81.093,101.609
17.000,88.000,68.000,17.021,88.675,70.635
17.000,102.000,66.000,17.138,103.103,69.163
17.000,111.000,71.000,17.155,111.731,74.139
17.000,113.000,114.000,17.248,114.128,115.550
17.000,126.000,72.000,17.027,126.876,75.928
17.000,131.000,55.000,17.483,131.939,58.940
17.000,135.000,33.000,17.057,136.213,38.429
18.000,79.000,50.000,17.898,80.451,53.548
18.000,79.000,85.000,17.985,79.798,87.418
18.000,99.000,124.000,18.018,99.088,124.508
18.000,109.000,93.000,18.078,110.272,95.715
18.000,113.000,86.000,18.262,113.973,89.216
18.000,119.000,32.000,18.021,120.894,37.545
18.000,119.000,64.000,18.121,119.691,67.866
18.000,132.000,86.000,18.438,133.147,89.185
18.000,138.000,54.000,18.330,138.473,58.005
18.000,138.000,95.000,19.025,138.931,97.827
18.000,148.000,8.000,18.221,149.899,14.148
19.000,54.000,67.000,18.972,54.098,68.179
19.000,56.000,71.000,19.012,56.032,72.090
19.000,70.000,92.000,19.063,70.237,92.977
19.000,80.000,58.000,19.038,80.812,60.783
19.000,89.000,138.000,19.107,88.991,137.979
19.000,96.000,94.000,19.053,97.175,96.173
19.000,125.000,48.000,19.277,126.181,52.298
19.000,129.000,33.000,19.046,130.213,38.444
19.000,141.000,27.000,19.148,142.315,32.912
20.000,50.000,65.000,19.987,50.023,65.940
20.000,84.000,86.000,19.980,84.910,88.680
20.000,89.000,42.000,19.383,89.782,46.059
20.000,90.000,54.000,19.991,91.072,57.674
20.000,98.000,82.000,20.065,99.187,85.041
20.000,100.000,37.000,19.891,101.334,41.980
20.000,101.000,50.000,19.997,101.886,54.003
20.000,104.000,44.000,19.978,105.170,48.162
20.000,111.000,59.000,20.634,112.169,62.787
21.000,45.000,59.000,20.961,44.970,60.067
21.000,47.000,39.000,20.351,47.829,41.853
21.000,49.000,50.000,20.739,49.942,52.458
21.000,69.000,49.000,20.645,70.216,52.260
21.000,73.000,79.000,21.006,74.120,81.273
21.000,118.000,53.000,21.173,119.277,57.068
21.000,118.000,132.000,21.655,118.683,133.437
21.000,124.000,100.000,21.676,125.034,102.787
21.000,146.000,11.000,21.024,148.105,17.167
21.000,146.000,17.000,21.142,147.979,23.046
22.000,62.000,57.000,21.905,63.078,59.584
22.000,65.000,84.000,22.057,65.036,85.118
22.000,82.000,73.000,22.043,82.715,75.743
22.000,104.000,95.000,22.013,105.296,97.390
22.000,115.000,33.000,21.846,116.987,38.440
22.000,115.000,42.000,21.976,116.283,46.574
22.000,119.000,71.000,22.055,119.667,74.776
22.000,121.000,77.000,21.904,121.967,80.478
22.000,131.000,77.000,22.128,131.968,80.641
22.000,141.000,41.000,22.053,142.011,46.022
22.000,146.000,84.000,22.255,146.462,87.476
23.000,56.000,45.000,22.511,57.107,48.191
23.000,56.000,79.000,23.066,55.919,79.705
23.000,57.000,81.000,23.083,56.915,81.734
23.000,61.000,96.000,23.031,60.993,96.543
23.000,72.000,70.000,23.006,73.027,72.496
23.000,80.000,57.000,22.967,80.816,59.891
23.000,98.000,102.000,23.044,99.125,104.127
23.000,100.000,115.000,23.093,101.421,116.806
23.000,103.000,75.000,23.117,103.976,77.800
23.000,139.000,127.000,23.242,139.867,129.268
23.000,154.000,18.000,23.807,156.105,24.739
24.000,53.000,59.000,23.924,53.949,61.060
24.000,58.000,110.000,24.012,58.224,110.764
24.000,92.000,59.000,24.019,92.892,62.207
24.000,94.000,71.000,23.956,94.585,73.511
24.000,99.000,139.000,24.042,98.989,139.847
24.000,115.000,48.000,24.004,116.238,52.250
24.000,115.000,76.000,24.107,115.779,79.122
24.000,121.000,32.000,23.882,122.865,37.855
24.000,129.000,38.000,24.049,130.255,42.968
24.000,137.000,49.000,24.201,137.927,53.420
24.000,139.000,60.000,24.324,139.266,64.021
24.000,142.000,110.000,24.503,142.397,111.911
24.000,157.000,48.000,24.471,157.310,52.999
25.000,40.000,57.000,25.017,39.920,57.990
25.000,59.000,65.000,24.984,59.964,67.115
25.000,67.000,61.000,24.950,68.002,63.489
25.000,84.000,51.000,24.839,85.295,54.553
25.000,99.000,54.000,24.994,99.870,57.710
25.000,99.000,88.000,25.028,100.157,90.838
25.000,100.000,125.000,24.999,100.226,126.166
25.000,110.000,138.000,25.014,110.068,139.104
25.000,117.000,100.000,25.538,118.044,102.566
25.000,127.000,102.000,25.372,127.860,104.500
25.000,134.000,92.000,25.178,135.271,95.057
25.000,135.000,85.000,25.164,136.163,88.445
25.000,139.000,33.000,25.057,140.249,38.641
25.000,146.000,22.000,25.061,147.989,28.067
25.000,151.000,10.000,25.069,152.996,16.501
26.000,50.000,49.000,25.566,51.197,51.788
26.000,72.000,62.000,25.959,72.670,64.434
26.000,73.000,93.000,26.003,73.264,94.381
26.000,79.000,84.000,26.004,79.969,86.713
26.000,91.000,88.000,25.999,92.002,90.686
26.000,92.000,157.000,26.018,91.999,157.428
26.000,99.000,129.000,25.948,98.938,130.049
26.000,102.000,58.000,26.045,102.923,61.536
26.000,113.000,45.000,25.983,114.272,49.478
26.000,117.000,113.000,26.087,117.917,114.940
26.000,117.000,140.000,26.034,117.147,141.314
26.000,121.000,126.000,26.220,121.721,128.086
26.000,124.000,111.000,26.099,125.005,113.172
26.000,142.000,69.000,26.692,142.906,73.001
26.000,149.000,13.000,26.066,151.128,19.511
26.000,152.000,6.000,26.127,154.353,11.754
26.000,158.000,25.000,27.208,160.464,31.750
27.000,55.000,72.000,27.069,55.006,73.070
27.000,59.000,85.000,27.020,58.941,85.909
27.000,61.000,65.000,26.979,62.106,67.155
27.000,75.000,55.000,26.854,75.995,58.015
27.000,78.000,62.000,26.953,78.895,64.615
27.000,90.000,120.000,26.972,90.039,120.846
27.000,95.000,49.000,26.794,96.126,52.940
27.000,95.000,89.000,26.996,96.085,91.722
27.000,100.000,96.000,27.014,101.197,98.367
27.000,104.000,132.000,26.993,104.037,133.391
27.000,131.000,69.000,27.126,131.720,72.683
27.000,139.000,40.000,27.020,140.213,45.147
27.000,144.000,119.000,27.248,144.493,121.088
27.000,145.000,77.000,27.354,145.825,80.758
27.000,146.000,52.000,27.249,146.792,56.199
27.000,148.000,36.000,27.085,149.139,41.749
28.000,58.000,103.000,28.000,58.013,103.634
28.000,61.000,60.000,27.932,62.234,62.328
28.000,63.000,69.000,27.996,64.034,71.143
28.000,63.000,77.000,28.030,63.582,78.885
28.000,85.000,75.000,27.967,85.824,77.876
28.000,98.000,73.000,27.989,98.858,75.795
28.000,112.000,148.000,28.023,111.983,149.261
28.000,120.000,54.000,28.266,121.386,58.117
28.000,121.000,145.000,28.004,121.048,146.424
28.000,126.000,47.000,28.128,127.035,51.496
28.000,127.000,93.000,28.075,127.759,95.766
28.000,127.000,132.000,28.096,127.743,134.015
28.000,130.000,72.000,28.052,130.687,75.595
28.000,132.000,110.000,28.289,132.847,112.235
28.000,144.000,26.000,28.018,145.944,32.011
28.000,160.000,48.000,28.223,159.968,53.010
29.000,57.000,59.000,28.920,58.102,61.204
29.000,61.000,51.000,28.721,62.314,53.955
29.000,82.000,83.000,29.001,82.780,85.855
29.000,83.000,111.000,29.004,83.005,112.062
29.000,94.000,75.000,28.954,94.524,77.514
29.000,99.000,94.000,29.012,100.106,96.623
29.000,109.000,111.000,29.231,110.121,113.098
29.000,113.000,51.000,29.012,114.140,55.062
29.000,113.000,84.000,29.135,114.168,87.196
29.000,156.000,100.000,29.434,156.402,103.091
29.000,161.000,6.000,29.544,162.765,9.229
29.000,162.000,29.000,29.814,164.084,34.908
30.000,52.000,61.000,29.942,52.575,62.727
30.000,68.000,99.000,30.004,68.005,99.882
30.000,75.000,131.000,30.054,75.098,131.656
30.000,83.000,107.000,29.994,83.041,108.273
30.000,84.000,87.000,30.000,84.750,89.795
30.000,90.000,96.000,29.938,91.002,98.292
30.000,92.000,148.000,30.028,91.957,148.723
30.000,104.000,149.000,30.001,104.013,149.940
30.000,119.000,116.000,30.179,119.976,118.077
30.000,135.000,86.000,30.148,136.150,89.280
30.000,140.000,96.000,30.368,141.200,99.335
30.000,155.000,13.000,30.048,157.084,19.767
30.000,155.000,111.000,31.107,155.165,113.810
31.000,41.000,57.000,31.279,41.164,58.294
31.000,41.000,66.000,31.039,40.965,66.570
31.000,53.000,82.000,31.034,52.960,82.887
31.000,62.000,123.000,31.038,62.053,123.560
31.000,75.000,76.000,30.993,75.979,78.709
31.000,76.000,124.000,30.993,76.040,124.680
31.000,78.000,118.000,30.995,78.016,118.802
31.000,78.000,122.000,30.985,78.050,122.769
31.000,87.000,128.000,30.965,87.057,128.682
31.000,91.000,172.000,31.043,91.665,172.197
31.000,96.000,104.000,31.056,97.119,106.268
31.000,99.000,59.000,31.017,99.925,62.311
31.000,111.000,49.000,31.008,112.071,53.198
31.000,127.000,105.000,31.230,128.008,107.378
31.000,135.000,39.000,31.037,136.241,44.106
31.000,135.000,45.000,31.020,136.247,49.637
31.000,139.000,58.000,31.151,139.821,62.045
31.000,140.000,56.000,31.147,140.859,60.103
31.000,140.000,114.000,31.408,140.835,116.028
32.000,53.000,108.000,32.008,53.050,108.764
32.000,57.000,74.000,32.089,57.199,75.577
32.000,64.000,111.000,31.997,64.047,111.648
32.000,65.000,133.000,31.984,65.089,133.772
32.000,69.000,104.000,31.999,69.003,104.978
32.000,74.000,150.000,32.056,74.029,150.645
32.000,75.000,101.000,32.001,75.023,102.109
32.000,77.000,93.000,31.985,77.476,94.906
32.000,77.000,108.000,32.005,76.994,109.021
32.000,82.000,69.000,31.994,82.805,71.562
32.000,85.000,141.000,32.028,85.019,141.672
32.000,87.000,141.000,32.018,87.007,141.752
32.000,88.000,158.000,32.012,88.036,158.765
32.000,91.000,114.000,32.017,91.237,115.232
32.000,96.000,123.000,31.985,96.066,124.254
32.000,98.000,153.000,32.010,98.026,153.845
32.000,100.000,68.000,32.004,101.265,70.957
32.000,100.000,146.000,32.016,99.990,146.901
32.000,108.000,140.000,31.983,108.007,141.256
32.000,110.000,146.000,31.993,109.999,147.182
32.000,112.000,60.000,32.109,112.719,63.650
32.000,125.000,74.000,32.043,125.549,77.488
32.000,126.000,70.000,32.075,126.653,73.588
32.000,142.000,83.000,32.237,142.889,86.632
32.000,144.000,28.000,32.004,145.942,34.027
32.000,154.000,43.000,32.081,154.756,48.522
33.000,46.000,74.000,33.117,45.956,74.619
33.000,49.000,66.000,33.035,49.297,66.948
33.000,60.000,89.000,32.995,59.970,90.037
33.000,62.000,78.000,32.986,62.254,79.850
33.000,65.000,69.000,32.975,66.112,71.257
33.000,66.000,62.000,32.959,67.252,64.462
33.000,96.000,72.000,32.981,96.724,74.491
33.000,112.000,163.000,33.299,112.255,164.059
33.000,124.000,95.000,33.061,124.907,97.737
33.000,125.000,49.000,33.051,126.083,53.271
33.000,125.000,126.000,33.051,125.812,128.017
33.000,127.000,109.000,33.265,127.821,111.289
33.000,130.000,152.000,33.013,130.094,153.303
33.000,133.000,134.000,33.054,133.804,136.103
33.000,147.000,34.000,33.020,148.588,39.884
