9.000,124.000,36.000,16.293,111.652,51.219
10.000,128.000,35.000,19.524,117.674,49.973
12.000,78.000,47.000,16.082,77.110,53.673
12.000,119.000,42.000,15.929,109.123,55.545
12.000,128.000,44.000,17.257,119.134,57.108
12.000,134.000,32.000,24.218,130.485,43.158
13.000,71.000,46.000,16.844,70.148,52.884
13.000,107.000,63.000,14.734,104.511,64.700
13.000,113.000,45.000,14.596,105.665,57.168
13.000,139.000,30.000,26.315,139.465,39.498
14.000,87.000,55.000,17.227,85.101,60.399
14.000,135.000,36.000,25.108,132.839,46.433
14.000,142.000,37.000,25.126,143.196,46.115
15.000,144.000,28.000,28.448,144.879,37.534
16.000,78.000,56.000,17.678,76.539,60.994
16.000,96.000,49.000,19.145,95.110,57.311
16.000,126.000,40.000,21.795,117.974,52.647
17.000,86.000,75.000,16.074,85.142,76.237
17.000,87.000,57.000,19.318,85.044,62.269
17.000,101.000,55.000,19.029,97.586,60.615
17.000,122.000,73.000,17.006,120.327,71.119
17.000,125.000,71.000,17.258,123.932,68.053
18.000,64.000,50.000,20.024,63.007,56.683
18.000,90.000,72.000,17.097,88.444,73.855
18.000,111.000,49.000,20.856,105.149,59.269
18.000,120.000,45.000,20.771,112.919,56.166
18.000,137.000,39.000,28.668,137.062,47.768
19.000,76.000,59.000,19.500,74.706,63.921
19.000,95.000,82.000,18.117,94.664,81.902
20.000,56.000,48.000,21.666,55.331,54.071
20.000,65.000,61.000,19.203,64.112,65.705
20.000,75.000,87.000,20.577,76.158,86.772
20.000,85.000,62.000,20.642,83.247,65.837
20.000,87.000,111.000,19.688,88.819,105.352
20.000,104.000,75.000,20.794,102.011,75.639
20.000,112.000,77.000,21.134,110.211,77.183
20.000,124.000,44.000,24.428,118.910,54.314
20.000,141.000,33.000,32.006,142.056,42.219
20.000,148.000,28.000,32.065,149.407,37.073
21.000,84.000,90.000,21.617,85.213,88.697
21.000,89.000,73.000,20.076,87.724,74.673
21.000,102.000,60.000,22.375,98.530,64.441
21.000,116.000,72.000,21.154,113.534,73.327
22.000,87.000,83.000,21.619,87.509,83.266
22.000,96.000,91.000,21.689,96.432,89.551
22.000,108.000,143.000,22.848,108.540,133.555
23.000,77.000,69.000,22.008,76.350,71.267
23.000,83.000,55.000,24.235,81.523,61.759
23.000,84.000,113.000,22.784,85.983,107.134
23.000,91.000,101.000,22.949,92.168,97.449
23.000,98.000,118.000,22.944,99.843,111.740
23.000,103.000,129.000,23.170,103.394,120.941
23.000,123.000,66.000,23.967,120.139,67.817
23.000,133.000,68.000,26.211,135.142,62.431
23.000,141.000,49.000,31.160,142.995,53.609
23.000,141.000,57.000,30.960,141.257,58.769
24.000,74.000,104.000,23.059,75.574,99.549
24.000,90.000,115.000,23.883,92.002,109.050
24.000,97.000,69.000,24.264,94.713,71.943
24.000,101.000,81.000,23.284,99.505,81.059
24.000,111.000,122.000,24.084,111.554,115.553
24.000,113.000,52.000,26.858,106.951,62.276
24.000,139.000,94.000,24.111,137.577,89.845
24.000,153.000,27.000,33.210,155.124,33.395
25.000,67.000,84.000,25.494,67.757,84.742
25.000,68.000,68.000,23.993,67.838,70.911
25.000,86.000,67.000,24.715,84.675,69.506
25.000,91.000,55.000,26.172,89.337,62.963
25.000,97.000,111.000,24.848,98.604,106.110
25.000,107.000,53.000,26.553,102.329,61.627
25.000,112.000,116.000,25.079,112.682,110.571
25.000,114.000,129.000,25.015,113.907,122.041
25.000,115.000,145.000,25.682,115.332,136.132
25.000,115.000,150.000,25.789,115.281,140.822
25.000,126.000,47.000,32.475,123.886,56.159
25.000,141.000,79.000,26.584,141.300,71.942
25.000,142.000,40.000,34.947,143.834,48.194
25.000,158.000,24.000,31.551,160.306,28.246
26.000,53.000,55.000,26.056,52.743,61.050
26.000,60.000,122.000,27.847,63.476,115.586
26.000,72.000,56.000,26.960,71.098,63.052
26.000,76.000,135.000,26.267,78.111,126.536
