7.000,102.000,44.000,18.811,108.103,70.366
8.000,106.000,42.000,19.637,112.102,69.558
9.000,112.000,37.000,19.200,118.051,65.886
9.000,114.000,32.000,17.275,120.016,61.653
10.000,120.000,29.000,16.888,125.191,60.146
11.000,78.000,47.000,18.288,88.168,66.869
11.000,103.000,49.000,23.038,108.156,74.763
11.000,111.000,48.000,23.364,115.404,75.632
11.000,120.000,31.000,18.102,125.145,61.698
12.000,66.000,52.000,17.177,76.251,68.954
12.000,75.000,49.000,18.754,85.007,67.967
12.000,90.000,51.000,20.980,96.044,71.150
12.000,97.000,52.000,22.665,102.226,74.582
13.000,106.000,62.000,21.422,108.829,87.299
13.000,114.000,42.000,24.248,119.064,70.409
14.000,72.000,55.000,19.770,81.217,72.480
14.000,84.000,60.000,20.116,91.003,79.458
14.000,116.000,72.000,21.313,116.120,98.420
15.000,111.000,66.000,22.640,112.493,91.889
16.000,83.000,57.000,21.973,90.373,76.641
16.000,99.000,70.000,21.149,101.599,91.658
17.000,61.000,59.000,22.032,69.856,73.619
17.000,102.000,55.000,27.177,105.895,78.944
17.000,114.000,45.000,28.788,118.439,72.983
17.000,116.000,62.000,26.550,117.056,88.625
17.000,123.000,39.000,24.738,127.136,68.990
17.000,125.000,52.000,25.981,125.378,80.711
18.000,75.000,60.000,22.969,82.398,77.134
18.000,88.000,73.000,21.182,92.479,90.661
18.000,94.000,87.000,19.162,97.406,102.421
18.000,94.000,92.000,18.883,97.197,106.267
18.000,108.000,57.000,27.545,110.979,82.310
19.000,104.000,63.000,26.507,106.580,87.136
19.000,125.000,72.000,25.875,123.643,98.200
19.000,132.000,31.000,24.782,134.830,63.211
20.000,51.000,59.000,24.506,61.359,73.660
20.000,67.000,65.000,23.303,74.494,80.067
20.000,67.000,77.000,21.252,73.004,91.151
20.000,77.000,75.000,21.776,82.828,89.422
20.000,92.000,68.000,23.951,95.997,87.968
20.000,92.000,84.000,20.908,95.650,99.582
20.000,106.000,101.000,20.975,106.329,117.553
20.000,123.000,45.000,28.012,126.125,74.106
21.000,61.000,71.000,23.082,68.514,85.169
21.000,68.000,68.000,23.572,74.838,82.663
21.000,84.000,74.000,23.112,88.933,90.138
21.000,106.000,84.000,23.322,107.296,104.847
21.000,112.000,51.000,32.708,115.902,77.842
21.000,114.000,87.000,23.125,114.022,108.366
21.000,124.000,63.000,29.064,123.718,90.809
21.000,129.000,50.000,29.077,129.020,79.420
22.000,60.000,63.000,25.975,68.391,77.498
22.000,86.000,78.000,22.817,90.334,93.674
22.000,102.000,78.000,24.831,104.123,98.554
22.000,103.000,72.000,26.379,104.898,94.387
22.000,104.000,102.000,22.869,104.516,118.466
22.000,108.000,55.000,31.086,111.090,78.889
22.000,134.000,38.000,27.791,135.969,69.728
22.000,136.000,18.000,25.094,140.598,50.934
22.000,136.000,47.000,29.533,136.010,77.175
23.000,70.000,72.000,24.774,76.113,86.237
23.000,90.000,81.000,23.474,93.734,97.079
23.000,110.000,69.000,28.030,111.251,93.687
23.000,114.000,78.000,26.952,113.983,102.172
23.000,117.000,86.000,25.416,116.480,108.170
23.000,121.000,72.000,28.821,120.505,97.949
23.000,128.000,35.000,29.468,130.921,65.989
23.000,135.000,26.000,27.033,138.391,58.771
24.000,71.000,86.000,23.427,76.682,98.696
24.000,83.000,102.000,23.509,86.739,114.619
24.000,84.000,92.000,23.206,88.135,106.107
24.000,91.000,71.000,26.462,94.893,89.743
24.000,95.000,63.000,28.313,98.190,84.104
24.000,122.000,55.000,32.144,122.256,82.030
24.000,141.000,55.000,31.351,139.946,85.145
25.000,36.000,53.000,28.726,49.047,67.980
25.000,62.000,84.000,25.114,68.458,96.540
25.000,93.000,111.000,24.996,94.918,123.186
25.000,94.000,102.000,24.373,96.401,115.917
25.000,108.000,83.000,26.973,108.753,104.484
25.000,121.000,82.000,28.395,120.022,106.129
25.000,129.000,75.000,29.916,127.502,101.067
25.000,129.000,92.000,28.043,126.609,115.891
26.000,46.000,73.000,26.945,56.617,87.681
