6.000,103.000,42.000,7.748,104.535,51.345
7.000,90.000,46.000,8.456,90.606,54.463
7.000,102.000,35.000,8.571,104.630,44.106
8.000,88.000,53.000,9.836,88.302,61.174
10.000,72.000,90.000,12.713,74.071,97.198
10.000,88.000,56.000,12.030,88.271,63.912
10.000,93.000,52.000,11.819,93.264,60.427
10.000,105.000,45.000,11.727,105.734,54.249
10.000,112.000,44.000,11.816,112.251,53.282
11.000,77.000,100.000,13.191,78.589,106.342
11.000,90.000,79.000,11.983,90.075,87.794
11.000,94.000,59.000,12.928,94.014,67.093
11.000,112.000,38.000,12.830,112.298,46.907
11.000,113.000,64.000,14.007,113.109,73.237
12.000,65.000,75.000,13.821,66.052,81.663
12.000,66.000,87.000,15.205,67.661,94.196
12.000,70.000,62.000,12.505,71.275,67.180
12.000,80.000,79.000,12.632,80.819,86.483
12.000,84.000,83.000,12.809,84.747,91.264
12.000,86.000,107.000,14.585,86.614,114.120
12.000,95.000,97.000,14.705,96.044,105.069
12.000,106.000,53.000,13.854,106.079,62.048
13.000,61.000,60.000,12.745,64.793,63.816
13.000,70.000,82.000,15.230,71.785,89.660
13.000,85.000,66.000,14.880,85.035,73.776
13.000,97.000,114.000,15.209,98.090,120.787
13.000,112.000,64.000,15.755,112.032,73.009
13.000,135.000,26.000,15.022,134.738,37.648
14.000,54.000,67.000,14.278,57.284,71.708
14.000,105.000,110.000,17.638,106.025,118.228
14.000,122.000,43.000,15.562,121.970,53.196
15.000,75.000,71.000,15.369,75.096,77.244
15.000,79.000,86.000,16.817,80.254,93.561
15.000,90.000,90.000,16.824,90.676,97.846
15.000,94.000,76.000,16.782,93.863,84.493
15.000,105.000,45.000,16.573,105.779,54.118
15.000,108.000,100.000,16.478,109.562,108.401
15.000,114.000,40.000,16.809,114.198,48.943
15.000,121.000,56.000,16.831,121.033,65.465
16.000,60.000,78.000,18.745,61.346,84.815
16.000,85.000,70.000,17.886,85.013,78.094
16.000,109.000,81.000,18.102,109.087,90.661
16.000,113.000,53.000,17.708,113.084,62.317
17.000,58.000,75.000,19.067,59.628,81.465
17.000,80.000,111.000,19.035,80.689,117.867
17.000,122.000,53.000,18.557,122.025,62.601
18.000,52.000,69.000,18.732,54.994,74.112
18.000,63.000,119.000,21.403,63.978,124.160
18.000,83.000,89.000,20.059,83.983,96.755
18.000,95.000,87.000,19.096,95.180,94.972
18.000,103.000,67.000,20.001,102.929,75.211
18.000,110.000,91.000,18.229,110.737,100.774
18.000,113.000,57.000,19.787,113.066,66.273
18.000,124.000,114.000,19.923,126.379,122.748
18.000,127.000,79.000,21.234,126.883,88.778
18.000,130.000,63.000,19.941,130.083,72.705
19.000,60.000,116.000,22.456,61.211,121.226
19.000,62.000,83.000,22.069,63.142,89.832
19.000,68.000,113.000,22.777,69.437,119.318
19.000,93.000,119.000,20.535,94.060,125.486
19.000,95.000,125.000,20.277,95.914,131.294
19.000,102.000,107.000,21.855,103.132,115.150
19.000,109.000,143.000,21.278,109.863,148.659
19.000,115.000,72.000,21.230,114.965,81.242
19.000,129.000,42.000,20.597,128.927,52.701
19.000,133.000,29.000,20.805,133.007,40.746
20.000,48.000,71.000,21.685,50.606,77.870
20.000,58.000,114.000,23.446,59.479,119.478
20.000,68.000,104.000,22.308,68.731,110.709
