5.000,76.000,81.000,10.659,75.007,83.676
6.000,62.000,76.000,13.924,61.276,78.556
6.000,69.000,54.000,9.975,66.692,60.184
6.000,81.000,53.000,9.304,78.258,60.292
6.000,82.000,82.000,10.430,80.442,85.112
6.000,85.000,78.000,10.354,82.868,82.220
6.000,86.000,105.000,11.887,83.040,106.642
6.000,91.000,96.000,10.144,89.810,96.369
6.000,91.000,112.000,11.888,87.345,114.785
7.000,56.000,64.000,14.076,55.394,68.917
7.000,62.000,56.000,11.291,60.001,61.981
7.000,77.000,73.000,11.406,74.994,77.598
7.000,92.000,52.000,8.499,88.562,60.081
8.000,92.000,63.000,9.439,88.277,72.328
8.000,93.000,117.000,13.162,89.181,120.457
8.000,94.000,120.000,12.743,90.084,123.658
8.000,97.000,66.000,9.536,93.708,76.528
9.000,48.000,66.000,17.062,47.786,69.385
9.000,65.000,61.000,13.980,62.920,67.252
9.000,69.000,108.000,13.697,67.865,110.254
9.000,75.000,80.000,14.385,73.988,82.763
9.000,79.000,76.000,13.341,77.375,80.518
10.000,48.000,71.000,17.443,47.928,74.008
10.000,67.000,65.000,15.402,65.067,70.991
10.000,101.000,80.000,13.152,98.356,84.076
11.000,47.000,76.000,17.694,47.255,78.073
11.000,55.000,103.000,17.840,54.340,104.591
11.000,58.000,53.000,15.877,55.998,58.729
11.000,63.000,104.000,16.665,62.174,106.091
11.000,79.000,97.000,16.058,77.113,99.067
11.000,100.000,128.000,14.946,95.963,131.788
11.000,101.000,88.000,14.387,98.743,90.914
11.000,103.000,74.000,13.716,99.828,79.825
12.000,61.000,67.000,18.710,59.275,72.187
12.000,64.000,87.000,18.971,62.775,89.852
12.000,68.000,50.000,15.846,65.839,56.839
12.000,87.000,197.000,15.194,85.781,197.365
12.000,90.000,139.000,16.259,86.631,141.879
12.000,103.000,133.000,15.613,98.864,136.817
12.000,107.000,106.000,15.549,104.273,108.343
12.000,111.000,77.000,14.470,108.058,81.559
13.000,44.000,76.000,19.586,44.028,77.843
13.000,53.000,61.000,19.988,51.728,66.238
13.000,62.000,132.000,17.929,60.270,133.653
13.000,67.000,78.000,19.068,65.883,80.205
13.000,72.000,84.000,18.906,70.596,86.016
13.000,72.000,120.000,17.875,70.265,121.849
13.000,85.000,109.000,17.612,82.466,111.677
13.000,99.000,149.000,17.001,95.249,152.206
13.000,104.000,136.000,16.395,99.825,139.806
14.000,57.000,125.000,19.584,55.689,126.677
14.000,64.000,90.000,20.589,62.630,92.803
14.000,76.000,93.000,19.565,74.111,94.852
14.000,83.000,55.000,16.238,80.019,64.153
14.000,90.000,56.000,15.116,86.402,65.235
14.000,93.000,157.000,16.842,89.015,159.946
14.000,99.000,151.000,17.972,95.183,154.156
14.000,103.000,67.000,14.696,99.224,77.827
15.000,57.000,103.000,21.589,56.045,104.832
15.000,72.000,63.000,18.956,69.740,70.758
15.000,76.000,123.000,19.443,73.987,125.673
15.000,80.000,137.000,18.859,77.193,139.616
15.000,86.000,160.000,18.362,82.630,162.512
15.000,94.000,106.000,19.305,91.474,108.814
15.000,103.000,109.000,18.686,99.846,112.359
15.000,112.000,55.000,14.133,107.943,65.085
16.000,49.000,61.000,23.579,47.440,66.381
16.000,49.000,68.000,24.042,48.004,72.147
16.000,56.000,62.000,22.548,54.291,67.666
16.000,58.000,91.000,22.297,57.174,93.341
16.000,60.000,84.000,22.530,58.826,86.374
16.000,65.000,166.000,20.558,63.557,168.435
16.000,72.000,138.000,20.158,69.813,140.174
16.000,73.000,104.000,20.951,71.343,106.651
17.000,55.000,107.000,23.166,53.941,108.652
17.000,65.000,113.000,22.251,63.721,115.313
17.000,65.000,141.000,22.118,62.887,142.940
17.000,69.000,53.000,20.673,66.808,60.648
17.000,77.000,164.000,21.408,72.834,166.560
17.000,82.000,100.000,21.231,79.986,102.193
17.000,82.000,103.000,21.280,79.917,105.397
17.000,88.000,102.000,21.124,85.961,104.346
17.000,94.000,130.000,20.862,90.754,133.978
17.000,102.000,120.000,21.023,98.241,123.868
17.000,107.000,124.000,20.949,103.041,127.929
18.000,47.000,65.000,26.128,45.652,69.504
18.000,65.000,143.000,23.099,62.839,144.902
18.000,67.000,105.000,23.580,65.693,107.478
18.000,77.000,67.000,21.482,74.446,74.668
18.000,77.000,80.000,22.592,75.606,82.515
18.000,92.000,110.000,22.393,89.257,113.212
18.000,94.000,95.000,21.785,92.028,97.578
18.000,104.000,178.000,20.198,100.811,180.797
18.000,114.000,57.000,16.621,109.952,67.643
19.000,49.000,77.000,25.957,48.626,79.165
19.000,53.000,90.000,25.624,52.601,92.417
19.000,53.000,120.000,24.841,52.195,121.768
19.000,59.000,140.000,24.885,56.922,141.847
19.000,82.000,132.000,23.100,79.628,135.292
19.000,83.000,141.000,23.002,80.114,143.753
19.000,85.000,59.000,20.727,81.780,68.776
19.000,88.000,146.000,22.841,84.739,148.852
19.000,89.000,53.000,19.728,85.994,62.699
19.000,89.000,66.000,20.920,85.676,74.356
19.000,89.000,87.000,23.026,87.543,89.341
19.000,93.000,120.000,23.264,90.005,123.227
19.000,95.000,144.000,22.522,91.700,147.149
19.000,104.000,154.000,22.025,99.907,157.550
19.000,110.000,69.000,19.852,106.044,78.350
19.000,112.000,116.000,22.329,108.786,119.494
19.000,114.000,130.000,22.818,109.764,133.978
19.000,115.000,152.000,21.226,110.273,155.459
19.000,116.000,114.000,21.861,112.721,117.775
19.000,118.000,145.000,21.878,113.201,148.484
19.000,121.000,130.000,22.140,116.540,133.694
19.000,122.000,114.000,21.506,118.774,117.863
20.000,47.000,53.000,25.931,46.928,59.018
20.000,51.000,102.000,26.718,50.085,104.145
20.000,53.000,62.000,27.159,51.284,67.739
20.000,58.000,152.000,24.754,55.759,153.189
20.000,67.000,173.000,24.287,65.145,175.262
20.000,68.000,133.000,24.401,66.261,135.042
20.000,72.000,127.000,24.461,70.071,129.381
20.000,74.000,204.000,23.226,72.486,205.043
20.000,78.000,116.000,24.353,75.956,119.175
20.000,80.000,87.000,24.306,78.256,88.943
20.000,81.000,197.000,22.842,79.079,198.140
20.000,83.000,94.000,24.266,81.084,96.117
20.000,91.000,217.000,21.977,88.903,218.866
20.000,96.000,179.000,22.470,92.890,181.705
20.000,98.000,111.000,24.095,95.415,114.573
20.000,102.000,69.000,21.548,98.405,78.631
20.000,103.000,139.000,23.256,99.352,142.816
20.000,104.000,101.000,22.780,101.900,104.041
21.000,53.000,93.000,27.719,52.367,95.564
21.000,63.000,98.000,26.713,61.701,100.505
21.000,65.000,73.000,27.055,63.060,77.055
21.000,69.000,87.000,26.464,67.574,88.879
21.000,76.000,146.000,24.985,73.948,147.971
21.000,76.000,223.000,24.817,74.639,223.136
21.000,80.000,155.000,25.080,77.690,157.046
21.000,83.000,181.000,23.419,80.657,183.045
21.000,86.000,222.000,23.368,83.984,223.195
21.000,90.000,156.000,24.139,86.650,158.797
21.000,100.000,76.000,23.667,97.070,81.928
21.000,112.000,80.000,22.917,110.161,84.220
21.000,116.000,194.000,24.088,112.577,196.592
21.000,118.000,120.000,23.841,114.293,124.012
21.000,118.000,157.000,23.142,113.676,160.991
21.000,127.000,119.000,23.290,123.402,122.859
22.000,58.000,54.000,27.160,57.028,60.145
22.000,62.000,158.000,26.456,59.880,159.740
22.000,64.000,117.000,27.244,62.836,119.322
22.000,65.000,173.000,26.077,62.833,175.164
22.000,70.000,204.000,25.346,69.143,204.800
22.000,81.000,210.000,24.463,78.702,211.120
22.000,83.000,129.000,26.093,80.744,132.643
22.000,86.000,78.000,25.850,84.413,81.463
22.000,92.000,237.000,24.620,90.761,236.743
22.000,95.000,52.000,21.982,92.390,62.208
22.000,98.000,109.000,25.924,95.659,112.381
22.000,98.000,209.000,24.065,95.147,210.953
22.000,104.000,126.000,25.585,100.383,130.085
22.000,105.000,53.000,20.988,101.500,63.554
22.000,109.000,95.000,24.468,106.907,98.068
22.000,111.000,75.000,23.694,108.307,81.314
22.000,114.000,127.000,25.551,109.995,131.160
22.000,115.000,71.000,22.438,110.769,80.472
22.000,125.000,116.000,24.196,121.775,119.926
22.000,125.000,120.000,24.353,121.365,123.933
22.000,125.000,135.000,25.086,120.062,138.455
22.000,131.000,141.000,25.676,126.323,144.088
23.000,49.000,83.000,29.569,48.779,84.929
23.000,60.000,66.000,29.109,58.029,71.669
23.000,65.000,146.000,27.964,62.980,148.056
23.000,72.000,159.000,27.197,68.950,161.241
23.000,73.000,54.000,25.873,70.632,62.103
23.000,75.000,95.000,27.502,73.091,96.686
23.000,76.000,165.000,26.718,72.156,168.155
23.000,79.000,58.000,25.525,76.136,67.570
23.000,79.000,174.000,26.301,76.521,177.004
23.000,88.000,71.000,25.943,85.471,77.039
23.000,89.000,89.000,27.022,87.273,91.511
23.000,89.000,171.000,25.112,85.514,173.906
23.000,92.000,135.000,26.540,89.539,138.776
23.000,94.000,180.000,25.041,91.190,182.561
23.000,95.000,100.000,26.665,93.025,102.714
23.000,95.000,196.000,25.078,92.879,197.912
23.000,99.000,71.000,25.160,95.588,79.088
23.000,100.000,186.000,25.049,97.195,188.048
23.000,101.000,182.000,25.055,98.083,184.454
23.000,102.000,219.000,24.953,99.298,220.956
23.000,111.000,120.000,26.264,107.753,123.831
23.000,115.000,90.000,25.147,113.047,93.446
23.000,122.000,163.000,25.031,117.681,167.112
23.000,124.000,67.000,22.547,119.137,77.615
23.000,131.000,122.000,25.020,127.137,125.958
24.000,44.000,113.000,31.298,43.864,115.039
24.000,50.000,169.000,28.303,48.724,170.680
24.000,52.000,114.000,29.862,51.522,115.939
24.000,59.000,76.000,30.338,57.435,78.985
24.000,67.000,76.000,29.793,65.254,78.880
24.000,72.000,174.000,27.893,69.516,176.302
24.000,73.000,110.000,28.763,71.092,112.713
24.000,77.000,180.000,27.179,74.788,182.266
24.000,78.000,134.000,28.246,76.207,136.967
24.000,79.000,100.000,28.221,76.935,102.212
24.000,85.000,81.000,27.991,83.720,83.864
24.000,89.000,205.000,26.360,86.835,206.855
24.000,96.000,120.000,28.000,93.140,123.344
24.000,96.000,126.000,27.916,92.969,129.815
24.000,99.000,235.000,26.026,97.327,235.588
24.000,103.000,59.000,23.639,99.424,69.756
24.000,107.000,153.000,26.531,103.063,156.749
24.000,109.000,129.000,27.732,105.094,133.023
24.000,110.000,189.000,25.822,106.915,190.982
24.000,112.000,64.000,23.189,108.022,74.612
24.000,114.000,193.000,26.075,110.971,195.266
24.000,118.000,87.000,25.934,115.943,90.854
24.000,120.000,136.000,26.686,115.691,139.838
24.000,125.000,102.000,25.274,122.130,105.626
24.000,133.000,128.000,26.286,128.904,131.955
25.000,42.000,93.000,31.785,42.137,94.651
25.000,49.000,143.000,30.432,47.769,144.273
25.000,55.000,82.000,31.171,54.338,84.181
25.000,57.000,179.000,29.004,55.672,180.761
25.000,60.000,170.000,29.154,58.083,172.039
25.000,61.000,59.000,30.258,59.358,65.603
25.000,63.000,82.000,31.105,61.620,84.534
25.000,63.000,180.000,28.912,61.239,181.768
25.000,67.000,54.000,28.991,65.007,61.545
25.000,73.000,138.000,29.347,71.660,139.994
25.000,74.000,158.000,28.965,71.217,160.275
25.000,80.000,150.000,28.982,77.942,152.086
25.000,81.000,166.000,28.442,78.359,169.811
25.000,82.000,225.000,28.574,80.435,225.151
25.000,85.000,217.000,27.207,82.997,218.587
25.000,87.000,147.000,28.484,84.781,150.061
25.000,88.000,250.000,28.876,86.930,249.809
25.000,90.000,122.000,28.952,87.643,125.531
25.000,107.000,159.000,27.140,103.374,162.873
25.000,109.000,172.000,26.986,105.510,175.763
25.000,117.000,110.000,27.102,114.081,113.751
25.000,120.000,66.000,24.739,115.738,76.279
26.000,45.000,123.000,32.716,44.770,124.987
26.000,46.000,73.000,33.448,45.604,76.064
26.000,51.000,90.000,32.258,50.686,92.054
